CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCOCC(COP(=O)(O)OCCN)OC(=O)CC	138202005	LHLYBNMZQNWOGH-AFSLFLIVSA-N	C30H54NO7P
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](CO[14CH2]CCCC)COP(=O)(O)OCCN	88169237	MKEITZJAKOAPOD-YZBGYMHPSA-N	C30H54NO7P
CCCCCCCCCCCCCCC1=CC=C(C=C1)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)C	44271594	UFFQQEQPSXZAEA-UHFFFAOYSA-N	C30H54NO7P
CCCCC(=O)OC(COCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN	138188443	JRMMXRDFLHFIMV-KUXGPOOQSA-N	C30H54NO7P
CCCCCCC(=O)OC(COCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN	138236561	PLEKMHVDPWJOIS-ZRENGBSJSA-N	C30H54NO7P
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)C	138203953	LNRDKNCRYIEVJE-ZKWNWVNESA-N	C30H54NO7P
CCCCCCCCCCCCCCOC1=CC=CC=C1CC(COP(=O)(C(C[O-])[N+](C)(C)C)O)OC(=O)C	88670880	FBEBMMJVRYVKKZ-UHFFFAOYSA-N	C30H54NO7P
CCCCC/C=C/C/C=C/C/C=C/C/C=C/CCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	134784906	ZOJBSSVHFSBHMP-ATKXNSTESA-N	C30H54NO7P
CCCCCCCCCCCCCOC1=CC=CC(=C1)CC(COP(=O)(C(CC[O-])[N+](C)(C)C)O)OC(=O)C	88671577	YZEKTHQXJXCBDS-UHFFFAOYSA-N	C30H54NO7P
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	52924039	ZOJBSSVHFSBHMP-JJJSWPRASA-N	C30H54NO7P
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)O	138165132	GXEIJYZRCDTJTE-DOFZRALJSA-N	C30H54NO7P
CCCC(=O)OC(COCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138162019	GNLXYDMIPUXUGL-GKFVBPDJSA-N	C30H54NO7P
CCCCCCCCCCCCCCC1=CC(=CC=C1)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)C	44271667	PAKDKEVKYDTLLS-UHFFFAOYSA-N	C30H54NO7P
CCCCCCCCCCCCCCCCOC(C)C(COP(=O)([O-])OC1C[N+]2(CC=CC1=C2)C)OC(=O)C	67858136	HQLGBADLFRAVMS-UHFFFAOYSA-N	C30H54NO7P
CCCCCCCCCCCCCCOC1=CC=C(C=C1)CC(COP(=O)(C(C[O-])[N+](C)(C)C)O)OC(=O)C	88671222	JVVAWNKONXRVQK-UHFFFAOYSA-N	C30H54NO7P
CCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC(CO)COP(=O)([O-])OCC[N+](C)(C)C	134736779	HVUQIFGXSYUVOW-SYNYMFHXSA-N	C30H54NO7P
