CCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC	24779306	VGMPOLIXNOOTMT-HEYUSFSCSA-N	C46H84NO7P
CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC(CO/C=C\CCCCCCCC/C=C\CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C	53480759	DYFGXBAIDOATAE-DSLLYOFSSA-N	C46H84NO7P
CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN	138119210	AKQMFDLOZDEBLS-VDNDEETOSA-N	C46H84NO7P
CCCCCCCC/C=C\CCCCCC/C=C\OC(COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C	53479007	LOIZABDCVPDYRX-KPLHBETISA-N	C46H84NO7P
CCCCCCCCCCCCCCCCCCCC(=O)OC(COCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138186762	JMJFXTNCZDWZKW-MVYLFEMBSA-N	C46H84NO7P
CCCCCCCCCCCCCC/C=C/OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCC/C=C/C/C=C/C/C=C/C/C=C/CCCCC	134727701	DQZNSYOOQMCBDC-LXAFSRJWSA-N	C46H84NO7P
CCCCCCCCCCCCCCCCCC(=O)OC(COCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138176706	IHAOCBYTRHEKEK-ODSRIWODSA-N	C46H84NO7P
CCCCCCCCCCCCCC/C=C\OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC	52923920	DQZNSYOOQMCBDC-IBBYVOQHSA-N	C46H84NO7P
CCCCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC	138180558	ISUWUEZOULAQMD-AASFMASFSA-N	C46H84NO7P
CCCCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC	24779335	ISUWUEZOULAQMD-WQDQUKPRSA-N	C46H84NO7P
CCCCCCCCCCCCCCCC/C=C\OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC	24779390	FHHVIBPVBBRLOR-IYACIECVSA-N	C46H84NO7P
CCCCCCCC/C=C\CCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC	24779379	VJNPDLZENXBRLB-MQEDXBOASA-N	C46H84NO7P
CCCCCCCCCCCCCCCC/C=C/OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C/C/C=C/C/C=C/C/C=C/CCCCC	134729501	FHHVIBPVBBRLOR-ZVQZQQEASA-N	C46H84NO7P
CCCCCCCCCCCCCC/C=C\OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC	53480693	DQZNSYOOQMCBDC-PZVMGWTJSA-N	C46H84NO7P
CCCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(COCCCCCCCCC/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)OCCN	138274570	URZXIDBYDOLDTH-AZISIQSXSA-N	C46H84NO7P
CCCCCCCC/C=C\CCCCCC/C=C\OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC	53480819	MTMYCMNVROYPNG-URFJOBLASA-N	C46H84NO7P
CCCCCCCC/C=C\CCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	138307103	YPEVVVCDYBKGNI-BXHZXWGDSA-N	C46H84NO7P
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(COCCCCCCCCCC/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138255027	RQFLQLPYAXPTGX-RRFWIZIQSA-N	C46H84NO7P
CCCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC(COCCCCCCCCCC/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN	138258982	SCDQHMDXOCUZAH-BLKLUFERSA-N	C46H84NO7P
CCCCCCCC/C=C\CCCCCCCCCC(=O)OC(COCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138220056	NLSWLEDDXJSPQM-FEOHXENLSA-N	C46H84NO7P
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC(COCCCCCCCC/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138257508	RXUUISLIZGKAFD-OFWSBFIXSA-N	C46H84NO7P
CCCCC/C=C\C/C=C\C/C=C\CCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\CCC	138260099	SFQQPWGKBAMDOE-UFJQJBCBSA-N	C46H84NO7P
CCCCCC/C=C\CCCCCCCC/C=C\OC(COC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C	53479029	CCNAQOMJOZUUNX-HPXLHRQISA-N	C46H84NO7P
CCCCCCCCCCCCCCCCCC/C=C\OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC	52924008	YBAWRTXSGVIIDX-KZTXOVTKSA-N	C46H84NO7P
CCCCCCCCCCCCCCCCCC/C=C/OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC/C=C/C/C=C/C/C=C/C/C=C/CC	134780591	YBAWRTXSGVIIDX-XMRVNQRGSA-N	C46H84NO7P
CCCCCCCCCCCCCCCC(=O)OC(COCCCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138232498	OYOHHELJFAOVDP-ATCRTNRPSA-N	C46H84NO7P
CCCCCCCCCCCCCC/C=C\OC(COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C	53479267	QSCPZZNEQRYGTB-PZVMGWTJSA-N	C46H84NO7P
CCCCC/C=C\C/C=C\CCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC/C=C\C/C=C\C/C=C\CC	138166066	HAADEXLBQXCFDG-WYJSFBTQSA-N	C46H84NO7P
CCCCCCCC/C=C\CCCCCC/C=C\OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC	53480817	CJYQPRLJFDUQJN-XDCBNNJESA-N	C46H84NO7P
CCCCCCCCC/C=C\CCCCCCCC(=O)OC(COCCCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN	138311589	ZDEHVFMJVBJPIW-UQXJXGEISA-N	C46H84NO7P
CCCCCCCCCCCCCCCC/C=C/OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC	134734653	HCYYHDMAKLYNDP-AYYWLCDQSA-N	C46H84NO7P
CCCCCCCCC/C=C\CCCCCCCCCC(=O)OC(COCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN	138148798	DYIXAYLHFUOXCX-YKHORILKSA-N	C46H84NO7P
CCCCCCCC/C=C\CCCCCC/C=C\OC(COC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C	53479031	LBPLYVPCWJRTGP-YLKVZILBSA-N	C46H84NO7P
CCCC/C=C\CCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	138132639	CAKDKRBPPNBZMU-SFRKOHFQSA-N	C46H84NO7P
CCCCCC/C=C\CCCCCCCC/C=C\OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC	53480761	DBQMOXDLWKVKKG-REWQMPQJSA-N	C46H84NO7P
CCCCCCCC/C=C\CCCCCCCC(=O)OC(COCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138226000	OEEZALUWJYOSGY-YMCRAMNKSA-N	C46H84NO7P
CCCCCCCC/C=C/CCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C/C/C=C/C/C=C/C/C=C/CCCCC	6443161	VJNPDLZENXBRLB-VUJUXMOSSA-N	C46H84NO7P
CCCCCC/C=C\CCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	138148648	DXWWZGSYACJKKM-LNJNMWSOSA-N	C46H84NO7P
CCCCCCCCCCCCCCCCCC/C=C/OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C/C=C/C=C/C=C/CC	134765951	SBJQGSBALPCSEL-GEEHOHLYSA-N	C46H84NO7P
CCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN	138119915	AMWNIUCTJLJJPR-MRYVCTGMSA-N	C46H84NO7P
CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC	24779304	VGMPOLIXNOOTMT-JTBZDUPASA-N	C46H84NO7P
CCCCCC/C=C\CCCCCCCC(=O)OC(COCCCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138299329	XQXKWCHMUHLIDT-LFSCOEDNSA-N	C46H84NO7P
CCCCCCCCCCCCCCCC/C=C\OC(COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C	53479051	HMEHDJIXXQDEJH-NRSCKOKFSA-N	C46H84NO7P
CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)O/C=C\CCCCCCCC/C=C\CCCCCC	53479005	LRXLTVLBEDXONI-DSLLYOFSSA-N	C46H84NO7P
CCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN	138300421	XUHZXHJLYYAURO-VZTVXHQSSA-N	C46H84NO7P
CCCCCCCC/C=C\CCCCCC/C=C\OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC	53480906	MTMYCMNVROYPNG-YLKVZILBSA-N	C46H84NO7P
CCCCCCCCCCCCCCCC/C=C\OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	53480715	YPAPIRJFGNBODV-AMFPDOHCSA-N	C46H84NO7P
CCCCCCCCCCCCCCCC/C=C/OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCC/C=C/C/C=C/C/C=C/C/C=C/CCC	134735817	HMZWYURUWLESOS-KQQOWCHVSA-N	C46H84NO7P
CCCCCCCCCCCCCCCC/C=C\OC(COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	53479117	LHWOPLZFGPHCMJ-AMFPDOHCSA-N	C46H84NO7P
CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC	134741509	JMQLAFWVISATAG-PEUCRCJUSA-N	C46H84NO7P
CCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)OC(COCCCCCCCC/C=C\C/C=C\CCC)COP(=O)([O-])OCC[N+](C)(C)C	138254105	RNIVMWXRIBGGCF-RNWDYKBRSA-N	C46H84NO7P
CCCCCCCC/C=C\CCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	70698775	YPEVVVCDYBKGNI-XVPBXHJGSA-N	C46H84NO7P
