CCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C/C/C=C/C/C=C/CC)COP(=O)(O)OCCN	134726885	DJDYSDWTEZKJAT-WJPGDGIESA-N	C40H74NO8P
CCCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCC/C=C\C/C=C\C/C=C\CC	138313311	ZIQWIUZOHASTBY-HQCWMBTKSA-N	C40H74NO8P
CCCCCC/C=C\CCCCCCCC(=O)OC(COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COP(=O)(O)OCCNC	131820283	XSIKCBIJSFQRQT-OBIYJZOGSA-N	C40H74NO8P
CCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN(C)C)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC	131821032	KFYTYMKIGWWVGA-WBEIKAEVSA-N	C40H74NO8P
CCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC/C=C\C/C=C\C/C=C\CC	138152070	FIDVSYAZKIRZID-CDHIEHIBSA-N	C40H74NO8P
CCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN(C)C	131821233	YCCIWQLJQUDFSI-WBEIKAEVSA-N	C40H74NO8P
CCCCCCCCC/C=C\CCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C\C/C=C\CCC	138293942	XALNHKKPFTVSAE-CDHIEHIBSA-N	C40H74NO8P
CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C\C/C=C\CCCC	52924343	XQZDEWOMVHUWNI-MQIWRJBJSA-N	C40H74NO8P
CCCCC/C=C/C/C=C/CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C/CCCC	134749135	MEEAGHVLDDTFHZ-BROIVXJMSA-N	C40H74NO8P
CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C/C/C=C/C/C=C/CC	134718094	AGQKQQAJRFTOGL-ONXUCWLFSA-N	C40H74NO8P
CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC	52922220	VZQRMZUULSWEHB-XCFXQIAYSA-N	C40H74NO8P
CCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCC/C=C/C/C=C/C/C=C/CCCCC)COP(=O)(O)OCCN	134758760	POQSUCXVUTUHBZ-GRRCSOPJSA-N	C40H74NO8P
CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C/C=C/C=C/CC	134757608	PEDOXRPUXMXIAD-XYZRETOESA-N	C40H74NO8P
CCCCC/C=C\CCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC	138314523	ZMHRRYPGEPQAHC-HCSMKPQFSA-N	C40H74NO8P
