CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C	140734704	ATHGCMHKJSFNRG-ICFOKQHNSA-N	C41H80NO8P
CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCC1CC1CCCCCC	136212608	MHMMFIIAMURXQM-DFCGPKRUSA-N	C41H80NO8P
CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CC/C=C\CCCCCCCCCCCCC	134781978	YNUVHPZRNQDFHS-HYOGKJQXSA-N	C41H80NO8P
CCCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COP(=O)(O)OCCN	101930176	LICSIKXBSOVGBP-IYXMMJGVSA-N	C41H80NO8P
CCCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C/CCCC)COP(=O)(O)OCCN	134722248	BSVQKPRGDPWRBO-GGPUZYTKSA-N	C41H80NO8P
CCCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C\CCCCCCC	138223765	NXLDNMJDXYRMTM-VLGSPTGOSA-N	C41H80NO8P
CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCCCCC/C=C\CCCCCCCC	9547010	CCIRMRKPMPEIFZ-WUOYJZDRSA-N	C41H80NO8P
CCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCC	52922941	GOHYYOQGBYBAOF-DTKYWWSASA-N	C41H80NO8P
CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCC)COP(=O)([O-])OCC[N+](C)(C)C	52922366	ATHGCMHKJSFNRG-PGQSLOMRSA-N	C41H80NO8P
CCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C/CCCCCCC)COP(=O)(O)OCCN	134724404	CMKQGTPTBCILFO-HNRFEZJNSA-N	C41H80NO8P
CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C/CCCCCCC	134719343	ASFWPRURQHKRSL-AYBNWLFXSA-N	C41H80NO8P
CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)C=CCCCCCCCCCCCCCCC	129854208	IRQUADINHRILHD-LDLOPFEMSA-N	C41H80NO8P
CCCCCCCCCCCCCCCCCC(=O)C(CCCCCC/C=C\CCCCCCCC)C(=O)C([C@H](CO)O)OP(=O)(O)OCCN	87372618	TYPPPUYESVSPKT-ALRIOOSOSA-N	C41H80NO8P
CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCCC	24778684	ASFWPRURQHKRSL-DJEJVYNPSA-N	C41H80NO8P
CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C\CCCCC	138182565	IYZIMYITZAMQPN-OWBHPGMISA-N	C41H80NO8P
