CCCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC(COCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN	138211983	MMQDLRFOCHQDMA-QJNFDVMBSA-N	C46H80NO7P
CCCCCCCCCCCCCC/C=C\OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC	53480699	QICWUUGBNFIZAZ-VEOGPPBOSA-N	C46H80NO7P
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC(COCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138246470	QPTWZUAUCKRMMI-WIZLTILUSA-N	C46H80NO7P
CCCCCCCCCCCCCC/C=C/OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC	134760912	QICWUUGBNFIZAZ-OUHBEAGRSA-N	C46H80NO7P
CCCCCC/C=C\CCCCCCCC/C=C\OC(COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	53479143	WDNOQSUMHJTAOV-RAUWIWGKSA-N	C46H80NO7P
CC/C=C\C/C=C\C/C=C\CCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	138272429	ULKXYQUUUSQOKM-ZIAHHRPGSA-N	C46H80NO7P
CCCCCCCC/C=C\CCCCCC/C=C\OC(COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	53479145	USPBFZFHJPVLST-HALYXBRLSA-N	C46H80NO7P
CCCCCCCCCCCCCC/C=C/OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CC/C=C/C/C=C/C/C=C/C/C=C/C/C=C/C/C=C/CC	134760910	QICWUUGBNFIZAZ-IATJNESESA-N	C46H80NO7P
CCCCCCCCCCCCCCC=COC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)/C=C\C=CC=CC=CC=CC=CCCCCCCCCC	87105908	PGYLGZUDUHABDR-UJOGROCJSA-N	C46H80NO7P
CCCCCC/C=C\CCCCCCCC(=O)OC(COCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138298266	XNUJWBAFQFLMKF-CYZAWCBOSA-N	C46H80NO7P
CC/C=C\C/C=C\C/C=C\CCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC	138263871	SRDIFDURSCRWNK-PUOSYGPMSA-N	C46H80NO7P
CCC/C=C\C/C=C\CCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC	138147504	DUFFCRYUMSAQGW-YQUCRSTLSA-N	C46H80NO7P
CCCCCCCCC/C=C\CCCCCCCC(=O)OC(COCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN	138289140	WLKURHIZNZUMIS-PJGKKCKYSA-N	C46H80NO7P
CCCCCCCCCCCCCC/C=C\OC(COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	53479423	GJRXIEGNAMFGOV-VEOGPPBOSA-N	C46H80NO7P
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC(COCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138310516	YZVWHYWLKHWXFG-BZCPFXJFSA-N	C46H80NO7P
CCC/C=C\C/C=C\CCCCCCCC(=O)OC(COCCCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138138729	CTHIAJXMJPIPQJ-FEWHRZKZSA-N	C46H80NO7P
CCCCC/C=C\C/C=C\CCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC	138141324	DBCXCFBGWOEMJV-BXAIDXJJSA-N	C46H80NO7P
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(COCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138269662	UCVZHVCAEYSHCY-QTTUWUFTSA-N	C46H80NO7P
CCCCCCCC/C=C\CCCCCC/C=C\OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC	53480825	ZODCGHWSTRZXKA-HALYXBRLSA-N	C46H80NO7P
CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)OC(COCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)([O-])OCC[N+](C)(C)C	138183541	JCCNGTCWHNMGQR-ULZJOLFUSA-N	C46H80NO7P
CCCCCCCCCCCCCC/C=C\OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CC/C=C/C/C=C/C/C=C/C/C=C/C/C=C/C/C=C/CC	11285781	QICWUUGBNFIZAZ-BTMBSWIKSA-N	C46H80NO7P
