CC1CCC(CC1)(CN)C(=O)C#C	116604108	AURCHIPICQLDSQ-UHFFFAOYSA-N	C11H17NO
CC1=C(OC(=C1)C2CCCNC2)C	129918406	BMELHACCTVCEQI-UHFFFAOYSA-N	C11H17NO
CC1=CC(=CC=C1)CCN(C)CO	115229547	XIMYISFPLWLLIL-UHFFFAOYSA-N	C11H17NO
CC(C)C1CC(=O)N(C1)CCC#C	115773394	FSIIBWUMINCRGN-UHFFFAOYSA-N	C11H17NO
CC1(CCC1)CNCC2=CC=CO2	103735863	BOHHRMZJGPJICR-UHFFFAOYSA-N	C11H17NO
CC1=C(C=CC(=C1)OC)C(C)NC	43482756	ILPMLCOBCVGKLS-UHFFFAOYSA-N	C11H17NO
CC(C)C1=C(C(=CC=C1)C(C)O)N	89243329	VIRNTZAPRXTZBR-UHFFFAOYSA-N	C11H17NO
CCNC1=C(C(=CC(=C1)C)OC)C	126990156	ALQXTTCAIGNBJE-UHFFFAOYSA-N	C11H17NO
CC1=CC=C(C=C1)OCC(C)(C)N	28917496	UZOOQFRMUGTLFF-UHFFFAOYSA-N	C11H17NO
CC1=C(C(=CC=C1)OC(C)C)CN	84050498	WIUDSNWQODFKQC-UHFFFAOYSA-N	C11H17NO
CCCCNC1=C(C(=CC=C1)O)C	141136615	SLPBQEDZUTUVIE-UHFFFAOYSA-N	C11H17NO
CC(C)NC(C)(C1=CC=CC=C1)O	22355761	FPDPFBBCKMBZJL-UHFFFAOYSA-N	C11H17NO
CCCC1=CC(=C(C=C1)O)[C@@H](C)N	55262530	OXUIIKRNYCXVJQ-MRVPVSSYSA-N	C11H17NO
CC1(CC=C[C@H]2C(=C1)NCCO2)C	149213730	XHBXPKCXGPULHQ-JTQLQIEISA-N	C11H17NO
CC(C)(CCC1=CC(=CC=C1)N)O	21332857	ILXOQHXMUHJBJU-UHFFFAOYSA-N	C11H17NO
CCC1=CC(=C(C=C1)O)CCCN	55266996	NNKVHFZUHNCXSK-UHFFFAOYSA-N	C11H17NO
CCO[C@H](CN)C1=CC=CC=C1C	93936081	DENGEOQIGITVEM-LLVKDONJSA-N	C11H17NO
CC.C1COC2=CC=CC=C2CN1	91481749	GQFJHSOOFPOYFC-UHFFFAOYSA-N	C11H17NO
CC.CN1CC2=C(C1=O)C=CCC2	144986398	NDILTPMVPMAWMK-UHFFFAOYSA-N	C11H17NO
CC1(C2(C1(CCC2)CN=C=O)C)C	21940579	TYIZOKWAHMPNKJ-UHFFFAOYSA-N	C11H17NO
CC1=CC=C(C=C1)NC[C@@H](C)OC	99718720	KQCQFCWTACXPML-SNVBAGLBSA-N	C11H17NO
CC1(C[C@@H]1C(=O)NC2CC=CC2)C	130615146	ZSOHTGRLHZTKRT-SECBINFHSA-N	C11H17NO
CC(C)C(C1=CC(=CC=C1)O)NC	83683473	QSKQZAOYISQWPV-UHFFFAOYSA-N	C11H17NO
C/C=C(/C)\C(=O)N1CCCC(=C)C1	133622126	PSHFRIAQRPIRBJ-WMZJFQQLSA-N	C11H17NO
CCCC(C)CN1C=CC(=O)C=C1	116622386	RHESTSFTNJHAAY-UHFFFAOYSA-N	C11H17NO
CCC(C)(C)C1=C(C=CN=C1)OC	147218455	CGOWXJCTMUEBSH-UHFFFAOYSA-N	C11H17NO
CNC1CCCC1CC2=CC=CO2	10429287	WSOBTTRNYSLKAX-UHFFFAOYSA-N	C11H17NO
CC1=C(C=C(C=C1)[C@H](CCO)N)C	93984149	PUQXLWUCIHPEDW-NSHDSACASA-N	C11H17NO
CC(C)/C(=C/C=C(/C(=O)C)\N=C)/C	143699537	BWNVLOBLKPFVFB-MLJWIXNLSA-N	C11H17NO
CCC(=O)NCC1=CC=CCC1C	147279848	CSBUWMIIBROGED-UHFFFAOYSA-N	C11H17NO
CCC1=C(C=CC(=N1)OC(C)C)C	58702895	KTJSUFZWNKWFNH-UHFFFAOYSA-N	C11H17NO
C[C@H]([C@H](C)O)N(C)C1=CC=CC=C1	102507538	KMXRLARVGQBCAE-ZJUUUORDSA-N	C11H17NO
CCOC1=C(CN=CC(=C1C)C)C	143987637	XTVBUJKBNCGGLU-UHFFFAOYSA-N	C11H17NO
C[C@@H](CN[C@@H](C)C1=CC=CC=C1)O	39237169	NFXLZPVBFZLNKO-UWVGGRQHSA-N	C11H17NO
CC(C)OC1=CC=C(C=C1)N(C)C	59376850	WSLBQJKORGOMLH-UHFFFAOYSA-N	C11H17NO
CC1CC=C2C(C1)NCC3(O2)CC3	144078765	MDRHMSYVKDPSSY-UHFFFAOYSA-N	C11H17NO
CCC(CN(C)C1=CC=CC=C1)O	12654591	SVYWKGGVSILLKY-UHFFFAOYSA-N	C11H17NO
CC1CC(CCN1)CC2=CC=CO2	117258187	CFKKDRLVGKDFDQ-UHFFFAOYSA-N	C11H17NO
CCC(C)C1=C(C=C(C=N1)C)OC	91537873	PBQOLVBUAMIJNB-UHFFFAOYSA-N	C11H17NO
CC1=CC=CC=C1CC(CCN)O	82075022	PVBFGAUJSSCMNX-UHFFFAOYSA-N	C11H17NO
C=CCC[C@@H]1CCC(=O)N1CC=C	69702815	NMUWXVBTLWAXOQ-SNVBAGLBSA-N	C11H17NO
CC1=C(C=CC(=C1)C(C)(C)CO)N	123754154	YAGMGXACFCWWBL-UHFFFAOYSA-N	C11H17NO
CCOC1=CC(=C(C=C1C)NC)C	58911040	ZIWZRHSLDWBXMR-UHFFFAOYSA-N	C11H17NO
CC(C)CCC1=CC=C(N1C)C=O	95995619	NENKCOVGWPKTRV-UHFFFAOYSA-N	C11H17NO
CC1=CC=C(C=C1)N[C@H](C)[C@@H](C)O	133614676	PCIOJWJKROKDJP-NXEZZACHSA-N	C11H17NO
CC(C)(C)CNC1=CC=C(C=C1)O	53404241	OXDFLBKMGMRBNA-UHFFFAOYSA-N	C11H17NO
CC1=CC=CC=C1C(C)(CNC)O	62774161	YXIPKVYQUNEUKS-UHFFFAOYSA-N	C11H17NO
CCCC\1=COC(/C1=C\C=NC)C	143422202	UKZWFXABMVBZDT-RRTODMKPSA-N	C11H17NO
CC(C)CCC1(CCCC1=O)C#N	65392959	XTOSTGHQOLBBKM-UHFFFAOYSA-N	C11H17NO
C[C@@H](CCOCC1=CC=CC=C1)N	9964257	NCVXGQWWOPIONP-JTQLQIEISA-N	C11H17NO
CC(=CC(=O)N1CC2CCC1C2)C	130157620	AUJAXLTYODWLOC-UHFFFAOYSA-N	C11H17NO
CC[C@H]([C@@H](C1=CC=CC=C1)O)NC	12100668	ROPFLNLFWBUBCT-GHMZBOCLSA-N	C11H17NO
CCCC(=O)N=C(C)/C=C\C=C/C	88885405	OELQVPHLYHJHEV-KLUUOZBQSA-N	C11H17NO
C[C@@]1(CC2CC=CC(C2)C1)C(=O)N	149420442	YTAWCCWTLQEMCC-NWGYLPEXSA-N	C11H17NO
CC1=CC=C(C=C1)[C@@H](CCCN)O	28267225	WBMKYXNUWCLBRU-LLVKDONJSA-N	C11H17NO
CCC1C(C1C(=O)C(C)C)CC#N	153428291	HHLVNSGRQWVUOO-UHFFFAOYSA-N	C11H17NO
CC1=C(C(=CC=C1)CCC(C)N)O	130001352	FGDKFVWHLKLFNM-UHFFFAOYSA-N	C11H17NO
CCC1=CC=CC=C1C(C(C)N)O	19771356	HRZMVCCYMXDPSW-UHFFFAOYSA-N	C11H17NO
C1CCC(CC1)N2C=CC=C2CO	100298492	BVIRDZAIKVVSME-UHFFFAOYSA-N	C11H17NO
C1CC2CC1CC3(C2)CCC(=O)N3	141312530	VCPHBMBXYHRMMC-UHFFFAOYSA-N	C11H17NO
CC(CCC1=CC=C(C=C1)CO)N	73995234	UQTHZAOFFNAFPQ-UHFFFAOYSA-N	C11H17NO
CCC1=CC=CC=C1N(C)CCO	117029235	NTLJRMJNSONVBB-UHFFFAOYSA-N	C11H17NO
CC.CN1CCOC2=CC=CC=C21	142222866	XPBJKBKRZXNMTL-UHFFFAOYSA-N	C11H17NO
CCN=C\1C=C(O/C1=C/C)C(C)C	153553415	RGDPMOYGNCBNSN-JWFQBAKGSA-N	C11H17NO
CC(CC1(CCCC(=O)C1)C)C#N	101793153	KIVHCPJIZLSLAN-UHFFFAOYSA-N	C11H17NO
CC(NCCCC1=CC=CC=C1)O	153766660	AIGQFQRXKOZIFG-UHFFFAOYSA-N	C11H17NO
CCOC1=CC=C(C=C1)[C@H](C)NC	40429121	VRTFABGAXGIWJK-VIFPVBQESA-N	C11H17NO
CC(C)(C)C(=O)N1CCC#CCC1	129092900	IFQVBFLCLBJAGB-UHFFFAOYSA-N	C11H17NO
CC.C/C=C\C=C/1\C(=NOC1=C)C	145200770	JIHSMLWSAMIQPP-HRELPHSOSA-N	C11H17NO
C1CCC(C(C1)CC2=COC=C2)N	83171310	XPBLVCOXKVJMRR-UHFFFAOYSA-N	C11H17NO
C1COC=C1C(C2CC3CC3C2)N	130579996	ROAVGFMONNFFPJ-UHFFFAOYSA-N	C11H17NO
CC1CC1(C2CCCCC2)N=C=O	84767989	GXHWKDQCGXHRNC-UHFFFAOYSA-N	C11H17NO
CC(C)(CNC1=CC=CC=C1)CO	13459335	WRFXVUPTTUCBJF-UHFFFAOYSA-N	C11H17NO
CC1C(=CC(=N1)C(C)(C)C)C(=O)C	59139747	CFUSZLCOJPSFGG-UHFFFAOYSA-N	C11H17NO
C/C=C\C(=N)C#CCOC(C)(C)C	155077135	ZGTTWUZHQDWOOY-RPZKDUIZSA-N	C11H17NO
CCNC1=C(C(=CC=C1)OCC)C	147414415	DRFVSPPFYVHIMI-UHFFFAOYSA-N	C11H17NO
CC.C1C(C(C2=CC=CC=C21)N)O	142884387	IQJZEWXEQDLXOQ-UHFFFAOYSA-N	C11H17NO
CCOC1=CC=C(C=C1)CC[NH2+][CH2-]	57978207	UNIUOKOHSAECBA-UHFFFAOYSA-N	C11H17NO
CCCC1=C(C(=CC=C1)[C@H](C)N)O	130625361	RCYLBIQDVVTEKF-QMMMGPOBSA-N	C11H17NO
CC1=C(C(=CC=C1)CCNC)OC	82600281	JGNGRDBCGURREO-UHFFFAOYSA-N	C11H17NO
C=CCCNC(=O)CCCCC#C	108021099	XQHTZKVQYBLABK-UHFFFAOYSA-N	C11H17NO
CC(=O)CC1=CC2[C@@H](C1)C2CNC	147866969	HXVWWPJHJJQAMY-HSOILSAZSA-N	C11H17NO
CC(C)CC1=C(C(=CC=C1)O)NC	154212169	DEHXJEGZCMZSCF-UHFFFAOYSA-N	C11H17NO
CC/C(=C/C=C)/C(=C\C)/C(=O)NC	145165393	UZADYVNYYFHVOW-ABGYPUNPSA-N	C11H17NO
CC1(CCCCC1C(=O)CC#N)C	107179004	JARBKNJPRRQJIL-UHFFFAOYSA-N	C11H17NO
CC1=CC=C(C=C1)C(CN)C(C)O	65187942	HQVFBEGHHCNVEO-UHFFFAOYSA-N	C11H17NO
CC1(CC(=CC(=O)C1)NCC=C)C	15555639	KOBVUUCCHKEBRP-UHFFFAOYSA-N	C11H17NO
COCCC1(CC1)CN2C=CC=C2	105793136	MVLBYZFMQDANFW-UHFFFAOYSA-N	C11H17NO
CCC1=CC(=CCC=C1)C.C=NO	143236760	JULGLWQPBZPZDF-UHFFFAOYSA-N	C11H17NO
CC(=C)/C(=C\C=C)/C(=C/NCO)/C	89742580	BVTCRCLOMHXXHE-NXAIOARDSA-N	C11H17NO
C/C=C\C(=C/C=C/CCC(=O)C)\N	143889189	MNWOADSXJVZOFZ-WHOLLAPDSA-N	C11H17NO
CC(=O)N(CC=C)C1=CCCCC1	10375019	XFQPQGLDVBCFSM-UHFFFAOYSA-N	C11H17NO
CC(C)(C[C@H](C1=CC=CC=C1)O)N	59581837	CELVZQVZKDEMBP-SNVBAGLBSA-N	C11H17NO
CC.CC1=CC=CC=C1/C=N/OC	144403163	BCKVHJHKOUJVAZ-HCUGZAAXSA-N	C11H17NO
C/C=C(/C)\C(=O)N1CC2CCC1C2	133667566	ZQZQHZKKHHEIQB-BAQGIRSFSA-N	C11H17NO
C=CCNC1(CC2CC1C=C2)CO	121220898	BTDTULODXKGPJV-UHFFFAOYSA-N	C11H17NO
CC(=O)N1C(CCCC1(C)C)C#C	90320933	FZWORAZLIJNIHV-UHFFFAOYSA-N	C11H17NO
CCC(C(C)C1=NC=CC(=C1)C)O	63561005	SGWBIGIIKAZBCV-UHFFFAOYSA-N	C11H17NO
CC[C@@H]([C@H](C1=CC=CC=C1)O)NC	68981714	ROPFLNLFWBUBCT-QWRGUYRKSA-N	C11H17NO
CCC1=CN=C(C=C1)CC(CC)O	79739306	LOOJGIHIFALFJN-UHFFFAOYSA-N	C11H17NO
CCC(C(C)C)N1C=CC=C1C=O	61470480	FQKPFSQYUMVYCI-UHFFFAOYSA-N	C11H17NO
CCCOC1=C(C=CC(=C1N)C)C	82266924	VLSMZFCNLSJHPD-UHFFFAOYSA-N	C11H17NO
CCCCC(=CC(=O)C)N=CC=C	123867290	BATBJJPGMUSWKV-UHFFFAOYSA-N	C11H17NO
CCNC(C)/C(=C/C1=COC=C1)/C	103093390	VSLDQRUOACFXTC-VQHVLOKHSA-N	C11H17NO
C[C@]12CC[C@H](C1(C)C)/C(=C\N)/C2=O	51666630	WBNRGDQZHBTRKB-FNXQZLCSSA-N	C11H17NO
CC#CC(=O)N1CC[C@@H](C[C@@H]1C)C	130987845	PFZKVIAXBRMBFT-UWVGGRQHSA-N	C11H17NO
CC1=CC(=C(O1)C)[C@@H](C)NC2CC2	28947382	DGKLKYFPJCKMKY-MRVPVSSYSA-N	C11H17NO
C#CCCCC(=O)NC1CCCC1	87057882	CXGUWGGHXUXDFW-UHFFFAOYSA-N	C11H17NO
CC(C1=CC=C(C=C1)CCN)OC	66888694	NYOTWKJCAMDNQW-UHFFFAOYSA-N	C11H17NO
CO[C@@H]1CC[C@@H]2CCN1C[C@@H]2C#C	101047386	ZEDOHJRBHSROSZ-HBNTYKKESA-N	C11H17NO
CC(C)C1=NOC=C1C2CCCC2	140925356	NZZMQNUCEALREK-UHFFFAOYSA-N	C11H17NO
CCC(C)(C)CC1=CC=CC(=O)N1	155261763	HKGWMRHHCVFMPV-UHFFFAOYSA-N	C11H17NO
CCC(CC#C)NC(=O)CCC=C	115647393	PUTOCYNDJAICFD-UHFFFAOYSA-N	C11H17NO
CC1=C(C=C(C=C1)N)OC(C)(C)C	64041549	MSLPUMFUVUBUPB-UHFFFAOYSA-N	C11H17NO
C[C@]12C[C@]1(CN(C2)CC#CCO)C	133665942	AVDHYFGIKCVYIM-PHIMTYICSA-N	C11H17NO
CC(C)(CCCC1=CN=CC=C1)O	13739735	IJPQMARHRHHPGA-UHFFFAOYSA-N	C11H17NO
CC.C=C(CO)C1=CC=CC=C1N	145478646	NUYZVTKXDFHPEH-UHFFFAOYSA-N	C11H17NO
CCCC1=C(CN(C1)C(=O)C)C=C	144643720	SIOQWOWHXXZZLT-UHFFFAOYSA-N	C11H17NO
CCCC(=O)NC1=CCC(C=C1)C	141893439	ATTLDVFPMIOPTF-UHFFFAOYSA-N	C11H17NO
CN(C)[C@@H](CCC1=CC=CC=C1)O	54291398	RXTMAZFGZXDZOV-LLVKDONJSA-N	C11H17NO
CCCC(CCC1=CC=NC=C1)O	79423586	XOGSOSZLCBGCED-UHFFFAOYSA-N	C11H17NO
C1CCCC(=O)C(CC1)CCC#N	14691902	HOGLAHNCLICYLM-UHFFFAOYSA-N	C11H17NO
CC(C(=C)C1=C(C1C(=C)C)NC)O	149323601	YAYAYTUSMKDWLF-UHFFFAOYSA-N	C11H17NO
CC(=O)/C=C(/CCNC)\C(=C)C=C	91329395	ZRBRCGWCCMSWRK-FLIBITNWSA-N	C11H17NO
CC1=NC=C(C=C1)CCCC(C)O	13979747	SQXKXWOFWRUQJH-UHFFFAOYSA-N	C11H17NO
CCCCC1=NOC2=C1CCCC2	141880068	UVKFVDMNYRKVSD-UHFFFAOYSA-N	C11H17NO
C=C(C1CC2CCC1(C3C2C3)N)O	130328986	CMRACHCCUSTYBW-UHFFFAOYSA-N	C11H17NO
CC(C)C(C#N)C(=O)CC1CCC1	103163907	ZNTDZRGKMGSGKH-UHFFFAOYSA-N	C11H17NO
CC1=C(C=C(C=C1)CC(CO)N)C	64574363	GLCVFQNQEOQYNT-UHFFFAOYSA-N	C11H17NO
CC1=C(C(=CC=C1)C)C(CO)NC	76222390	CLURJZBIFWLNQG-UHFFFAOYSA-N	C11H17NO
CCCC1=CC2=C(O1)CN(CC2)C	44209330	QUXAXEGQHZQCTH-UHFFFAOYSA-N	C11H17NO
CC1=C(C(=CC=C1)OC)CCNC	84050499	GVQWEEBRODEOEX-UHFFFAOYSA-N	C11H17NO
C1CC[C@]2([C@@H](CCCC2C1)O)C#N	101231666	KCSSNERHPUBUTD-ZOCYIJKUSA-N	C11H17NO
CCC1=C(C=CC(=C1)OCC)NC	23348842	GIRIVJCMAOMPDJ-UHFFFAOYSA-N	C11H17NO
C1CCC2CCC(C1)C2CN=C=O	115015465	GHHHEEWEQCENDL-UHFFFAOYSA-N	C11H17NO
CCCC1CC1NCC2=CC=CO2	103711669	LUNIOQRBXYTSKO-UHFFFAOYSA-N	C11H17NO
CC(C)(C)COC1=CC=CC=C1N	54204073	PRGWGLURRQEPIC-UHFFFAOYSA-N	C11H17NO
CC[C@@H](C)N1C(=CC(=C1C)C=O)C	40989549	QBQWLXXOHSLHTO-MRVPVSSYSA-N	C11H17NO
CC1=CC(=C(C(=C1)O)CN(C)C)C	542020	MCISBWLLFRYDHR-UHFFFAOYSA-N	C11H17NO
C1CC[C@]2([C@H](C1)CCC[C@@H]2O)C#N	101056742	KCSSNERHPUBUTD-OUAUKWLOSA-N	C11H17NO
CC(CN)OC(C)C1=CC=CC=C1	61691160	CULWLAMOXPTAQX-UHFFFAOYSA-N	C11H17NO
CN(C)CCC1=CC=CC=C1CO	75422081	RGYKKEFGZYYWKS-UHFFFAOYSA-N	C11H17NO
CC1=CC(=O)C=C(N1CC(C)C)C	129910179	FZXHLFDRZUQUGD-UHFFFAOYSA-N	C11H17NO
CC1CCC(CC1N=C=O)C(=C)C	87750065	SMGYPEPPKCDDLI-UHFFFAOYSA-N	C11H17NO
CC1(CCC2=C(C1CN)OC=C2)C	112714586	LAZPIYCXQYTVNY-UHFFFAOYSA-N	C11H17NO
CCCC1=CC(=C[N+](=C1)[O-])CCC	154133784	ZNRWLPTZDCQLGC-UHFFFAOYSA-N	C11H17NO
CCC(C)C(C1=CC(=NC=C1)C)O	106756297	CYMYOFYSLJIJKM-UHFFFAOYSA-N	C11H17NO
CCC[C@@H](C1=CC(=C(C=C1)O)C)N	55253700	WVHBIDIXBKKIMX-JTQLQIEISA-N	C11H17NO
CCCN1CCC[C@@H]1C2=COC=C2	124500888	PWGMCRGMQIXHND-LLVKDONJSA-N	C11H17NO
CC1=CC(=CC=C1)C(NC(C)C)O	91128463	MBZZEGOOFZIDNI-UHFFFAOYSA-N	C11H17NO
CC1=[N+](C2CC3CC(C2)CC1C3)[O-]	14973614	UUBURFNRXUWIAQ-UHFFFAOYSA-N	C11H17NO
CC.CC1=CC2=C(C=NC1)OCC2	144149993	UVNXCBJSFZXVNP-UHFFFAOYSA-N	C11H17NO
C/C=C/C=C(/C)\C(=O)N1CCCC1	132523019	CMVDSDNJIXIHGO-INWLDIPCSA-N	C11H17NO
CO/C=C/CC1CCC(CC1)C#N	70405853	DJAFHBAYFUVAON-KRXBUXKQSA-N	C11H17NO
CC1(CC1)C(C)(C2(CCC2)C#N)O	80289859	RTGRLXQTXHBHFB-UHFFFAOYSA-N	C11H17NO
CC(C)(C)CC1=CC(=C(C=C1)O)N	115015483	BYPBNFSENIRKGD-UHFFFAOYSA-N	C11H17NO
CCC(COCC1=CC=CC=C1)N	23366315	DFQWOAPAERBEID-UHFFFAOYSA-N	C11H17NO
C[C@@]12CC[C@@H](C1(C)C)C[C@@H]2N=C=O	88968698	FBAAWFXZNSCIGK-YWVKMMECSA-N	C11H17NO
CC.C/C=C\C1=C(NC(=O)C1)C=C	142098507	OINVQRDPTVSBCF-FBZPGIPVSA-N	C11H17NO
CCC[C@H](COC1=CC=CC=C1)N	67478427	UEWFMQPPCPCPOF-SNVBAGLBSA-N	C11H17NO
C1C2CC3CC(C2)(CC1C4C3N4)O	58192733	PLDUCFCYBPUVSE-UHFFFAOYSA-N	C11H17NO
C1CCC(=O)C(=CN2CCCC2)C1	71322030	XEIIWEFXWIJCKI-UHFFFAOYSA-N	C11H17NO
CC(CC1=CC=CC=C1)[N+](C)(C)[O-]	10080980	OUZGZBKDZGDUDT-UHFFFAOYSA-N	C11H17NO
CCC1=C(C=CC(=C1)C(CO)N)C	84657118	QDWAFWGSVATRJV-UHFFFAOYSA-N	C11H17NO
CC1=CC=CC=C1C(CN)C(C)O	65184930	XMLWIEOUVMIITA-UHFFFAOYSA-N	C11H17NO
CC1=CC=C(C=C1)[C@@H](C(C)(C)N)O	28277773	YPOYHAXSFVKAKN-JTQLQIEISA-N	C11H17NO
CC(C)C(C1=CC=CC(=C1)CN)O	84110006	KGWPDPUYKXYQGR-UHFFFAOYSA-N	C11H17NO
CC(C)[C@@H](CO)C1=CC=C(C=C1)N	94674998	DXIGCFGWSZPFNC-LLVKDONJSA-N	C11H17NO
CC(C)(C)C1=CC2=C(N1)CCOC2	82409408	SANQJIQCBDDXES-UHFFFAOYSA-N	C11H17NO
CN(C)CC1C(=C)C=CC=C1OC	14591216	PSHAYPLERCZHHZ-UHFFFAOYSA-N	C11H17NO
C1[C@H]2[C@@H]1CC(C2)N3C[C@@H]4C[C@H]3CO4	147602764	GALVROSCOGCICT-GDPLYGHDSA-N	C11H17NO
CC1=C(C=C(O1)C(C)(C)C)C(=C)N	145194613	IGZJCSKSIQSYGQ-UHFFFAOYSA-N	C11H17NO
CC1=CC=CC=C1CN(C)COC	115258761	KVNPZCWITBAQMU-UHFFFAOYSA-N	C11H17NO
CCCC(C)(CC1=CC=CC=N1)O	80557445	UOOHSYUHEAOEBS-UHFFFAOYSA-N	C11H17NO
CCC(C)(C1=C(C=C(C=C1)C)O)N	130062041	PAILLKRBRQBKMS-UHFFFAOYSA-N	C11H17NO
