CN(C)C1=CC2=CC3=COC=C3C=C2C=C1	150347022	GSXRIDQZANDNIB-UHFFFAOYSA-N	C14H13NO
C#CC1=CC=CC=C1CO.C1=CC=NC=C1	87213389	QNSFNOGVNIPIGE-UHFFFAOYSA-N	C14H13NO
C1CC2=C(C=C3C(=C2)C=CC=C3N)C(=O)C1	141269309	KDYYICGKGNPNLL-UHFFFAOYSA-N	C14H13NO
CN/C=C/C(=O)C1=CC=CC2=CC=CC=C21	23591208	VPVAFDFZLCZJDF-MDZDMXLPSA-N	C14H13NO
C1C=CC=C2C1NC3=C(C2=O)C=CC=CC3	147536530	FOBMMRQEYKTOFT-UHFFFAOYSA-N	C14H13NO
C1CC2(CC2CC1=O)C3=CC=CC(=C3)C#N	21025214	CTWBQTIGZQHKIW-UHFFFAOYSA-N	C14H13NO
CC#CCC1=CC2=C(C=C1)N(C=C2)C(=O)C	123951782	SIXLKDPSZFDIMF-UHFFFAOYSA-N	C14H13NO
C1=CC=C2C(=C1)C(C3=CC=CC=C3O2)CN	15645577	VYDDHEPARBFMGU-UHFFFAOYSA-N	C14H13NO
CC1=CN(C2=CC=CC=C12)C3=CC(=O)CC3	85963405	BLEBBUJALCCGEP-UHFFFAOYSA-N	C14H13NO
CC1=C(NC(=C1C=C)C2=CC=CC=C2)C=O	126692061	OGRPBJRPHNYCHP-UHFFFAOYSA-N	C14H13NO
CC1=C(CCC1=O)C2=CC3=C(C=C2)NC=C3	44561092	KJARNAHKJXQEPL-UHFFFAOYSA-N	C14H13NO
CC1=C2C3=C(C(=C(C=C3)C)N)OC2=CC=C1	149445760	YWQRQCDLAVCOQM-UHFFFAOYSA-N	C14H13NO
CC(=O)CC1C=CC2=CC=CC=C2C1C#N	12441760	XGBNQOXJVBFECX-UHFFFAOYSA-N	C14H13NO
C/C(=C\C1=C2C=CC=CC=C2C=C1)/C(=O)N	141678256	AWXWIQPINULZHQ-MDZDMXLPSA-N	C14H13NO
C1C=CC=C2C1CC(=O)N2C3=CC=CC=C3	67916254	UQAZXBVUQWHWFK-UHFFFAOYSA-N	C14H13NO
CN=C(C1=CC=CC=C1)C2=CC=C(C=C2)O	147794598	HKHQOUFGJOFQIT-UHFFFAOYSA-N	C14H13NO
CC1=[N+](C=CC(=C1)/C=C/C2=CC=CC=C2)[O-]	22176472	QGFSOFXRHCBDOR-BQYQJAHWSA-N	C14H13NO
