C[C@@H](C1=CN=CC=C1)N(C)CC2=CC(=CC=C2)OCC(=O)N	99929170	YMHUJEDAIORTPA-ZDUSSCGKSA-N	C17H21N3O2
CCOC1=C(C=C2C=CC=NC2=C1)NC(=O)C=CCN(C)C	123348858	DZAAUXUQZZIBEX-UHFFFAOYSA-N	C17H21N3O2
CC1CN(CCN1)C(=O)C2=C(N=C3C=C(C=CC3=C2)OC)C	119576263	KOADNPGJQLEVFK-UHFFFAOYSA-N	C17H21N3O2
CCC1=CC=C(C=C1)N2C(=C(N=N2)C(=O)O)C3CCCCC3	24277890	AWKZPHXWRLSJCY-UHFFFAOYSA-N	C17H21N3O2
CC1=NC2=C(O1)C=CC(=C2)NC(=O)C3CC4CCCCC4N3	119833730	QFTNZLDNAVQJRG-UHFFFAOYSA-N	C17H21N3O2
C1CC(N(C1)C(=O)C2=CN=C(C=C2)N3C=CC=C3)CCCO	109988407	XMNIQLKWNSBAHO-UHFFFAOYSA-N	C17H21N3O2
CC1=C(C=CN1)C(=O)N[C@H](CC2=CC=CC=N2)C3CC(C3)O	100040805	ZCBQZJJJWIUUHW-LDZOIKDWSA-N	C17H21N3O2
CC(C)(C1CCCN1C(=O)C2=CC=C(C=C2)N3C=CC=N3)O	112384454	ZHIWFXNIMHWGCB-UHFFFAOYSA-N	C17H21N3O2
CC1=CC=CC=C1CCC2=CC(=NN2)NC(=O)[C@@H]3CCOC3	97823047	IONFFHFAFPESFJ-CQSZACIVSA-N	C17H21N3O2
COCC1=NC(=NN1C2=CC3=C(CCC3)C=C2)C4CCOC4	74235239	SRFJHAMJXJQIFM-UHFFFAOYSA-N	C17H21N3O2
CC(C)(C)C1=C(C=CC(=C1)OC)OC2=C(C=CC=N2)C(=N)N	43823184	ZCVDLJUJLKAYJN-UHFFFAOYSA-N	C17H21N3O2
CC[C@H](C)OC1=CC=CC=C1C2=NC3=C(N2)CCCNC3=O	97276681	VFUXKNHPXLFUQS-NSHDSACASA-N	C17H21N3O2
CC1=NC(=NC=C1)C2=CC=C(C=C2)NC(=O)CC(C(C)C)O	112390604	SMUOSPNYXKXMJQ-UHFFFAOYSA-N	C17H21N3O2
CCN(CC1CCCO1)C(=O)C2=C(NN=C2)C3=CC=CC=C3	126768714	GRQJQLCQTRYKHQ-UHFFFAOYSA-N	C17H21N3O2
COC1=CC(=C(C=C1)CNC2=NC=CN=C2)OC3CCCC3	133356774	YSYSQDCCQZUVIS-UHFFFAOYSA-N	C17H21N3O2
CC1=C(C(=NN1C2=CC=CC=C2)C)C(=O)C(=O)NCC(C)C	27539556	NQEYDWQOEPMHTK-UHFFFAOYSA-N	C17H21N3O2
CCCC(C(=O)NC1=CC=C(C=C1)N)N2C=CC=C(C2=O)C	82031794	DOZYUMTYKZIETR-UHFFFAOYSA-N	C17H21N3O2
C[C@@H](C1=CC2=CC=CC=C2C=C1)NC(=O)CN(C)CC(=O)N	94404646	HCEWNDCJOXWTPJ-LBPRGKRZSA-N	C17H21N3O2
CCC1=C(C=C(O1)C(=O)NC(C2CC2)C3=NC=CC(=N3)C)C	75437033	OFLRZKUISYQHEU-UHFFFAOYSA-N	C17H21N3O2
CC(C(=O)NC1=NC=CN=C1)OC2=CC=C(C=C2)C(C)(C)C	17173567	CBKSBQXAQLPNPI-UHFFFAOYSA-N	C17H21N3O2
