C1=CC(=C(C=C1N2C=CC(=C2C(=O)O)C#N)F)F	42782224	CLDDORYUDRNSMW-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC(=C2C(=C1)OC(O2)(F)F)C3=CNC(=C3)C#N	54375827	UWKRJIMRBUSFTC-UHFFFAOYSA-N	C12H6F2N2O2
COC(=O)/C(=C\C1=CC(=C(C(=C1)F)C#N)F)/C#N	137669766	HLTNMSYUFZUGJK-WAPJZHGLSA-N	C12H6F2N2O2
C=C1C(=C2C(=C(C3=NC(=C)C(=O)C3=C2F)F)N1)O	148142429	ZKOGLSMORKIRNA-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC2=C(C=C1F)[N+](=O)C3=C(N2[O-])C=C(C=C3)F	261405	ZQWKFKQHCPYACJ-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC(=C(C=C1C2=CC(=O)NC(=C2C#N)O)F)F	116862181	YKCFBKXMIXXWJK-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC2=C(C=C1N)C(=CC3=C2OC(O3)(F)F)C#N	150568979	ILKZPKVKJCQMCH-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC=C2C(=C1)C=C(C(=N2)C#N)C(C(=O)O)(F)F	81532506	ULYVQFJQSYKPJD-UHFFFAOYSA-N	C12H6F2N2O2
C1C=CC(=O)N(C1=O)C2=C(C=C(C(=C2)F)C#N)F	153720448	HVPCPCVIKNSHBD-UHFFFAOYSA-N	C12H6F2N2O2
COC(=O)C1=CC(=C(C(=C1)F)C=C(C#N)C#N)F	137764843	JRUQBNLWUUQQSM-UHFFFAOYSA-N	C12H6F2N2O2
C1=COC=C1C2=NC3=CC(=C(C=C3C(=O)N2)F)F	136249399	FGYZCYVMWRYRRY-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC(=C(C=C1F)C2=CC(=O)NC(=C2C#N)O)F	116862180	SXRVKRAVDBVASL-UHFFFAOYSA-N	C12H6F2N2O2
CC1=NC(=O)N=C(C1=C=O)C2=CC(=C(C=C2)F)F	87955853	WCWOLOBOUOXIGX-UHFFFAOYSA-N	C12H6F2N2O2
C1=COC(=C1)C2=NC(=NO2)C3=C(C=C(C=C3)F)F	25191146	QHLLQAMULVMDDQ-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC(=C(C=C1C(=O)C2=NC=C(C=N2)C=O)F)F	87616390	XOFOLGSLNGRIEZ-UHFFFAOYSA-N	C12H6F2N2O2
COC(=O)/C(=C\C1=C(C=C(C=C1F)C#N)F)/C#N	137670275	AVXYUOOOWQIXCZ-YWEYNIOJSA-N	C12H6F2N2O2
C1=CC(=C(C(=C1)F)C2=NC(=CO2)C(=CO)C#N)F	141396480	GOHUEAGERFZNIQ-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC2=C(C=C1F)C=C(O2)C3=C(C=NC(=O)N3)F	106521797	ZNEQVUUJELEJJP-UHFFFAOYSA-N	C12H6F2N2O2
COC(=O)/C(=C\C1=C(C=CC(=C1F)C#N)F)/C#N	137680250	SDRAEEDGIUXBKI-YWEYNIOJSA-N	C12H6F2N2O2
C1=CC(=C2C(=CC=C\3C2=C1/C(=N\O)/C3=N\O)F)F	136861659	GXQIQHQJENIAHW-UKVBVZPVSA-N	C12H6F2N2O2
C1=CC(=C(C=C1F)F)OC2=NC=NC3=C2C=CO3	90645340	VTUTWTHVQQOXIZ-UHFFFAOYSA-N	C12H6F2N2O2
COC(=O)/C(=C\C1=CC(=C(C=C1F)C#N)F)/C#N	137687242	GYRQOKQFBZAZIU-MBXJOHMKSA-N	C12H6F2N2O2
C1=CC(=C(C=C1F)F)C2=CC(=O)NC(=C2C#N)O	116862183	JMLOQFQVTYLFHT-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC(=C2C(=C1)OC(O2)(F)F)[13C]3=CNC=[13C]3[13C]#N	45039262	MUJOIMFVNIBMKC-XWKFXZGISA-N	C12H6F2N2O2
C1=CC(=C2C(=C1)OC(O2)(F)F)C3=CNC=C3C#N	86398	MUJOIMFVNIBMKC-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC(=C2C(=C1)OC(O2)(F)F)C3=C(C=CN3)C#N	153727870	HKUPZNQXSKEJTE-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC(=C(C=C1F)C2=CN3C=C(OC3=N2)C=O)F	82383611	JOUICJCOSFOIKQ-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC(=C(C=C1F)F)OC2=NC=NC3=C2OC=C3	90645339	MTEWLPMHHSKPNV-UHFFFAOYSA-N	C12H6F2N2O2
COC(=O)/C(=C\C1=C(C(=C(C=C1)C#N)F)F)/C#N	137689755	VJSBRRBHKWVHMK-WTKPLQERSA-N	C12H6F2N2O2
C1OC2=C(O1)C(=C(C(=C2)C3=CNC=C3C#N)F)F	22166095	NBJZJMPXKLAYGP-UHFFFAOYSA-N	C12H6F2N2O2
C1=CN(C(=C1)C#N)C2=C(C=C(C=C2F)C(=O)O)F	113612805	VIDGUZIOTXWYJG-UHFFFAOYSA-N	C12H6F2N2O2
[C-]#[N+]C1=CNC=C1C2=C3C(=CC=C2)OC(O3)(F)F	21360956	KILNHWQNYUWXJI-UHFFFAOYSA-N	C12H6F2N2O2
C1=CC2=C(C(=C1)F)OC(=C2)C3=C(C=NC(=O)N3)F	113845026	UHCXCVRGSUYPFM-UHFFFAOYSA-N	C12H6F2N2O2
