C1C[C@H](N2C(=O)[C@H](CCC(=O)N2C1)NC(=O)CCC3=CC=CC=C3)C(=O)N[C@@H](CC(=O)O)C(=O)CSCC4=CC=CC=C4Cl	53930166	IQOALCKETHZDER-SDHOMARFSA-N	C31H35ClN4O7S
CC1=C(C=C(C=C1)S(=O)(=O)N(CC(=O)N(CC2=CC(=CC=C2)Cl)C(C)C(=O)NC3CCCC3)C4=CC=C(C=C4)OC)[N+](=O)[O-]	133198355	SXQZLBSNQGJOON-UHFFFAOYSA-N	C31H35ClN4O7S
CC1=CN=CC=C1.CC1=NC(=C(C(=N1)OCCOC=O)OC2=C(C=CC(=C2)OC)Cl)NS(=O)(=O)C3=CC=C(C=C3)C(C)(C)C	88279967	DSAJMQCKVYNADK-UHFFFAOYSA-N	C31H35ClN4O7S
C[C@@H]1[C@@H]2[C@H](C(=O)N2C(=C1CN3C4=CC=CC5=C(C=CC(=C54)S3(=O)=O)C[N+]67CC[N+](CC6)(CC7)C#CCO)C(=O)[O-])[C@@H](C)O.[Cl-]	9852422	MHTIOKCDHRATQL-PRFUMLIRSA-M	C31H35ClN4O7S
CC1=C(C=C(C=C1)S(=O)(=O)N(CC(=O)N(CC2=CC=CC=C2Cl)[C@@H](C)C(=O)NC3CCCC3)C4=CC=C(C=C4)OC)[N+](=O)[O-]	100315964	FHKHTXIBGXPKKZ-QFIPXVFZSA-N	C31H35ClN4O7S
C1CC(N2C(=O)C(CCC(=O)N2C1)NC(=O)CCC3=CC=CC=C3)C(=O)NC(CC(=O)O)C(=O)CSCC4=CC=CC=C4Cl	22094395	IQOALCKETHZDER-UHFFFAOYSA-N	C31H35ClN4O7S
CC1=C(C=C(C=C1)S(=O)(=O)N(CC(=O)N(CC2=CC(=CC=C2)Cl)[C@@H](C)C(=O)NC3CCCC3)C4=CC=C(C=C4)OC)[N+](=O)[O-]	100455265	SXQZLBSNQGJOON-QFIPXVFZSA-N	C31H35ClN4O7S
CN1C(=CC=C1C(=O)OC)CONC(=O)[C@H]2[C@@H](N(C(=O)C3=CC=CC=C23)[C@H]4CCCC[C@@H]4NS(=O)(=O)C)C5=CC=C(C=C5)Cl	89030156	KLERCFRAWLFCKJ-KWNVVKLJSA-N	C31H35ClN4O7S
COC1=C(C=C(C=C1)[N+](=O)[O-])N(CC(=O)N(CC2=CC(=CC=C2)Cl)[C@H](CC3=CC=CC=C3)C(=O)NC4CCCC4)S(=O)(=O)C	125101681	UXKMQAUTIGNXGX-MUUNZHRXSA-N	C31H35ClN4O7S
C1CCC(CC1)C[C@@H](C(=O)N[C@H]2CCCN(CC2=O)S(=O)(=O)C3=CC=CC=[N+]3[O-])NC(=O)C4=CC=C(O4)C5=CC=C(C=C5)Cl	59073616	DUXFONJPDUFMPN-DQEYMECFSA-N	C31H35ClN4O7S
CC1=CC=CC=N1.CC1=NC(=C(C(=N1)OCCOC=O)OC2=C(C=CC(=C2)OC)Cl)NS(=O)(=O)C3=CC=C(C=C3)C(C)(C)C	88279871	AXGXKCYWAWGSNU-UHFFFAOYSA-N	C31H35ClN4O7S
COC1=C(C=C(C=C1)Cl)C(=O)C2=C(C=CC(=C2N)OC)C(=O)NCCC3=CC=C(C=C3)S(=O)(=O)NC(=O)NC4CCCCC4	149704674	ATVUQYBJMNAQCT-UHFFFAOYSA-N	C31H35ClN4O7S
