CCCCCC(CC[C@H]1CCCC(=O)N1CC(C)C)O.CCCC(=O)O	143234999	YXRPYQOTJVFSHE-PGZQCDFOSA-N	C21H41NO4
CCCCCCCCCCCCCCN(CCC(=O)O)CC(=O)OCC	138929832	BIQSYZQLVNQEQG-UHFFFAOYSA-N	C21H41NO4
CCCCCCCCCCCCCCN(CC(=O)OCC)C(=O)COC	138930151	XQYOMSQHJFESDZ-UHFFFAOYSA-N	C21H41NO4
CCCCCCCCCCCCCCOC(=O)CNC(=O)OCCCC	6422802	AIOVDHFNRUMUCV-UHFFFAOYSA-N	C21H41NO4
CCCCCCCCCCCCCCN[C@H]1C=C([C@H]([C@@H]([C@H]1O)O)O)CO	102077645	KTOLGXCFHYGVKF-WOZUAGRISA-N	C21H41NO4
CCCCCCCCC(C(=O)O)N(CC(=O)OCCC(C)C)C(C)(C)C	138330683	XGPYIXBXSAIPGD-UHFFFAOYSA-N	C21H41NO4
CCCCCCCCCCCCCCCCOC(=O)CNC(=O)OCC	6421888	YHRUFMWZCFHIDR-UHFFFAOYSA-N	C21H41NO4
CCCCCCCCCCCCOC(=O)[C@H](C(C)CC)NC(=O)OCC	20837220	MJLWMDFKXBSXLB-GGYWPGCISA-N	C21H41NO4
CCCC[N+](CCCC)(CCCC)CCCC.CC(=O)CC(=O)C(=O)[O-]	87115071	KNPZIJQRTSXNRU-UHFFFAOYSA-M	C21H41NO4
CCCCCCCCCCCCCCC1(COC(OC1)(C)C)NC(=O)O	71272470	UNGTXONGGRTUSK-UHFFFAOYSA-N	C21H41NO4
CCC(C)(CC(C)(C)C(=O)OCCNC(C)(C)C)C(=O)OCC(C)(C)C	129224578	ZOQOCRSAEHYKOO-UHFFFAOYSA-N	C21H41NO4
CCCCCCCCCCCCCCN(C(C)CC(=O)O)C(C)C(=O)O	138930763	WBKYYUGLOKGUEB-UHFFFAOYSA-N	C21H41NO4
CCCCCCCCCCCCOC(=O)CCNC(=O)OCC(C)(C)C	91709753	MEIOPLPJKJBNRS-UHFFFAOYSA-N	C21H41NO4
CCCCCCCCN(CCCCCCCC)[C@@H](CCC(=O)O)C(=O)O	149250471	CKHVXOGRAVXEET-IBGZPJMESA-N	C21H41NO4
CCCCCCCC/C=C\CCCCCCCCC(NCC(=O)O)(O)O	129115111	ADWOSOHUNOLQAG-KTKRTIGZSA-N	C21H41NO4
CCCCCCCCCCCOC(=O)C(CC(C)C)N(C)C(=O)OCC	91726109	IIEFYFJXUPPNIO-UHFFFAOYSA-N	C21H41NO4
CCCCCCCCC=CCCCCCCCC(=O)OC(C(CO)O)N	54142020	OBTFHARIBPOWFF-UHFFFAOYSA-N	C21H41NO4
[2H]C([2H])([2H])[N+](CC(=O)CCCCCCCCCCCCC)(C([2H])([2H])[2H])C([2H])([2H])C([2H])(CC(=O)[O-])O	139291651	KETAIDIFLXQXQW-WMLOHJNCSA-N	C21H41NO4
CCCCCCCCCCCCOC(=O)[C@H](C(C)C)NC(=O)OCCC	20837208	PBCPZUZEGFKGOH-IBGZPJMESA-N	C21H41NO4
