CC(C)(C)CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)CC(C)(C)C)C(=O)OC	154233536	MWNHXZVMPCNHTA-UHFFFAOYSA-N	C24H40O3
CCCCC(CC)COC(C(=O)C1=CC=CC=C1)OCC(CC)CCCC	22908477	HXRNFNBDZBGDMQ-UHFFFAOYSA-N	C24H40O3
CCCCCC1=C(C(=C(O1)CCCCCCCC/C=C\C(=O)OCC)C)C	140132582	TYLAUPAAYCEALJ-MNDPQUGUSA-N	C24H40O3
C1CCCC(CC1)C(/C=C/C2C3CCC(C3)C2CCCCCCC(=O)O)O	20266771	HAJNSGJVQGHWHW-FOCLMDBBSA-N	C24H40O3
C[C@]12CCC3C(C1C[C@](C2)(C)OC)C4C(C5[C@@]3(CCCC5)C)OC(O4)(C)C	54323083	SSZWSONVIVSVAO-CWPPTYHWSA-N	C24H40O3
CCCCCC(CCC(C)(C)CC(C)CCC)C1=C(C(=CC=C1)C(=O)O)O	69129318	YEPXIGAKPNSEJD-UHFFFAOYSA-N	C24H40O3
CCCCCCCC/C=C\CCCCCCCC(=O)C1CCC(=O)CC1=O	151989756	UEKOGQUDMFXTCD-KTKRTIGZSA-N	C24H40O3
C[C@H](CCC(=O)O)[C@H]1CCC2[C@@]1(CCC3[C@H]2CC[C@H]4[C@@]3(CC[C@@H](C4)O)C)C	126582580	SMEROWZSTRWXGI-QQQYSQPESA-N	C24H40O3
CCC1CCCC(C1)CC2=CC(=CC=C2)C=O.CCOC(C)OCC.C=C	88539733	LUEAZGIYXJFCDV-UHFFFAOYSA-N	C24H40O3
CCC[C@@H](C)[C@H]1C(C[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@H]4[C@@]3(CCCC4)C(=O)O)C)O	148547749	BSYCBEFCUGMWAQ-ZOQKQXFHSA-N	C24H40O3
C[C@@]1(CC[C@]2([C@H](C1)CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4CCC(=O)OC)C)C)O	117624348	JVHBDMXFZDDDLQ-KHQULYTQSA-N	C24H40O3
CCCCCCC(C)(C)C1=CC(=C(C(=C1)OC)[C@@]2(CCC[C@H](C2)C)O)OC	90654966	QRVATYZBDQGJCP-KOSHJBKYSA-N	C24H40O3
CC[C@]12CC[C@@H](C[C@@H]1CCC3C2CC[C@]4(C3CC[C@@H]4C(=O)O)C)COCC	154949512	XLQJIICIZUHKAS-DOAJCXONSA-N	C24H40O3
C[C@@H]1CC2=C(CCC(C2)(OC)OC)C3C1C4CC[C@@H]([C@]4(CC3C(C)C)C)O	149236099	XLGHGCUBVLZKEN-CGYZUGKASA-N	C24H40O3
C1CCC(CC1)OCCCC[C@@H]2[C@@H]3CC[C@@H](C3)[C@@H]2C/C=C\CCCC(=O)O	70428484	JGEBPLNQGUEYIH-JBIXZVQMSA-N	C24H40O3
C[C@H](CCC(=O)O)[C@@H]1CC[C@@H]2[C@@]1(CC[C@@H]3[C@@H]2CC[C@@H]4[C@@]3(CC[C@@H](C4)O)C)C	7002141	SMEROWZSTRWXGI-ORVKXXEISA-N	C24H40O3
CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)C)CC[C@H]4[C@@H]3CC[C@@](CC4)(COC)O	155436817	SPBIUCRTRTVUOH-HSRQBXTBSA-N	C24H40O3
CCCCCCC(COC)OC(=O)C1=CC(=CC(=C1)CCCC)CCCC	89586908	NEGJADIJMUCMLS-UHFFFAOYSA-N	C24H40O3
C[C@]12CC[C@@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C)O[C@@H]5CCCCO5	25422319	FBKABQAUROQJTI-ATWVCEIESA-N	C24H40O3
CCCCCCCCCC(CCCCCCCC(=O)O)C1=CC=C(C=C1)O	13294508	RYRWHOPGWVWVGW-UHFFFAOYSA-N	C24H40O3
CCOC(=O)CCCCCCCCCCCCCCCC1=CC=C(C=C1)O	90819876	ASDNLSGBYIARON-UHFFFAOYSA-N	C24H40O3
CC[C@@]1(CC[C@@]2([C@@H]3[C@@H](CC=C2C1)[C@@H]4CC[C@@H]([C@]4(C[C@@H]3O)C)[C@H](C)CO)C)O	145439303	XFLKKDRCOLRLOJ-JPZLGLNVSA-N	C24H40O3
