CCCCCCCCCCCCCCCCN(CCC(=O)O)C(CC(C)C)C(=O)O	138918373	JDWLSULRZMASAQ-UHFFFAOYSA-N	C25H49NO4
CCCCCCCCCCCCOC(=O)CC[C@@H](C(=O)OC(C)CCCCCC)N	87793760	ISVJFYDDYCVWQD-WCSIJFPASA-N	C25H49NO4
CCCCCCCCCCCCCCCCN(C(CC(C)C)C(=O)O)C(=O)COC	138918395	WSCCKLKGZAKPPF-UHFFFAOYSA-N	C25H49NO4
CC(C)CCCC(C)CCOC(=O)CCC(C(=O)OCCC(C)CCCC(C)C)N	101515963	MCBUOCKLRZAJNG-UHFFFAOYSA-N	C25H49NO4
CCCCCCCCC(CCCC)(CCCCN=C=O)C(OCC)(OCC)OCC	152572568	YRUHUQZMCJFPGA-UHFFFAOYSA-N	C25H49NO4
CCCCCCCCCOC(=O)CCCCCCCN(CCCCCC=O)CCO	142378871	BWAJCWQDNIXRNK-UHFFFAOYSA-N	C25H49NO4
CCCCCCCC/C=C\CCCCCC(CCC(CC(=O)[O-])(C[N+](C)(C)C)O)O	129637446	MUTGKXRWSKIDAQ-SEYXRHQNSA-N	C25H49NO4
CCCCCCCCCCCCOC(=O)C(C)N(C)C(=O)OCCCCCCCC	91734759	FBYWCEQVDODKSV-UHFFFAOYSA-N	C25H49NO4
CC[C@@H]1[C@@]([C@@H]([C@H](N(C[C@@H](CC([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)C)C)C)(C)C)C)C)C)O)(C)O	142879167	SOPHXJDIVZKWSW-KDHXLJQOSA-N	C25H49NO4
CCCCCCCCCCCC(CCCCCCCC)OC(=O)[C@H](CCC(=O)O)N	89808096	MNNBLQDJTNBIHL-WCSIJFPASA-N	C25H49NO4
CCCCCCCCCCCCCCCC(C(C)NC(=O)OC(C)(C)C)OC(=O)C	21888559	GIIJVODZLVLEGD-UHFFFAOYSA-N	C25H49NO4
CCCCCCCCN/C=C(\C[C@@H]([C@@H](COCCCCC)O)OCCCCC)/C=O	71665018	QXAASMNYORTFOX-DGNBIXKUSA-N	C25H49NO4
CCCCCCCCCCCCCCOC(=O)C(C(C)(C)C)NC(=O)OCCCC	91730016	UPGPJVBSHSAPDX-UHFFFAOYSA-N	C25H49NO4
CCCCCCCCOC1(CC(N(C(C1)(C)C)CC(CCCC)O)(C)C)C(=O)OC	23462754	QPSAUAGGZADHCF-UHFFFAOYSA-N	C25H49NO4
CCCCCCCCCCCCCCC(C(=O)N[C@H](CCC(=O)OC)CC(C)C)O	87306518	KMJCLECRTCUHLU-WTQRLHSKSA-N	C25H49NO4
CCCCCCCCCCCCCCOC(=O)[C@H](CC(C)C)NC(=O)OCC(C)C	20837435	VEQOHAXWKYFRMS-QHCPKHFHSA-N	C25H49NO4
CCCCCCCCCCCCCCCCCCOC(=O)[C@](CC(=O)N)(C(C)C)O	151621780	QOQXALFQBNDIFK-VWLOTQADSA-N	C25H49NO4
CCCCCCCCCCCCCCCCOC(=O)[C@H](C(C)CC)NC(=O)OCC	20837216	XYTZODWSLCCJAH-WCSIJFPASA-N	C25H49NO4
CCCCCCCC/C=C/CCCCCC(CCOC(CC(=O)[O-])C[N+](C)(C)C)O	87185538	NWIGREUKNPBHOF-OUKQBFOZSA-N	C25H49NO4
CCCCCCCCCCCCCCOC(=O)C(CC(C)C)NC(=O)OCCCC	6424941	LYFNQNUFSHYALD-UHFFFAOYSA-N	C25H49NO4
CCCCCCCCCCCCCCCCCOC(=O)C(C)NC(=O)OCC(C)C	6423200	KYVUADFCQLYVRM-UHFFFAOYSA-N	C25H49NO4
CCCC(=O)NCCOCCOCCCCCCCCCCCCCCCCC=O	143762110	ACARSPRCQVZOCK-UHFFFAOYSA-N	C25H49NO4
CC(C)CCCCCCCCCCC[C@@H]1[C@H](N(C(O1)(C)C)C(=O)OC(C)(C)C)CO	11418925	NLKZKLLUWWKNSZ-FGZHOGPDSA-N	C25H49NO4
CCCCCCCCCCCCCCCCCC(=O)NCCOCCOCC(=O)C	89806333	JKIQYEOSBAHTTK-UHFFFAOYSA-N	C25H49NO4
