CNC(=O)CCNC1=C(C=C(C=N1)[N+](=O)[O-])C(=O)O	114046739	DICAJGNTGGLOIO-UHFFFAOYSA-N	C10H12N4O5
C#CC1([C@H]([C@H](O[C@H]1N2C(=O)NC(=O)C=N2)CO)O)N	141665602	CJHHLRSCNZASLS-PELMPBBBSA-N	C10H12N4O5
CCN(CC(=O)N)C1=C(C=C(C=N1)[N+](=O)[O-])C(=O)O	108159756	WFXCJILJJCQTDG-UHFFFAOYSA-N	C10H12N4O5
C1=NN(C2=C1C(=O)NC=N2)C3[C@@H]([C@@H]([C@H](O3)CO)O)O	135602150	KFQUAMTWOJHPEJ-FQKWXIQFSA-N	C10H12N4O5
CC(C(=O)NC)NC1=C(C=C(C=N1)C(=O)O)[N+](=O)[O-]	81437771	AGKPIXQKZBMAEP-UHFFFAOYSA-N	C10H12N4O5
C1[C@H]([C@H]([C@H]([C@@H](O1)C2=NC3=C(C(=O)N2)NC=N3)O)O)O	154272901	CAWUCEKLOMYXCU-SHUUEZRQSA-N	C10H12N4O5
COC1=NC=NC2=C1N=CN2O[C@@H]3COC(O3)CO	44311157	YFLMIDNASNMQDA-COBSHVIPSA-N	C10H12N4O5
C1[C@H](O[C@H](C1O)N2C3=C(CN=N3)C(=O)NC2=O)CO	58492870	SBVIRQZOSIYJBD-JIWWPSFJSA-N	C10H12N4O5
C1=NNC2=C1C(=O)NC(=N2)C3[C@@H]([C@@H]([C@H](O3)CO)O)O	136452420	YEVGMPOZQSYPPP-RKEPMNIXSA-N	C10H12N4O5
CC1=C(C(=NN1)C(=O)N2CCC(C2)C(=O)O)[N+](=O)[O-]	119355303	RAGKVGQWJTYVCW-UHFFFAOYSA-N	C10H12N4O5
C1=CON=C1C2=NN(C=N2)[C@H]3C(C([C@H](O3)CO)O)O	70885211	XBZXFGNCLNITHH-NPDIDSPYSA-N	C10H12N4O5
C(C(C#N)C(CC(=O)O)N=O)C(C#N)C(CN=O)O	138494540	BOYZLWVDFWDWFT-UHFFFAOYSA-N	C10H12N4O5
C1C(CN(C1C(=O)N)C(=O)C2=C(NC=N2)C(=O)O)O	65637642	NBFDAVRIPTXNBC-UHFFFAOYSA-N	C10H12N4O5
