COC1=CC(=NC(=N1)N(C(=O)N)S(=O)(=O)C2=C(C=CC(=C2)CNS(=O)(=O)C)C(=O)OC)OC	89815284	ITMCCZWCENIRJS-UHFFFAOYSA-N	C17H21N5O9S2
COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=C(C=CC(=C2)C(=O)OC)CNS(=O)(=O)C)OC	145789779	PSBACBSVQZAOQD-UHFFFAOYSA-N	C17H21N5O9S2
COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)N(CC2=CC=C(C=C2)C(=O)OC)S(=O)(=O)C)OC	154312958	CQIZZQPIUFGIBG-UHFFFAOYSA-N	C17H21N5O9S2
CN(C)S(=O)(=O)C1=CC=CC(=C1CS(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC)C(=O)O	20143948	IAEXSGRQCKVLSD-UHFFFAOYSA-N	C17H21N5O9S2
COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=C(C=CC(=C2)CNS(=O)(=O)C)C3C(O3)O)OC	146555926	VOEYWQZMSPZDRQ-UHFFFAOYSA-N	C17H21N5O9S2
C1=CC(=C(C=C1SSC[C@@H](C(=O)NCC(=O)N)NC(=O)CC[C@@H](C(=O)O)N)C(=O)O)[N+](=O)[O-]	102069246	TUIXCWKMANGJTR-QWRGUYRKSA-N	C17H21N5O9S2
CNS(=O)(=O)C(C1=CC=C(C=C1)C(=O)OC)S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC	141467320	JBFROLIDQYRNRR-UHFFFAOYSA-N	C17H21N5O9S2
COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=C(C=CC(=C2)CNOOSC)C(=O)OC)OC	18336656	SHQNTGGXDBLMFI-UHFFFAOYSA-N	C17H21N5O9S2
CC1=CC(=C(C=C1NS(=O)(=O)C)S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC)C(=O)OC	69651507	GPSMPRNVEFDGPX-UHFFFAOYSA-N	C17H21N5O9S2
COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C(C2=CC=CC=C2C(=O)OC)NS(=O)(=O)C)OC	70020219	FELUCZSQQOTPOH-UHFFFAOYSA-N	C17H21N5O9S2
CN1C(=NC(=O)C(=O)N1)SCC2=C(N3[C@@H]([C@H](C3=O)OC)S(=O)(=O)C2)C(=O)N(C)CCC(=O)O	10481195	JIPPUDOPOGQQJS-MEDUHNTESA-N	C17H21N5O9S2
C1=CC2=C(C=C1NC(=O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)SC(=N2)S(=O)(=O)N	11060209	QLAINDQUPRIUQD-UHFFFAOYSA-N	C17H21N5O9S2
CC1=C(C=CC(=C1S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC)C(=O)OC)NS(=O)(=O)C	68465484	BXMYYDDHMIAFJC-UHFFFAOYSA-N	C17H21N5O9S2
CC1=C(C=CC(=C1S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC)C(=O)O)CNS(=O)(=O)C	69651020	HWNPEODOOZPOKQ-UHFFFAOYSA-N	C17H21N5O9S2
COCC1(CN2[C@@H](C(C2=O)NC(=O)/C(=N/O)/C3=CSC(=N3)N)SC1)C(=O)OCOC(=O)OC	88724643	LYPBXMNKUJJYRV-IQRUOAQCSA-N	C17H21N5O9S2
COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=C(C=CC(=C2)CNOS(=O)C)C(=O)OC)OC	20648453	TYWPBHXMNOLYSB-UHFFFAOYSA-N	C17H21N5O9S2
CC1=CC(=C(C(=C1NS(=O)(=O)C)C)S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC)C(=O)O	87638853	XKKRGBCAVLVAOL-UHFFFAOYSA-N	C17H21N5O9S2
COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=C(C=CC(=C2CN)S(=O)(=O)C)C(=O)OC)OC	141330620	KQYKIRVXPCNLMG-UHFFFAOYSA-N	C17H21N5O9S2
COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=C(C=CC(=C2)CNS(=O)(=O)C)C(=O)OC)OC	11409499	NIFKBBMCXCMCAO-UHFFFAOYSA-N	C17H21N5O9S2
CC1=CC(=CC(=C1C(=O)OC)S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC)NS(=O)(=O)C	152435558	XQJNFMAFTJKARA-UHFFFAOYSA-N	C17H21N5O9S2
C1[C@@H](CS[C@@H]2[C@@H](C(=O)N2COC1=O)NC(=O)/C(=N\OC[C@@H](CO)O)/C3=CSC(=N3)N)C(=O)O	135196925	FJRWUUPHDXBLOJ-KYLSWPKXSA-N	C17H21N5O9S2
CC(C)(C(=O)O)O/N=C(\C1=CSC(=N1)N)/C(=O)C[C@H]2[C@H](N(C2=O)S(=O)(=O)O)CN3CCC3=O	153007342	UZJMSYLLIVPWPE-VJZOSXOTSA-N	C17H21N5O9S2
C/C=C(\C=C/CS(=O)(=O)O)/N1C(=O)C(=C(N1)C(=O)O)N=NC2=C(C(C(C=C2)N)C)S(=O)(=O)O	147212616	RJQRKQJGOLDIII-LXVZOCFPSA-N	C17H21N5O9S2
