CC1=CC=CC=C1S(=O)(=O)N=CC(Cl)(Cl)Cl	125486313	HIKLZXOCFPSOBX-UHFFFAOYSA-N	C9H8Cl3NO2S
C1CC=C2C(C1)C(=O)N(C2=O)SC(Cl)(Cl)Cl	56605855	GOMTZSYWLVEQCW-UHFFFAOYSA-N	C9H8Cl3NO2S
C1=C(C=C(C(=C1Cl)Cl)Cl)NCSCC(=O)O	134117052	AWGIDZUTFLDQCL-UHFFFAOYSA-N	C9H8Cl3NO2S
CC(=O)N1CCOC1C2=C(C(=C(S2)Cl)Cl)Cl	3303596	AMCGHVKUKGHZLM-UHFFFAOYSA-N	C9H8Cl3NO2S
C1C(=O)NC(S1)C2=CC(C(C(=C2)Cl)Cl)(O)Cl	151180227	NEDCOSFLMUMZMN-UHFFFAOYSA-N	C9H8Cl3NO2S
CC1=CC=C(C=C1)S(=O)(=O)/N=C\C(Cl)(Cl)Cl	134884456	QCPXIFQTOOEMQY-MLPAPPSSSA-N	C9H8Cl3NO2S
C1C=CC[C@@H]2[C@@H]1C(=O)N(C2=O)SC(Cl)(Cl)Cl	86336697	LDVVMCZRFWMZSG-PHDIDXHHSA-N	C9H8Cl3NO2S
C=C(CNS(=O)(=O)C1=CC(=C(C=C1)Cl)Cl)Cl	115638573	BTVFTJPYQSSJKJ-UHFFFAOYSA-N	C9H8Cl3NO2S
C1=CSC(=C1)C=CC(=O)NC(C(Cl)(Cl)Cl)O	86065404	BPQUHXBGQWLKLH-UHFFFAOYSA-N	C9H8Cl3NO2S
C1C=CC[C@H]2[C@H]1C(=O)N(C2=O)SC(Cl)(Cl)Cl	25775509	LDVVMCZRFWMZSG-WDSKDSINSA-N	C9H8Cl3NO2S
C1=CC=C(C=C1)COC(=O)NSC(Cl)(Cl)Cl	149252925	NHPOVHZJOZHQLV-UHFFFAOYSA-N	C9H8Cl3NO2S
CC1=CC=C(C=C1)S(=O)(=O)N=CC(Cl)(Cl)Cl	71354451	QCPXIFQTOOEMQY-UHFFFAOYSA-N	C9H8Cl3NO2S
C=C(CNS(=O)(=O)C1=CC(=CC(=C1)Cl)Cl)Cl	115638542	WJCGXKRPIUEKBO-UHFFFAOYSA-N	C9H8Cl3NO2S
C1C=CCC2(C1SC(Cl)(Cl)Cl)C(=O)NC2=O	67913732	YQWSPDHDLUBDOT-UHFFFAOYSA-N	C9H8Cl3NO2S
C1C=CC2C(C1SC(Cl)(Cl)Cl)C(=O)NC2=O	23042337	HCXQEJUHWRQEAL-UHFFFAOYSA-N	C9H8Cl3NO2S
C1=CSC(=C1)/C=C/C(=O)NC(C(Cl)(Cl)Cl)O	89454224	BPQUHXBGQWLKLH-ONEGZZNKSA-N	C9H8Cl3NO2S
CC(CCl)SC1=C(C=C(C=C1Cl)[N+](=O)[O-])Cl	106891730	ILVZFAYDADZSGU-UHFFFAOYSA-N	C9H8Cl3NO2S
C1CC2=C(N(C(=C2C=C1)O)SC(Cl)(Cl)Cl)O	54368190	URGJGXACGUOGTA-UHFFFAOYSA-N	C9H8Cl3NO2S
[2H]C1=C(C(C2C(C1([2H])[2H])C(=O)N(C2=O)SC(Cl)(Cl)Cl)([2H])[2H])[2H]	71314499	LDVVMCZRFWMZSG-TZCZJOIZSA-N	C9H8Cl3NO2S
C1CC1NS(=O)(=O)C2=CC(=C(C=C2Cl)Cl)Cl	6469935	BVSCCTCVEPVAAU-UHFFFAOYSA-N	C9H8Cl3NO2S
C1C(N1S(=O)(=O)C2=CC=CC=C2)C(Cl)(Cl)Cl	12463974	QSZYPUCUWSIPDE-UHFFFAOYSA-N	C9H8Cl3NO2S
C1CC2(C(=O)NC(=O)C2(C=C1)S)C(Cl)(Cl)Cl	88244090	XPDYFDITWIGGEY-UHFFFAOYSA-N	C9H8Cl3NO2S
C=C(CNS(=O)(=O)C1=C(C(=CC=C1)Cl)Cl)Cl	115638574	WZPJGNWBOHMCDB-UHFFFAOYSA-N	C9H8Cl3NO2S
C1CC(C2=C(C1)C(=O)N(C2=O)C(Cl)(Cl)Cl)S	152654001	ZIDFIAUOMPACOM-UHFFFAOYSA-N	C9H8Cl3NO2S
C1CC2C(=O)NC(=O)C2(C=C1)SC(Cl)(Cl)Cl	21624273	MYODENLXTDMHTA-UHFFFAOYSA-N	C9H8Cl3NO2S
C1C=CCC2(C1C(=O)NC2=O)SC(Cl)(Cl)Cl	23513058	YIVOCEHBOQBQBC-UHFFFAOYSA-N	C9H8Cl3NO2S
COC1=CC=CC(=C1)C(=O)NSC(Cl)(Cl)Cl	13548893	ARLVRHWSDGTAEG-UHFFFAOYSA-N	C9H8Cl3NO2S
COC1=CC=C(C=C1)C(=O)NSC(Cl)(Cl)Cl	13548885	MQBZQXABUYEOLE-UHFFFAOYSA-N	C9H8Cl3NO2S
C1=CC=C2C=NC=CC2=C1.O=S(=O)(Cl)Cl.Cl	19795870	MRYUTKIMGGCIDL-UHFFFAOYSA-N	C9H8Cl3NO2S
CC1=CC=C(C=C1)S(=O)(=O)C(=N)C(Cl)(Cl)Cl	129806889	QJUAQUAERXSYME-UHFFFAOYSA-N	C9H8Cl3NO2S
C1C=CC[C@H]2[C@@H]1C(=O)N(C2=O)SC(Cl)(Cl)Cl	18594026	LDVVMCZRFWMZSG-OLQVQODUSA-N	C9H8Cl3NO2S
COC(=O)N(C1=CC=CC=C1)SC(Cl)(Cl)Cl	13602922	ZHCLNPSZIBVULE-UHFFFAOYSA-N	C9H8Cl3NO2S
C1C=CC(C2C1C(=O)NC2=O)SC(Cl)(Cl)Cl	69051522	TYZBPVINAYEOJZ-UHFFFAOYSA-N	C9H8Cl3NO2S
COC(=O)CCSC1=NC(=C(C=C1Cl)Cl)Cl	102752288	XMWOLYXTPDZGIC-UHFFFAOYSA-N	C9H8Cl3NO2S
C1=C(C(=CC(=C1Cl)Cl)Cl)NCSCC(=O)O	134117051	KFWTWXWHCHWOBT-UHFFFAOYSA-N	C9H8Cl3NO2S
CSN1C(=O)C2C(C(C=CC2(C1=O)Cl)Cl)Cl	88337364	JKNFUXKMXCQUTK-UHFFFAOYSA-N	C9H8Cl3NO2S
C=CCNS(=O)(=O)C1=C(C(=C(C=C1)Cl)Cl)Cl	43845603	BLWFRFBZJNVEPP-UHFFFAOYSA-N	C9H8Cl3NO2S
C1=C(C=C(C(=C1Cl)NCSCC(=O)O)Cl)Cl	134117053	PGLSWFHJQOHIQD-UHFFFAOYSA-N	C9H8Cl3NO2S
C1CC2C(C=C1)C(=O)N(C2=O)SC(Cl)(Cl)Cl	15277981	UPTVJAJPBGIRLZ-UHFFFAOYSA-N	C9H8Cl3NO2S
CC(=O)N1CCO[C@@H]1C2=C(C(=C(S2)Cl)Cl)Cl	931423	AMCGHVKUKGHZLM-SECBINFHSA-N	C9H8Cl3NO2S
C1C=C[C@H]2C[C@@H]1C(=O)N(C2=O)SC(Cl)(Cl)Cl	22792948	WJFUYDDFWWJYEE-NTSWFWBYSA-N	C9H8Cl3NO2S
C1C=CCC2(C1C(=O)N(C2=O)C(Cl)(Cl)Cl)S	20350256	OULGUYXZSLEBJX-UHFFFAOYSA-N	C9H8Cl3NO2S
C1C2=CC=CC=C2C(NS1(=O)=O)C(Cl)(Cl)Cl	576528	VEXJRXHXYXSJOY-UHFFFAOYSA-N	C9H8Cl3NO2S
C1=C(C=C(C(=C1Cl)SCCCCl)Cl)[N+](=O)[O-]	106891729	UJLGYHSAYPQICT-UHFFFAOYSA-N	C9H8Cl3NO2S
C1CC2C(=O)N(C(=O)C2(C=C1)S)C(Cl)(Cl)Cl	88285466	KUKHUHCYYYJYEX-UHFFFAOYSA-N	C9H8Cl3NO2S
C1C=CCC2C1C(=O)N(C2=O)SC(Cl)(Cl)Cl	8606	LDVVMCZRFWMZSG-UHFFFAOYSA-N	C9H8Cl3NO2S
C=C(CNS(=O)(=O)C1=C(C=CC=C1Cl)Cl)Cl	115638688	NLGPBXCSQXINES-UHFFFAOYSA-N	C9H8Cl3NO2S
C1CC2C(C(=C1)SC(Cl)(Cl)Cl)C(=O)NC2=O	19816366	LMXAOZPEFYJXIS-UHFFFAOYSA-N	C9H8Cl3NO2S
