CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@H]([C@@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	44629879	AGOYDEPGAOXOCK-XDSQKUKXSA-N	C38H69NO13
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)OC2CC([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	90777825	AGOYDEPGAOXOCK-VBQASYQPSA-N	C38H69NO13
[2H][13C]([2H])([2H])N(C)[C@H]1C[C@H](O[C@H]([C@@H]1O)O[C@@H]2[C@H]([C@@H]([C@H](C(=O)O[C@@H]([C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]2(C)OC)C)C)O)(C)O)CC)C)O[C@H]3C[C@@]([C@H]([C@@H](O3)C)O)(C)OC)C)C	119057550	AGOYDEPGAOXOCK-NLMDYTMOSA-N	C38H69NO13
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	58385823	AGOYDEPGAOXOCK-BBKKQXKDSA-N	C38H69NO13
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H](C([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	5284534	AGOYDEPGAOXOCK-LERDGGEFSA-N	C38H69NO13
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	10147055	AGOYDEPGAOXOCK-UUQZLLNBSA-N	C38H69NO13
CC[C@@H]1[C@@]([C@@H](C(C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)OC2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)OC3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)O)C)C)O)(CC)O	59511082	DAQADGPWHTUWLN-MELNUEAISA-N	C38H69NO13
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N([13CH3])[13CH3])O)(C)OC)C)C)O)(C)O	101343359	AGOYDEPGAOXOCK-GUXRBJNUSA-N	C38H69NO13
[2H]C([2H])([2H])N([C@H]1C[C@H](O[C@H]([C@@H]1O)O[C@@H]2[C@H]([C@@H]([C@H](C(=O)O[C@@H]([C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]2(C)OC([2H])([2H])[2H])C)C)O)(C)O)CC)C)O[C@H]3C[C@@]([C@H]([C@@H](O3)C)O)(C)OC)C)C)C([2H])([2H])[2H]	59022403	AGOYDEPGAOXOCK-USQIEAGYSA-N	C38H69NO13
[2H]C([2H])([2H])O[C@@]1(C[C@H](C(=O)[C@@H]([C@H]([C@]([C@H](OC(=O)[C@@H](C([C@@H]([C@H]1O[C@H]2[C@@H]([C@H](C[C@H](O2)C)N(C)C)O)C)O[C@H]3C[C@@]([C@H]([C@@H](O3)C)O)(C)OC)C)CC)(C)O)O)C)C)C	59022398	AGOYDEPGAOXOCK-GBGOGHQFSA-N	C38H69NO13
CC[C@H]1[C@@]([C@@H]([C@@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	69014284	AGOYDEPGAOXOCK-DVWAQWAQSA-N	C38H69NO13
CC[C@H]1[C@]([C@H]([C@H](C(=O)[C@H](C[C@@]([C@H]([C@H]([C@H]([C@H](C(=O)O1)C)O[C@@H]2C[C@]([C@@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	124744627	AGOYDEPGAOXOCK-DGKKLFCVSA-N	C38H69NO13
CCC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)O)C)C)O)(C)O	59094950	NHZVGFHCAIUQGB-ZPEVCJQGSA-N	C38H69NO13
CCC1C(C(C(C(=O)C(CC(C(C(C(CC(=O)O1)(C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	56694812	XXXRSPIBYNHOHN-UHFFFAOYSA-N	C38H69NO13
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	84029	AGOYDEPGAOXOCK-KCBOHYOISA-N	C38H69NO13
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@@H]2C[C@]([C@@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	124909232	AGOYDEPGAOXOCK-BQDSRUJPSA-N	C38H69NO13
[2H]C([2H])([2H])N(C)[C@H]1C[C@H](O[C@H]([C@@H]1O)O[C@@H]2[C@H](C([C@H](C(=O)O[C@@H]([C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]2(C)OC)C)C)O)(C)O)CC)C)O[C@H]3C[C@@]([C@H]([C@@H](O3)C)O)(C)OC)C)C	89312108	AGOYDEPGAOXOCK-GAGWWHCJSA-N	C38H69NO13
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](CC([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	44602425	AGOYDEPGAOXOCK-MQDHJOFQSA-N	C38H69NO13
CC[C@H]1[C@@]([C@@H]([C@@H](C(=O)[C@@H](C[C@]([C@@H]([C@H]([C@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	44518313	AGOYDEPGAOXOCK-UISAONJDSA-N	C38H69NO13
