CC(C(=NC)OC)OP(=S)(O)S	87789228	FYGPAPQMNZNYRC-UHFFFAOYSA-N	C5H12NO3PS2
CN=C(OC)SP(=S)(OC)OC	88774423	DBLCERKZQXQNFY-UHFFFAOYSA-N	C5H12NO3PS2
CCOP(=O)(NC(=S)S)OCC	20373248	YEQWRWPFBFBEKU-UHFFFAOYSA-N	C5H12NO3PS2
[2H][13C]([2H])([2H])NC(=O)CSP(=S)(OC)OC	76974476	MCWXGJITAZMZEV-KQORAOOSSA-N	C5H12NO3PS2
CNC(=O)CSP(=S)(OC)OC	3082	MCWXGJITAZMZEV-UHFFFAOYSA-N	C5H12NO3PS2
CCOP(=O)(OCC)SC(=S)N	153862277	WHLMBALALQEKRG-UHFFFAOYSA-N	C5H12NO3PS2
CN=C(COP(=S)(OC)S)OC	19427665	VRWJNLDGCDIFQZ-UHFFFAOYSA-N	C5H12NO3PS2
CCOC(=O)NP(=O)(CS)CS	88838002	UJDJJSRTNLSAQE-UHFFFAOYSA-N	C5H12NO3PS2
CN(CCP(=O)(O)O)C(=S)SC	71608788	CKGAFZHGAWTMKP-UHFFFAOYSA-N	C5H12NO3PS2
CC(C)NC(=O)CSP(=S)(O)O	57095643	XVLMKYUCQCMDNH-UHFFFAOYSA-N	C5H12NO3PS2
CSC(=S)NCCCP(=O)(O)O	71458599	QMFTYOYFQVCUOU-UHFFFAOYSA-N	C5H12NO3PS2
[2H]C([2H])([2H])OP(=S)(OC([2H])([2H])[2H])SCC(=O)NC	71777128	MCWXGJITAZMZEV-XERRXZQWSA-N	C5H12NO3PS2
C(CP(=O)(CCSS)O)C(=O)N	147788790	HJFJVPRJAANEBZ-UHFFFAOYSA-N	C5H12NO3PS2
CNC(=O)CSP(=O)(OC)SC	76866	IRZFDJFTOCCEPS-UHFFFAOYSA-N	C5H12NO3PS2
CC(=O)N(C)SP(=S)(OC)OC	71351824	HDLMZRWUXQBIAO-UHFFFAOYSA-N	C5H12NO3PS2
CN(CCCP(=O)(O)O)C(=S)S	71462129	RAZDJXXJOUOBHZ-UHFFFAOYSA-N	C5H12NO3PS2
CNC(=O)CCCOP(=S)(O)S	154398746	VICOXWFIWVEPQZ-UHFFFAOYSA-N	C5H12NO3PS2
CC(C(=O)N)SP(=S)(OC)OC	57352711	KXNRGIJTLTVNAS-UHFFFAOYSA-N	C5H12NO3PS2
[2H]N(C)C(=O)CSP(=S)(OC)OC	138396158	MCWXGJITAZMZEV-DYCDLGHISA-N	C5H12NO3PS2
