C1=CC(=CC=C1C2=C(C(=NC=C2)Cl)CNCCO)Cl	85986205	HLWJLFIWXBFIOV-UHFFFAOYSA-N	C14H14Cl2N2O
C1CC(=O)N(C1)CC2=CC3=C(C=C2)C=CN=C3Cl.Cl	142642228	UGYWPISAPLNTGB-UHFFFAOYSA-N	C14H14Cl2N2O
CC(C1=NC=C(C=C1)OC2=CC(=C(C=C2)Cl)Cl)NC	83124094	RQLQUYSMSALJRW-UHFFFAOYSA-N	C14H14Cl2N2O
CC1=CC(=C(C(=C1)Cl)NC(=O)C2=CN=CC=C2)C.Cl	110756430	CZDQJLIJTUQKEN-UHFFFAOYSA-N	C14H14Cl2N2O
CN1CCC2=C(C1)C(=C3C=C(C=C(C3=N2)Cl)Cl)CO	82451626	ZRRGLYJWHQPWEA-UHFFFAOYSA-N	C14H14Cl2N2O
CC1=NC=C(C=C1)CNCC2=C(C(=CC(=C2)Cl)Cl)O	62732405	PTGPCQUCKJYEBL-UHFFFAOYSA-N	C14H14Cl2N2O
CCNCC1=CN=C(C=C1)OC2=CC(=CC(=C2)Cl)Cl	55057134	YDXHFBAWENWELA-UHFFFAOYSA-N	C14H14Cl2N2O
C[C@@H](C1=CC=C(C=C1)OC2=C(C=C(C=C2)Cl)Cl)NN	124633859	DUNZOBSEADHZJX-VIFPVBQESA-N	C14H14Cl2N2O
C1C2=C(C=CC(=C2C(N1CC3=CC=CO3)CN)Cl)Cl	82544461	OITIYYNHASYAKN-UHFFFAOYSA-N	C14H14Cl2N2O
CCOC1=NC=C(C=C1)NCC2=CC(=CC(=C2)Cl)Cl	80323359	YNPKGVVCCPAIMO-UHFFFAOYSA-N	C14H14Cl2N2O
CC1=CC(=C(N=C1Cl)OC2=CC=C(C=C2)CCN)Cl	144611782	UDKMXCUDUKHNHN-UHFFFAOYSA-N	C14H14Cl2N2O
CCCC1=C(N=CN=C1Cl)OC2=C(C=C(C=C2)C)Cl	63735412	BWCQSXKFIKEELL-UHFFFAOYSA-N	C14H14Cl2N2O
C1=CC(=C(C=C1Cl)Cl)C2=CN(C=C2C=O)CCCN	147375746	XUOGLFBXLFSMRX-UHFFFAOYSA-N	C14H14Cl2N2O
CC1=[N+](C(=CC=C1)C)NC(=O)C2=CC=C(C=C2)Cl.[Cl-]	22748923	UTTMWXWODCFPPT-UHFFFAOYSA-N	C14H14Cl2N2O
CC1=CC(=C(C=C1Cl)NCCN2C=CC=CC2=O)Cl	104726758	NHVSZZURAZYKLB-UHFFFAOYSA-N	C14H14Cl2N2O
CC1=NC(=C(C=C1)OCC2=C(C=CC=C2Cl)Cl)CN	79162533	OXRHXMFJRRFAMQ-UHFFFAOYSA-N	C14H14Cl2N2O
C=CO/N=C/C1C2C1(CNC2)C3=CC(=C(C=C3)Cl)Cl	56947879	NXVPSNXQPCIVSU-CNHKJKLMSA-N	C14H14Cl2N2O
C1CCN(C1)C(=O)CC(C#N)C2=C(C=C(C=C2)Cl)Cl	82139013	RSEKFJVFDBOCFC-UHFFFAOYSA-N	C14H14Cl2N2O
COC1=CC=C(C=C1)CCNC2=C(C=C(C=N2)Cl)Cl	28544499	HXTPRTVCTNHZCX-UHFFFAOYSA-N	C14H14Cl2N2O
C1CCC(CC1)C2=NC3=CC(=C(C=C3NC2=O)Cl)Cl	152925150	UJWCNPBGRFXWNB-UHFFFAOYSA-N	C14H14Cl2N2O
CCOC1=CC(=CC(=C1)NC2=C(C(=CC=C2)Cl)Cl)N	80723458	CAVQFMRMORTFAD-UHFFFAOYSA-N	C14H14Cl2N2O
C1=CC=C(C=C1)[C@H](CNCC2=C(N=C(C=C2)Cl)Cl)O	57512881	SVUOHNXMXCVPOK-LBPRGKRZSA-N	C14H14Cl2N2O
CCCN1C(=C(C=N1)Cl)C(=O)C2=CC=CC(=C2Cl)C	113662137	NMFOYHYLSQQJMM-UHFFFAOYSA-N	C14H14Cl2N2O
C1CCC(C1)C2=C(C(=NO2)N)C3=C(C=CC=C3Cl)Cl	66206014	ULHXIKKXZJEZPO-UHFFFAOYSA-N	C14H14Cl2N2O
C1=CC(=C(C=C1Cl)Cl)C(CNCC2=CC=NC=C2)O	111114875	OYSUOQCVAASIAW-UHFFFAOYSA-N	C14H14Cl2N2O
CCCC1=NN(C(=C1C=O)Cl)CC2=CC(=CC=C2)Cl	63278953	WMYMQKSGZZTVIF-UHFFFAOYSA-N	C14H14Cl2N2O
CC(C)C1=NN(C(=C1C=O)Cl)CC2=CC=CC=C2Cl	63276363	RRJVSVLMHQQOKS-UHFFFAOYSA-N	C14H14Cl2N2O
CC1=C(C=CC(=C1)OC2=CC(=NC(=N2)C(C)C)Cl)Cl	80949504	KIDWFKYIVOARDL-UHFFFAOYSA-N	C14H14Cl2N2O
