COC1=C(C=CC(=C1)C2=NNN=N2)S(=O)(=O)NCCO	137499961	ONSICLIRFUWWIQ-UHFFFAOYSA-N	C10H13N5O4S
CCNS(=O)(=O)CCNC1=NC(=C(C=C1)[N+](=O)[O-])C#N	103578013	ZFILUZSRNLDHKY-UHFFFAOYSA-N	C10H13N5O4S
CCN(CC)S(=O)(=O)C1=CC=CC(=C1[N+](=O)[O-])N=[N+]=[N-]	149964899	CUAIXLCRMSTDDM-UHFFFAOYSA-N	C10H13N5O4S
CC1=C(SN=N1)C(=O)N2CCCN2C(=O)NC(=O)OC	23880538	MSLRHILAKWDDDB-UHFFFAOYSA-N	C10H13N5O4S
CC(C)S(=O)(=O)C1=CC(=C(C=C1)NCN=[N+]=[N-])[N+](=O)[O-]	151994203	UFICDIIQTACCLI-UHFFFAOYSA-N	C10H13N5O4S
C1=NC2=C(N1)C(=NC=N2)SNC3[C@@H]([C@@H]([C@H](O3)CO)O)O	88448971	HPRFKRQYXNRYEP-HSRVFOSPSA-N	C10H13N5O4S
C1=CC(=CC=C1C2=NNN=N2)S(=O)(=O)NCC(CO)O	137499892	INZOQZPEBNIXEJ-UHFFFAOYSA-N	C10H13N5O4S
C1=C(C=NN1)CNS(=O)(=O)C2=CN(N=C2)CCC(=O)O	60999203	QCKMLEOBOXMTNS-UHFFFAOYSA-N	C10H13N5O4S
CC(C)N1C=C(C=N1)NS(=O)(=O)C2=C(C=NN2)C(=O)O	62902661	ANIMVQUJJCCZKS-UHFFFAOYSA-N	C10H13N5O4S
C1=CC2=C(C=C1[N+](=O)[O-])NC(=N2)NCCCS(=O)(=O)N	80162230	GGYMHIWTWJILBI-UHFFFAOYSA-N	C10H13N5O4S
CC1([C@@H](N2[C@@H](S1)[C@@H](C2=O)NC(=O)CN=[N+]=N)C(=O)[O-])C	122483193	KMGXGIVBWUYZEK-CHKWXVPMSA-N	C10H13N5O4S
CN1C=CC(=N1)NS(=O)(=O)C2=CN(N=C2)CCC(=O)O	60809784	FNBYMKVERDNCGC-UHFFFAOYSA-N	C10H13N5O4S
CSC1=NC=NC2=C1N=NN2[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O	21140410	HEJKQJOMZUUYIM-KQYNXXCUSA-N	C10H13N5O4S
COC1=C(C=C(C=C1)S(=O)(=O)NCC2=NNN=N2)CO	105976769	WRWNKPVDBIHKMG-UHFFFAOYSA-N	C10H13N5O4S
CC1=NC(=NN1)NC(=O)C2=CC=C(O2)S(=O)(=O)N(C)C	78928171	MRTLJTYDTRKPTQ-UHFFFAOYSA-N	C10H13N5O4S
C1[C@H]([C@H]([C@H]([C@H](O1)N2C=NC3=C2NC(=NC3=S)N)O)O)O	92245801	LFNMJKPHDLIOKQ-BDXYJKHTSA-N	C10H13N5O4S
CC1=NC=C(N1)S(=O)(=O)NC(CC2=CN=CN2)C(=O)O	64148937	IZAIXYBSDYBLRH-UHFFFAOYSA-N	C10H13N5O4S
CCC1=NN=C(S1)NC(=O)N2CC(=O)NCC2C(=O)O	107642553	KUPANHKOVZXXRD-UHFFFAOYSA-N	C10H13N5O4S
C1COCCN1N(C2=CC(=CC=C2)S(=O)(=O)O)N=[N+]=[N-]	151144485	MWWZWCALGVXUQF-UHFFFAOYSA-N	C10H13N5O4S
CC1=CC(=NN1)NS(=O)(=O)C2=CN(N=C2)CCC(=O)O	63822969	AFPSQVMHUUQRJB-UHFFFAOYSA-N	C10H13N5O4S
CC1=C(C(=NN1C)C)S(=O)(=O)NC2=NNC(=C2)C(=O)O	64527877	VDGOXUVYCXONSK-UHFFFAOYSA-N	C10H13N5O4S
CN1C=C(N=C1)S(=O)(=O)NC(C2=CN(N=C2)C)C(=O)O	115288319	MHOPITHLQCQZHJ-UHFFFAOYSA-N	C10H13N5O4S
C1=NN(C2=C1C(=NC=N2)SCC(=O)N)COCC(O)O	403618	ZFGFYQKQGCTQSF-UHFFFAOYSA-N	C10H13N5O4S
C1=NC2=C(N1[C@@H]3[C@@H]([C@@H]([C@H](S3)CO)O)O)N=C(NC2=O)N	137282972	YMZKESWXOOXHIW-BDXYJKHTSA-N	C10H13N5O4S
