CC1=CN2C(=NC(=CC2=O)COC(=O)C3=CC=CC=C3NC(=O)C4=CC=CO4)C=C1	7545733	MRPROJHQEHJIFX-UHFFFAOYSA-N	C22H17N3O5
C1CN2C3=C(C=C(C=C3)C4=NOC(=N4)C5=CC6=C(C=C5)OCO6)C=C2[C@@H]1CC(=O)O	68772557	DBNJZMGSWRLGDZ-LBPRGKRZSA-N	C22H17N3O5
CC(C1=CC=CC2=CC=CC=C21)NC(=O)CN3C(=O)C4=C(C3=O)C=C(C=C4)[N+](=O)[O-]	45752035	YTPMLLYQFRXAQX-UHFFFAOYSA-N	C22H17N3O5
C=CCC1=CC=CC=C1OCC2=CC=C(O2)C3=NC(=NO3)C4=CC=C(C=C4)[N+](=O)[O-]	19328282	QGAWNYBSSPXINB-UHFFFAOYSA-N	C22H17N3O5
C1=CC=C2C(=C1)C(=O)N(C2=O)CCC(=O)NC3=CC(=CC=C3)NC(=O)C4=CC=CO4	46509171	LFUCZVOSBWAYAB-UHFFFAOYSA-N	C22H17N3O5
CC1=CC(=CC=C1)C(=O)OC2=CC=C(C=C2)C=NNC(=O)C3=CC(=CC=C3)[N+](=O)[O-]	3868485	NGUBRQGCXZFTOP-UHFFFAOYSA-N	C22H17N3O5
COC1=C(C=C2C(=C1)C(=CC3=CC=C(C=C3)OC(=O)C4=NC=CN=C4)C(=O)N2)OC	76390235	NGCWLEXBEZZTJG-UHFFFAOYSA-N	C22H17N3O5
C1OC2=C(O1)C=C(C=C2)N3C(=O)[C@H]4[C@@H](C3=O)[C@@H](N5[C@@H]4C6=CC=CC=C6C=C5)C(=O)N	1427107	DUKIQHQRTZFDOR-WJFTUGDTSA-N	C22H17N3O5
CCN1C2=CC=CC=C2OC3=C(C1=O)C=C(C=C3)NC(=O)C4=CC(=CC=C4)[N+](=O)[O-]	40947208	BXHGTFIJTPXXIT-UHFFFAOYSA-N	C22H17N3O5
CCOC(=O)CC1C(=O)N(C2=NC3=C(C(=O)N12)OC4=CC=CC=C43)C5=CC=CC=C5	91593631	QEGQFLXYZPYCPR-UHFFFAOYSA-N	C22H17N3O5
CC1=C(C=CC(=C1)C(=O)NC2=C(C=CC(=C2)C3=NC4=CC=CC=C4O3)OC)[N+](=O)[O-]	46502816	RXCRHZPYZPKZOW-UHFFFAOYSA-N	C22H17N3O5
C1[C@@H](C(=O)N(C1=O)C2=CC=C(C=C2)OC3=CC=CC=C3)NC4=CC(=CC=C4)[N+](=O)[O-]	7928082	CUCKLINPRPOTNT-FQEVSTJZSA-N	C22H17N3O5
CC[C@@]1(C2=C(COC1=O)C(=O)N3CC4=C(C3=C2)N=C5C(=C4)C=CC=C5OCC#N)O	143527557	JMSICIHYMUXMMK-QFIPXVFZSA-N	C22H17N3O5
C1[C@H]2[C@H]1[C@H]3C=C[C@H]2[C@H]4[C@H]3C(=O)N(C4=O)/N=C\C5=CC=C(O5)C6=CC=CC=C6[N+](=O)[O-]	98078528	QIKAXQVLNLCFNZ-ACZNFZHVSA-N	C22H17N3O5
CN1C(=O)C2=C(C1=O)C=C(C=C2)C(=O)NCC3=CC=C(C=C3)NC(=O)C4=CC=CO4	42018325	SEIJKWLAQOIYHO-UHFFFAOYSA-N	C22H17N3O5
CC1=C(C(=CC=C1)/C(=C/OC)/C(=O)O)OC2=NC=NC(=C2)OC3=CC=CC=C3C#N	88406355	UJQRLZLMZXUJIP-ATVHPVEESA-N	C22H17N3O5
COC1=CC=CC(=C1)NC(=O)/C(=C/C2=CC=C(C=C2)[N+](=O)[O-])/C(=O)C3=CN=CC=C3	9041948	DZDXMKHOCNPBQV-UDWIEESQSA-N	C22H17N3O5
CC1=CC(=C(C=C1)C2=CC=C(O2)/C=C(\C#N)/C(=O)NC3=CC(=CC=C3)OC)[N+](=O)[O-]	18863322	PUNJQYMECBXWSK-RVDMUPIBSA-N	C22H17N3O5
C1OC2=C(O1)C=C(C=C2)CC(C3=CC4=C(C=C3)OCO4)OC5=CC=CC(=C5)N=[N+]=[N-]	152634999	ZEIQDNDSDDVXIK-UHFFFAOYSA-N	C22H17N3O5
COC1=CC=CC(=C1)C2=C3C=CC=CN3C(=N2)C(=O)C4=CC(=C(C=C4)[N+](=O)[O-])OC	67216030	UMJRIFABMVTPEW-UHFFFAOYSA-N	C22H17N3O5
