C1CC(C(C1)O[N+](=O)[O-])O	58895894	BRXMXDQFZOIVTA-UHFFFAOYSA-N	C5H9NO4
C1[C@@H]([C@H]([C@@H](C(=O)N1)O)O)O	44140490	RRRFLTNCMKVVNJ-NUNKFHFFSA-N	C5H9NO4
CC(C(C=O)NC(=O)O)O	152412790	XLUKBGHQDFPYCR-UHFFFAOYSA-N	C5H9NO4
CC(=O)OC(=O)[C@@H](CO)N	150144027	FDWHHEJFNUTSIQ-SCSAIBSYSA-N	C5H9NO4
CC(=O)[15NH]C(CO)C(=O)O	150688276	JJIHLJJYMXLCOY-PTQBSOBMSA-N	C5H9NO4
[2H]N([2H])[C@@H](CCC(=O)O)C(=O)O	129656111	WHUUTDBJXJRKMK-ULWXGCIASA-N	C5H9NO4
COC(=O)C[C@@H](C(=O)[O-])[NH3+]	6994658	SBRYFUVVWOMLLP-VKHMYHEASA-N	C5H9NO4
C[C@@](CC(=O)O)(C(=O)O)N	6993662	CWAYDJFPMMUKOI-RXMQYKEDSA-N	C5H9NO4
C1CNC(C1O)OC(=O)O	67237367	HSSMLGFZPFOEMN-UHFFFAOYSA-N	C5H9NO4
CC(=O)O.CN=CC(=O)O	87702194	BXJVBVJKBWSOCG-UHFFFAOYSA-N	C5H9NO4
CCOC(=O)C(=O)NCO	85539934	AWEBYODXKYABOZ-UHFFFAOYSA-N	C5H9NO4
C1C[N+](C1)([O-])OCC(=O)O	88650834	GGSJCWJIBLEABH-UHFFFAOYSA-N	C5H9NO4
CC(=CC(=O)O)C(=O)[O-].[NH4+]	44135374	PIKSTMFWBDHAHD-UHFFFAOYSA-N	C5H9NO4
C1C(CO1)NC(=O)OCO	153922448	FCGNUWPXTCBRTA-UHFFFAOYSA-N	C5H9NO4
C(C(CNC=O)O)C(=O)O	90303741	VAETWJBXUGNORZ-UHFFFAOYSA-N	C5H9NO4
CC(=O)N[C@@H](CO)C(=O)O	65249	JJIHLJJYMXLCOY-BYPYZUCNSA-N	C5H9NO4
C(CC(=O)O)[C@@H](C=O)NO	118426367	GTTVSUWXPVKZPT-BYPYZUCNSA-N	C5H9NO4
C1COC1CCO[N+](=O)[O-]	129774256	UKWRZVIQPBRULF-UHFFFAOYSA-N	C5H9NO4
C1[C@H]([C@@H](/C(=N\O)/CO1)O)O	101470941	WWDPGVWDOQOQRH-QDARXRDQSA-N	C5H9NO4
CO/C(=C/NC(=O)OC)/O	146851109	SIRKLEDZXGBISQ-ONEGZZNKSA-N	C5H9NO4
C(CC(=O)O)[C@@H](C1OO1)N	66553082	NOIBHILYFWLMNC-VKHMYHEASA-N	C5H9NO4
C(C[13C](=O)O)[C@@H]([13C](=O)O)N	153704696	WHUUTDBJXJRKMK-JKYZDZCESA-N	C5H9NO4
CNC(=O)CC(=O)OCO	122642349	VSMDLINQLUCMGQ-UHFFFAOYSA-N	C5H9NO4
C1COC(C(N1)C(=O)O)O	66662639	GTGBGTSVNKUDSN-UHFFFAOYSA-N	C5H9NO4
C(CO)C(=O)NCC(=O)O	55286843	UCVUCCZCNOQIIB-UHFFFAOYSA-N	C5H9NO4
COC(=CC(=O)OC)ON	91198205	SFQXFDZRIPUUHN-UHFFFAOYSA-N	C5H9NO4
CC1C(C([C@H](O1)N=O)O)O	154550610	PRODHLUDOGFYLX-VNYPJDGXSA-N	C5H9NO4
CCN(C)OC(=O)C(=O)O	140254232	DNVKJIXSUXALBY-UHFFFAOYSA-N	C5H9NO4
CN(C(=O)C(=O)OC)OC	15007494	FLTWFOPZNISMAH-UHFFFAOYSA-N	C5H9NO4
COC(=O)CNC(=O)OC	14133519	SYMYZVXEVWVLQT-UHFFFAOYSA-N	C5H9NO4
COC(=O)[C@@H](CC(=O)[O-])[NH3+]	7020022	SWWBMHIMADRNIK-GSVOUGTGSA-N	C5H9NO4
COCCO/N=C\C(=O)O	152698183	ZQZYCIPYNQBIMH-XQRVVYSFSA-N	C5H9NO4
C[C@](CC(=O)O)(C(=O)[O-])[NH3+]	139087646	CWAYDJFPMMUKOI-YFKPBYRVSA-N	C5H9NO4
CNC(=O)COC(=O)OC	58600097	SEXZVOJSNUVQRB-UHFFFAOYSA-N	C5H9NO4
C1[C@H](OC(=O)N1)[C@H](CO)O	57557870	YWEOKHAAGPSYKH-IMJSIDKUSA-N	C5H9NO4
C1CNC(C1(O)O)C(=O)O	129851006	XCLVTTDFQSSBQH-UHFFFAOYSA-N	C5H9NO4
C=C(C(=O)N)C(CO)(O)O	139795798	WIGPXRLEAGWYKJ-UHFFFAOYSA-N	C5H9NO4
C[C@@H](CC(=O)O)C[N+](=O)[O-]	144974473	DHVFULKDKSSYGR-BYPYZUCNSA-N	C5H9NO4
COC(=O)CCC=[N+](O)[O-]	100929734	JLVLBMNTCRCSOY-UHFFFAOYSA-N	C5H9NO4
C[C@@H](CCC(=O)O)[N+](=O)[O-]	102418202	NOJDLCIZWGTOIO-BYPYZUCNSA-N	C5H9NO4
C1CC(C(C1O)[N+](=O)[O-])O	140210425	SIKWUHJJAVZXJL-UHFFFAOYSA-N	C5H9NO4
C([C@@H]1[C@H]([C@H](C(=O)O1)O)N)O	67758692	PGOZEWOVQWMQNP-BXXZVTAOSA-N	C5H9NO4
C[C@@](C(=O)O)(NC=O)OC	57125733	JTGKJWJURVJFFX-RXMQYKEDSA-N	C5H9NO4
CCOCC#N.C(=O)(O)O	88815751	JPDLTFHWCCXENS-UHFFFAOYSA-N	C5H9NO4
C([C@H](CN)O)C(=O)C(=O)O	440852	ICMJZHFYQVZYQN-GSVOUGTGSA-N	C5H9NO4
[2H]C([2H])(CC([2H])(C(=O)O)N)C(=O)O	71309806	WHUUTDBJXJRKMK-UHVFUKFASA-N	C5H9NO4
C1CC(OCC1[N+](=O)[O-])O	45082843	PVVYKLNKGZQHIZ-UHFFFAOYSA-N	C5H9NO4
C1CC(=O)NC1.C(=O)(O)O	20556116	FEOYLBRDNMCIHQ-UHFFFAOYSA-N	C5H9NO4
C(CC(=O)OCN)C(=O)O	87962839	MFQMJMNIKOONDV-UHFFFAOYSA-N	C5H9NO4
C1C(C(C(=[N+]1[O-])CO)O)O	24872941	BCDXLQGQNCLBGC-UHFFFAOYSA-N	C5H9NO4
C=O.C1CC(=O)NC1=O.O	144115716	PLTPZLVHVLYHTN-UHFFFAOYSA-N	C5H9NO4
CC(OC(=O)C)OC(=O)N	18769180	VCYBBLXSOSDGKQ-UHFFFAOYSA-N	C5H9NO4
[2H][C@](C(=O)O)(C([2H])([2H])CC(=O)O)N	101073736	WHUUTDBJXJRKMK-JYVUCXTMSA-N	C5H9NO4
CCOCC(=O)NC(=O)O	117126616	XNYYHZIBSRTGLD-UHFFFAOYSA-N	C5H9NO4
CC(C(=O)CN)(C(=O)O)O	87898756	KBYNBYSIWBVXAB-UHFFFAOYSA-N	C5H9NO4
CC[C@@H](C(=O)O)NC(=O)O	10464468	CCWLGCROWXKAOT-VKHMYHEASA-N	C5H9NO4
C(C(C(=N)CO)O)C(=O)O	152840913	SYSJBVJJCMXEIW-UHFFFAOYSA-N	C5H9NO4
C1[C@@H](C([C@H](N1)C(=O)O)O)O	129638004	HWNGLKPRXKKTPK-LPGMDIISSA-N	C5H9NO4
CC(C(C=O)(C(=O)O)N)O	140399293	UXTPULWDRUXVGI-UHFFFAOYSA-N	C5H9NO4
CNC/C(=C/C(=O)OO)/O	58720538	KSBGFLPJNKTKAQ-RQOWECAXSA-N	C5H9NO4
C[C@H](NC(=O)OC)OC=O	90181281	SIBWRXVSMKMFKN-SCSAIBSYSA-N	C5H9NO4
C1[C@H]([C@@H](C(N1)C(=O)O)O)O	55302299	HWNGLKPRXKKTPK-QVYRLLROSA-N	C5H9NO4
CO[C@@H]1[C@H](OC(=O)N1)CO	55299827	ZVXSHNLFFYTBOC-QWWZWVQMSA-N	C5H9NO4
CC(=O)[C@](CO)(C(=O)O)N	129697640	VUNNYEFBYZVJCK-RXMQYKEDSA-N	C5H9NO4
CC(C(C(=O)O)NC=O)O	61146318	XPMTWLZSOSJMDJ-UHFFFAOYSA-N	C5H9NO4
CCOC(=O)[C@H](C)[N+](=O)[O-]	6994323	ZXBGJDZWJJFFQY-BYPYZUCNSA-N	C5H9NO4
CN(CC(=O)O)C(=O)CO	20678077	AONMRUZTWVUOGC-UHFFFAOYSA-N	C5H9NO4
COC(=O)OCCNC=O	126670817	DGJZVOGDBMABMS-UHFFFAOYSA-N	C5H9NO4
CC1(COCOC1)[N+](=O)[O-]	14518	AENNTASTLOXXMY-UHFFFAOYSA-N	C5H9NO4
