C1=CN(C(=O)NC1=O)[C@@H]2[C@@H]([C@@H]([C@H](O2)CO)O)N	124385327	LLIPTMWIZVIUSX-JBBNEOJLSA-N	C9H13N3O5
C1=CN(C(=O)N=C1N)[C@H]2[C@H]([C@@H](C(O2)CO)O)O	58460874	UHDGCWIWMRVCDJ-NCZCSWKISA-N	C9H13N3O5
C1COC(=O)C1OC(=O)C(CCO)CN=[N+]=[N-]	151867365	SLYMQCNRBKDKLI-UHFFFAOYSA-N	C9H13N3O5
CC(CC(=O)N)NC(=O)C1CC(=NO1)C(=O)O	107427552	PQCSGNMBRYGPAK-UHFFFAOYSA-N	C9H13N3O5
CC1(C(=O)NC(=O)N1CC(=O)NCC(=O)O)C	119171515	KXNBGBZRROLNKZ-UHFFFAOYSA-N	C9H13N3O5
CC1(O[C@@H]2[C@H]([C@H](O[C@@H]2O1)C(=O)OC)N=[N+]=[N-])C	102394744	PJJDNSSWKNKOBA-LZCNBPATSA-N	C9H13N3O5
CC1(O[C@@H]2[C@H](O1)C(=O)O[C@@H]2[C@@H](CN=[N+]=[N-])O)C	11253548	FNXNTPRTPCHPDZ-JWXFUTCRSA-N	C9H13N3O5
CC(CNC(=O)C1=CC(=CN1)[N+](=O)[O-])(CO)O	66171289	OISQWYHZOBCOLH-UHFFFAOYSA-N	C9H13N3O5
CC(C)C1=NN=C(O1)NC(=O)COCC(=O)O	116414662	FBVLKFAEJQHGMQ-UHFFFAOYSA-N	C9H13N3O5
C#CCO[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)N=[N+]=[N-]	44464994	MWTGEZKIKZODLS-JGKVKWKGSA-N	C9H13N3O5
C1=C(C=NN(C1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O)N	21852790	QYUGEWJDZJZCSW-ZOQUXTDFSA-N	C9H13N3O5
CCN1CCN(C(=O)C1=O)C(=O)NCC(=O)O	21660338	YLVUOGARAZWJID-UHFFFAOYSA-N	C9H13N3O5
CC1=NN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)O	96565	LXHOFEUVCQUXRZ-RRKCRQDMSA-N	C9H13N3O5
CCN1C(=O)N(C(=O)N(C1=O)CC(=O)O)CC	59104679	YGEJFGFGGQBEAQ-UHFFFAOYSA-N	C9H13N3O5
[2H]C1=C(N(C(=O)NC1=N)[C@H]2[C@H]([C@@H]([C@H](O2)CO)O)O)[2H]	139267848	UHDGCWIWMRVCDJ-RPTLDJJYSA-N	C9H13N3O5
CCOC(=O)CC(=O)C(C(=O)OCC)N=[N+]=[N-]	141498442	HNGFLTCZYOXZLH-UHFFFAOYSA-N	C9H13N3O5
C[C@H](C(=O)O)NC(=O)NC1CC(=O)N(C1=O)C	79014073	IDHFSIFXFUSJPN-CNZKWPKMSA-N	C9H13N3O5
CC(CNC(=O)C1=CC=C(N1)[N+](=O)[O-])(CO)O	66169055	QNSDIKWJBHWSDO-UHFFFAOYSA-N	C9H13N3O5
CN1C(=O)CCC(=N1)C(=O)N[C@H](CO)C(=O)O	80749572	VZSBJCKFJBTZJF-ZCFIWIBFSA-N	C9H13N3O5
CC1=C(C(=O)N(C(=O)N1)CCCOC)[N+](=O)[O-]	153826632	JKRJWXJRAWGSRY-UHFFFAOYSA-N	C9H13N3O5
CN1C(=O)C=C(N1)C(=O)NCCC(C(=O)O)O	130283797	GBIMCRHURZZEHB-UHFFFAOYSA-N	C9H13N3O5
CC1(O[C@@H]2[C@@H](O1)C(=O)O[C@H]2[C@H](CN=[N+]=[N-])O)C	102386969	FNXNTPRTPCHPDZ-ZTYPAOSTSA-N	C9H13N3O5
C1=NC(N=C1)(C2[C@@H]([C@@H]([C@H](O2)CO)O)O)C(=O)N	129721048	GZLZZPXJDQJXGL-RKEPMNIXSA-N	C9H13N3O5
CC1(O[C@H]2[C@@H]([C@@H](O[C@]2(O1)C=O)CN=[N+]=[N-])O)C	89252155	JHPBZRMGOWOFBJ-XQXXSGGOSA-N	C9H13N3O5
C1=CC(=O)N(NC1=O)CC(=O)NC(CO)CO	65315216	VFCAAHSQZOSIQC-UHFFFAOYSA-N	C9H13N3O5
[13CH]1=[13CH]N(C(=O)N=[13C]1N)[C@H]2[C@@H](C([C@H](O2)CO)O)O	71315149	UHDGCWIWMRVCDJ-QEDKJTRKSA-N	C9H13N3O5
CN1C=C(C=C1C(=O)NCC(CO)O)[N+](=O)[O-]	66175175	JMGOLFCTZSWKPK-UHFFFAOYSA-N	C9H13N3O5
C[C@@]1(CN2C=C(N=C2O1)[N+](=O)[O-])COCOC	69480830	JHVGQCJDOZGMIX-SECBINFHSA-N	C9H13N3O5
CC(=O)OCC(C)(COC(=O)C)C(=O)N=[N+]=[N-]	150923140	LELLIFUIKOLQCR-UHFFFAOYSA-N	C9H13N3O5
C1=C(NC(=O)NC1=O)C(=O)N(CCO)CCO	241842	RXHUOFJJWMSKKO-UHFFFAOYSA-N	C9H13N3O5
CC1C(=O)NC(=O)N(C1=O)CCOCC(=O)N	106236677	OEQPNXJDZNVLRV-UHFFFAOYSA-N	C9H13N3O5
CC1=CN=C(O1)CNC(=O)NCC(C(=O)O)O	106374842	UFLAAKDDXDMWHV-UHFFFAOYSA-N	C9H13N3O5
CC1=NOC(=C1)CNC(=O)NC(CO)C(=O)O	61863873	IQLVUIPEANJSLD-UHFFFAOYSA-N	C9H13N3O5
C1=CON=C1CNC(=O)NC(CCO)C(=O)O	81177849	WAQYMYXFBILUBO-UHFFFAOYSA-N	C9H13N3O5
CC1(OC[C@@H](O1)[C@@H]2[C@H]([C@H](C(=O)O2)O)N=[N+]=[N-])C	15487061	YJQTWSFLDVBOIW-XZBKPIIZSA-N	C9H13N3O5
C1[C@@H](O[C@@H](C1O)CO)N2C=CC(=NC2=O)NO	91376592	GBQJWVYHPHFGFH-KYVYOHOSSA-N	C9H13N3O5
C1=C(N=CN1[C@H]2[C@H](C([C@H](O2)CO)O)O)C(=O)N	59330634	URMSSWRCAKSNMZ-AOXOCZDOSA-N	C9H13N3O5
CC(C(=O)NCCOC)N1C(=O)C(=O)NC1=O	104402076	JUNLQRZKLJPPJI-UHFFFAOYSA-N	C9H13N3O5
C1=C(N=CN1[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O)C(=O)N	3007126	URMSSWRCAKSNMZ-JXOAFFINSA-N	C9H13N3O5
CC1=NC(=NO1)CCNC(=O)COCC(=O)O	106414659	CMAMASWAOXZWLY-UHFFFAOYSA-N	C9H13N3O5
C1=C(N=CN(C1=O)[C@@H]2[C@@H]([C@@H]([C@@H](O2)CO)O)O)N	92248250	CZXSXWCDGILMHI-QIJVNODQSA-N	C9H13N3O5
