COC1=C(C=C2[C@H]3COC4=C([C@H]3OCC2=C1)C(=O)C5=CC=CC=C5C4=O)O	25208700	JIIOUWRCKKHNNT-VLIAUNLRSA-N	C21H16O6
CCOC(=O)COC1=C2C(=C(C=C1)OCC#C)C(=O)C3=CC=CC=C3C2=O	129857380	AIXDXKBPSZMSFZ-UHFFFAOYSA-N	C21H16O6
COC1=CC(=C2C(=C1)OC3=C2C(=CC(=C3)OC)OC(=O)C4=CC=CC=C4)O	10498978	GMFVXTNXXJYFRY-UHFFFAOYSA-N	C21H16O6
CC1=CC(=CC(=O)O1)OC(=O)C2=CC3=C(C=C2)C=C(C=C3)OC(=O)C(=C)C	121308489	GQCDTXHZHIVNAZ-UHFFFAOYSA-N	C21H16O6
CCC(=O)C1=C(C=CC(=C1)C(=O)C2=CC3=C(C=C2)C(=O)OCC3=O)C(=O)C	142243623	KBEJLIWQFFQVEX-UHFFFAOYSA-N	C21H16O6
CC1=CC(=O)OC2=C1C=CC(=C2)OCCOC3=CC4=C(C=C3)C=CC(=O)O4	57331563	GQUIUVNYBBFQAW-UHFFFAOYSA-N	C21H16O6
CC(=O)CC1=C2C(=CC=C1)C(=O)C3=CC(=CC(=C3C2=O)CC(=O)C)C(=O)O	70882673	UXCPLIUBFUDBOT-UHFFFAOYSA-N	C21H16O6
CCOC1=CC=C(C=C1)C2=C3C=C(C(=O)C=C3OC4=CC(=C(C=C42)O)O)O	2931798	FCOODAKSLRQBIM-UHFFFAOYSA-N	C21H16O6
COC1=C(C=C(C=C1)C2=C3C=C4C(=CC3=CC5=C2C(=O)OC5)OCO4)OC	5315827	PJLRAQVYTOCNHT-UHFFFAOYSA-N	C21H16O6
CC1=C(C=C(C=C1)C(=O)OC2=CC=CC(=C2)O)C(=O)OC3=CC=CC(=C3)O	140112047	WRTUETDORBKHFM-UHFFFAOYSA-N	C21H16O6
COC1=C(C=C(C=C1)C2CC(=O)OC3=C2C(=O)C4=CC=CC=C4C3=O)OC	5302209	UIGGERIILNMFDJ-UHFFFAOYSA-N	C21H16O6
CCOC1=CC2=C(C=C1)C(=O)C(=CO2)OC3=CC4=C(C=C3)C(=CC(=O)O4)C	23734795	RNCWULDYTCYIEW-UHFFFAOYSA-N	C21H16O6
CC1=CC(=O)OC2=C1C=CC(=C2)OC(=O)C3=C(C4=CC=CC=C4O3)COC	7961717	KIUDKJJGCMVSCM-UHFFFAOYSA-N	C21H16O6
COC1=C(C=C2C(=C1)OC(=O)C3=C2C=C(C=C3O)OCC4=CC=CC=C4)O	60170066	CWZCKBXROVSRRU-UHFFFAOYSA-N	C21H16O6
COC1=CC=C(C2=CC=CC=C21)C(=O)OCC(=O)C3=CC4=C(C=C3)OCO4	8596758	RVDHXCVTBKZWMZ-UHFFFAOYSA-N	C21H16O6
