CCCCOC(=O)C=C.C=CC#N.C=CC1=CC=CC=C1.C=CC(=O)O	168393	UPMATSCYHGMGSE-UHFFFAOYSA-N	C21H27NO4
CC(C)(C)OC(=O)C1=C2C(CCN2C(=O)CC1)CC3=CC=C(C=C3)OC	132546768	ZWIRYAAQWXJGJK-UHFFFAOYSA-N	C21H27NO4
COC1=C2C3C(CC4[C@]5([C@]3(CCN4CC6CC6)[C@@H](O2)C(=O)CC5)O)C=C1	149491572	NXIVVZINDXHCQC-HZZSDCCBSA-N	C21H27NO4
CC1=CC=C(C=C1)C2C(CCCO2)C(=O)N3C[C@@H]4CCC[C@]4(C3)C(=O)O	120683849	ONHNADVLMHCRPF-GHQDRPGLSA-N	C21H27NO4
CCOC1=CC(=CC(=C1OCC)OCC)C(=O)NCC2=CC=C(C=C2)C	1220259	NHOMYBCPUDFOML-UHFFFAOYSA-N	C21H27NO4
CCOC1=C(C=C(C=C1)C(=O)NC(C)C2=CC(=CC=C2)OCC)OCC	56179553	XCJYVTTUYVRQJG-UHFFFAOYSA-N	C21H27NO4
CC1=CC(=CC(=C1CC2=CC(=C(C=C2)O)C(C)C)C)OCC(=O)NOC	134249275	DXEOEBMNGXDQOK-UHFFFAOYSA-N	C21H27NO4
C1CC(C1)CN2CC[C@@]34[C@H]5C(CC[C@@]3([C@@H]2CC6=C4C(=C(C=C6)O)O5)O)O	58111572	NETZHAKZCGBWSS-NSALILJCSA-N	C21H27NO4
CCN(CC1=CC=C(C=C1)OC)C(=O)C2=CC(=C(C=C2)OC(C)C)OC	133976262	ZGSMIAPTVNZENF-UHFFFAOYSA-N	C21H27NO4
C1C[C@]2([C@H]3CC4=C5[C@@]2(CCN3CC6CC6)[C@H]([C@H]1CO)OC5=C(C=C4)O)O	59808601	NLGQGYYOIJCILW-GQHLEUQBSA-N	C21H27NO4
CC(C)(C)C1=C(C(=CC=C1)C(C)(C)C)COC(=O)CC2=CC(=O)NC2=O	140020793	BLLDIAKXIJHNHS-UHFFFAOYSA-N	C21H27NO4
CC(C)OC1=CC=CC(=C1)C(C)NC(=O)CC2=CC(=C(C=C2)OC)OC	55713689	MFAQHTUSDAFRHM-UHFFFAOYSA-N	C21H27NO4
CC(C)(C)OC(=O)C(C1=CC=CC2=CC=CC=C21)NC(=O)OC(C)(C)C	15610119	FWAMTQIGJWUPIJ-UHFFFAOYSA-N	C21H27NO4
CCOC(=O)C(CC1=CC=C(C=C1)O)CC(=O)N2C[C@H]3CC=CC[C@H]3C2	139845716	NVUIOTGDOJPOIS-JWTNVVGKSA-N	C21H27NO4
CCCOC1=CC=CC=C1NC(=O)CCCOC2=CC=CC=C2OCC	112793577	JEOXRZOOTAONSW-UHFFFAOYSA-N	C21H27NO4
CCCCCCOC1=CC=CC=C1C(=O)NC2=CC(=C(C=C2)OC)OC	54781406	RPOWCMOJQGANEB-UHFFFAOYSA-N	C21H27NO4
CCN(CC)C1=C(C=C(C=C1)C=O)OCCOC2=CC=CC=C2OCC	57641504	OGCZAOYAAMUHES-UHFFFAOYSA-N	C21H27NO4
CCOC1=CC=CC(=C1O)CN[C@H](CC(=O)OCC)C2=CC=C(C=C2)C	7298675	YNPNQVYVPMMKGH-GOSISDBHSA-N	C21H27NO4
CCCOC1=C(C=C(C=C1OC)/C=C(/C#N)\C(=O)OCC(C)C)CC=C	137668149	QUJPOSZAQXHKDT-WQRHYEAKSA-N	C21H27NO4
CC(C)(C)OC(=O)N1CCC(CC1)(C2=C(C=CC3=CC=CC=C32)OC)O	131737764	VNCDGNVPJOZCRF-UHFFFAOYSA-N	C21H27NO4
CC1=CC(=C(C=C1)O[C@@H](C)C(=O)N[C@H](C)C2=C(C=CC(=C2)OC)OC)C	100115886	FKCVULFDGOIBOB-CVEARBPZSA-N	C21H27NO4
C1CC(C1)CN2CCC34[C@@H]5[C@H](CC[C@]3([C@H]2CC6=C4C(=C(C=C6)O)O5)O)O	130291559	NETZHAKZCGBWSS-HGSFDSRTSA-N	C21H27NO4
CC1=CC=C(C=C1)CCCC(=O)NCC(C2=C(C=CC(=C2)OC)OC)O	60508720	MTEFINZDMWQDMB-UHFFFAOYSA-N	C21H27NO4
C[C@@H]1CCC[C@@H](N1C(=O)COC(=O)CC2=COC3=C2C=C(C(=C3)C)C)C	7756066	RUTQVSIMROHDSX-IYBDPMFKSA-N	C21H27NO4
C1CC(C1)CN2CC[C@]34C5C(CC[C@@]3(C2CC6=C4C(=C(C=C6)O)O5)O)O	16757775	NETZHAKZCGBWSS-DLTAONKHSA-N	C21H27NO4
CCC1CCCCN1C(=O)CCC2=C(C3=C(C=C(C=C3)OC)OC2=O)C	51271919	HXFTZFBZJRRWCD-UHFFFAOYSA-N	C21H27NO4
C[C@@H](CCC(=O)C1=CC=CC(=C1)C#CCCCN(C)C(=O)C)C(=O)OC	138465524	UITMSSADXHXVGT-INIZCTEOSA-N	C21H27NO4
CCOC1=C(C=C(C=C1)CNC(=O)C2=CC(=CC=C2)OCC(C)C)OC	55677376	DSUYBEKZQAYSGH-UHFFFAOYSA-N	C21H27NO4
C[C@@H](C(=O)NC1=C(C=CC(=C1)OC)OC)OC2=CC=C(C=C2)C(C)(C)C	1308349	HGXFKJCVQKSBHV-AWEZNQCLSA-N	C21H27NO4
