C1C=C2C=CC=CC=CC2=N1	154478755	RTVMRJJXFOPUSS-UHFFFAOYSA-N	C10H9N
C1=CC(C=C1)C2=CN=CC=C2	15220608	PIKPTWMCSJHRCD-UHFFFAOYSA-N	C10H9N
C=C=C=C(C1=CC=CC=C1)N	88847252	YULXEEKIVORHIL-UHFFFAOYSA-N	C10H9N
C=CC1=C=C[C@@H]2C(C1)C2C#N	147523818	FLRQMCVHJMLYMD-XNWIYYODSA-N	C10H9N
CC1=CC(=N)C2=CC=CC=C12	148639151	NJRDDQZSVWWEGX-UHFFFAOYSA-N	C10H9N
C=C(CC#N)C1=CC=CC=C1	12383126	QMFVYCZFUFUWDG-UHFFFAOYSA-N	C10H9N
C#CC1(CC1)C2=CN=CC=C2	129917313	UMZKXFCXJAKONR-UHFFFAOYSA-N	C10H9N
C1=CC2C=CN=CC(=C2)C=C1	146985926	APGCAMBQLPUKRX-UHFFFAOYSA-N	C10H9N
[2H]C1=CC=C2C(=C1)C=C(C=C2N)[2H]	151779193	RUFPHBVGCFYCNW-SDTNDFKLSA-N	C10H9N
C1=CC(=C2C=CC=C2N)C=C1	141178554	SOOHKHWFZBDTPY-UHFFFAOYSA-N	C10H9N
[2H]NC1=CC=CC2=CC=CC=C21	129255414	RUFPHBVGCFYCNW-DYCDLGHISA-N	C10H9N
[2H]C([2H])([2H])C1=NC2=CC=CC=C2C=C1	21766640	SMUQFGGVLNAIOZ-FIBGUPNXSA-N	C10H9N
C=CCC1=CC=C(C=C1)C#N	9855503	ULDJSHVPTSCBDW-UHFFFAOYSA-N	C10H9N
CC\1=C=CC/C=C(\C=C1)/C#N	89066675	VFEBQIYCEXIDHZ-JQEGGOPCSA-N	C10H9N
C1CC1C2=CC=CC(=C2)C#N	20100003	HZANUELMCGTVDZ-UHFFFAOYSA-N	C10H9N
CC1=C2C(=C)C=CC=C2C=N1	140956133	ARAYXRVJTCHAHO-UHFFFAOYSA-N	C10H9N
C#CC1=CC2=C(CCN2)C=C1	130175210	HUAFAGWXXJOGAG-UHFFFAOYSA-N	C10H9N
CC1=C2C(=C)C=CC=C2N=C1	139435830	IMIXCMFEEJDWSP-UHFFFAOYSA-N	C10H9N
C1=CC=[N+](C=C1)[C-]2C=CC=C2	15260355	NUJOEMIUONHBSQ-UHFFFAOYSA-N	C10H9N
C1=CC=C2[C@@H]3C=C[C@H](C2=C1)N3	11446397	QMWUOWKZUWTUFQ-AOOOYVTPSA-N	C10H9N
