C1=C(C2=C(N1)C(=O)NC=N2)[C@H]3[C@H]([C@H]([C@H](N3)CO)O)O	135546491	IWKXDMQDITUYRK-XWPZMVOTSA-N	C11H14N4O4
CCOC(=O)C1=C(NN=C1)NC(=O)C2CCC(=O)N2	110471741	QYOXGUUZKGANAS-UHFFFAOYSA-N	C11H14N4O4
C1CC(C2(C1)OCCO2)NC3=NC=C(C=N3)[N+](=O)[O-]	126841961	NOINYRHSOVHCNR-UHFFFAOYSA-N	C11H14N4O4
CCCCNC(=O)NC(=O)C1=CC(=NC=C1)[N+](=O)[O-]	54474822	XKVKQLYHCGLNFS-UHFFFAOYSA-N	C11H14N4O4
C1CN(CC1O)C(=O)C2=CC(=C(C=C2)[N+](=O)[O-])NN	62943463	RRWXTVLPLSDODF-UHFFFAOYSA-N	C11H14N4O4
C1CN(CCN1CC(=O)O)C2=C(C=NC=C2)[N+](=O)[O-]	43521646	AHTSOIVBGQLQRG-UHFFFAOYSA-N	C11H14N4O4
CC1=C(C(=O)N(C1OC(=O)OC)C2=NC=NN2C)C	146216057	HJIAKTPPJJVQSF-UHFFFAOYSA-N	C11H14N4O4
C1CCN(CC1)NC2=NC=C(C(=C2)C(=O)O)[N+](=O)[O-]	114089898	BBFGAUZOYIQTHU-UHFFFAOYSA-N	C11H14N4O4
C1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=CN=C[C@H]3O)CO)O	139592020	RTSRXQQKWGEUQK-JQCXWYLXSA-N	C11H14N4O4
C1CN(CCN(C1)C(=O)O)C2=CN=C(C=C2)[N+](=O)[O-]	140252349	FAFCSBDAPWOUQV-UHFFFAOYSA-N	C11H14N4O4
[2H]C1(C(OC(O1)CN2C=NC3=C2C(=O)N(C(=O)N3C)C)([2H])[2H])[2H]	131668158	HWXIGFIVGWUZAO-KHORGVISSA-N	C11H14N4O4
C1CC1N(CCO)C(=O)C2=C(N=CC(=C2)[N+](=O)[O-])N	104599406	ZBCGMSGMKHOCCU-UHFFFAOYSA-N	C11H14N4O4
CN(C)C(=O)CNC(=O)COC(=O)C1=NC=CN=C1	9196711	MKLSFMVTAYDKHG-UHFFFAOYSA-N	C11H14N4O4
CCC(CCO)NC1=CC=C(C2=NON=C12)[N+](=O)[O-]	115644182	GKJKSNKJKFXVKZ-UHFFFAOYSA-N	C11H14N4O4
C1CN(C[C@H]1OC2=CN=C(C=C2)/C(=N/O)/N)C(=O)O	146461730	RSTZWJXEIRDZCO-QMMMGPOBSA-N	C11H14N4O4
CC1=CC(=C(C=C1)OC)NC(=O)NNC(=O)C(=O)N	4305286	MTWSZDJNNLIUOO-UHFFFAOYSA-N	C11H14N4O4
CC1=C(N=NN1CC2=CC=NO2)C(=O)OCCOC	103112103	DBQGAJVBMRNSGZ-UHFFFAOYSA-N	C11H14N4O4
C1[C@H](CN([C@@H]1C(=O)O)C(=O)NCC2=NC=NC=C2)O	114111802	GRVULVOKWLMRTL-BDAKNGLRSA-N	C11H14N4O4
