CC1=C(C(=C(C=C1)C(C(=O)O)N)C)Cl	84783098	RQMSWATWWRAMER-UHFFFAOYSA-N	C10H12ClNO2
C1COC2=C1C(=C(C(=C2)CCN)O)Cl	83886158	XRKLAYAOYGDYOW-UHFFFAOYSA-N	C10H12ClNO2
CN(CC(=O)OCC1=CC=CC=C1)Cl	143087876	IOSKSBXGXYUSFB-UHFFFAOYSA-N	C10H12ClNO2
CN(C)CC1=C(C(=CC=C1)Cl)C(=O)O	59777115	LCKAVGMNHNMFNM-UHFFFAOYSA-N	C10H12ClNO2
CN1[C@@H](CC2=CC=CC=C21)C(=O)O.Cl	139923484	PQVYMXWUEFZRJO-FVGYRXGTSA-N	C10H12ClNO2
C/C=C/CCNC(=O)C1=C(OC=C1)Cl	106687236	LUYJSNMLJKDRDD-NSCUHMNNSA-N	C10H12ClNO2
CCNC(=O)COC1=CC(=CC=C1)Cl	19168594	VSMHWXJETLFZPG-UHFFFAOYSA-N	C10H12ClNO2
C1COCC1(CC2=C(C=NC=C2)Cl)O	65683706	RRNXDFLXGOWFBO-UHFFFAOYSA-N	C10H12ClNO2
CC[C@H](C1=NC=CC(=C1)Cl)OC(=O)C	101372661	ZEELFKOHLQKESB-SNVBAGLBSA-N	C10H12ClNO2
CC(=O)N(CCl)C1=CC=CC=C1OC	10822497	UWTATGMNMCYAHZ-UHFFFAOYSA-N	C10H12ClNO2
[2H]N(C1=CC(=CC=C1)Cl)C(=O)OC(C)C	138396159	CWJSHJJYOPWUGX-DYCDLGHISA-N	C10H12ClNO2
COC(=O)NCCC1=CC=C(C=C1)Cl	673839	CJWUAZRMSHUVAT-UHFFFAOYSA-N	C10H12ClNO2
CNCC1=CC(=CC2=C1OCOC2)Cl	83886151	GCUDTYACEKOCLT-UHFFFAOYSA-N	C10H12ClNO2
COC1=CC=C(C=C1)C(CC(=O)N)Cl	69733473	WHWQRLPLWUTRES-UHFFFAOYSA-N	C10H12ClNO2
CC(CNC(=O)C1=CC(=CC=C1)Cl)O	42884641	ANJMJFXBEFUUJP-UHFFFAOYSA-N	C10H12ClNO2
CC(C)CC1=CC(=C(C=N1)C(=O)O)Cl	83534031	MNKWSCZPKGWYRY-UHFFFAOYSA-N	C10H12ClNO2
CN(CC(C(=O)O)Cl)C1=CC=CC=C1	104309332	OUSSHWCQIHPUAV-UHFFFAOYSA-N	C10H12ClNO2
COC1=C(C=CC2=C1[C@@H](CCO2)N)Cl	130682319	TZACXPSKOCAEDM-SSDOTTSWSA-N	C10H12ClNO2
COC1=CC=CC=C1CCNC(=O)Cl	115194977	UIWDRXBVONFHGQ-UHFFFAOYSA-N	C10H12ClNO2
C1CC1C2=CN=C(C=C2)CC(=O)O.Cl	131676493	QLHFCYGVBDEROU-UHFFFAOYSA-N	C10H12ClNO2
CN(C)C(=O)OC1=CC=CC=C1CCl	13434004	XHJGPAHADXWCFU-UHFFFAOYSA-N	C10H12ClNO2
C1=CC=C(C=C1)CNCC(C(=O)O)Cl	147176456	BYSYHFVRTZFECA-UHFFFAOYSA-N	C10H12ClNO2
CC(=O)N(CC1=CC=C(C=C1)Cl)OC	132566074	KTADKYPYNYLNPJ-UHFFFAOYSA-N	C10H12ClNO2
CC1=CC(=NC=C1Cl)C(C)CC(=O)O	83886141	CFJUAHUHVFQHRC-UHFFFAOYSA-N	C10H12ClNO2
C[C@](C1=CC(=CC=C1)Cl)(C(=O)OC)N	93311056	KZXYITYAGPQUAF-JTQLQIEISA-N	C10H12ClNO2
COC1=C(C=CC2=C1OCC[C@@H]2N)Cl	130965081	PSSDFTHLUHIVIW-QMMMGPOBSA-N	C10H12ClNO2
CC1=CC(=C(C=C1Cl)C)C(C(=O)O)N	84783099	IVUDHDXLLVKQFQ-UHFFFAOYSA-N	C10H12ClNO2
CC1=C2C(=CC(=C1CCN)Cl)OCO2	84679959	VSIPOSJFJWZREN-UHFFFAOYSA-N	C10H12ClNO2
COC(=O)[C@H](CN)C1=CC=CC=C1Cl	94681881	JLYFVFOEDLOTCB-MRVPVSSYSA-N	C10H12ClNO2
CC(CC(=O)O)NC1=CC=C(C=C1)Cl	5151303	GBVLIUPVYMEKLI-UHFFFAOYSA-N	C10H12ClNO2
C[C@H](C(=O)OCC1=CC=CC=C1Cl)N	78972521	SCCLEBWANMJQNH-SSDOTTSWSA-N	C10H12ClNO2
CC(C1=CC=C(C=C1)Cl)NC(=O)CO	109910127	VNFSUIAINJQKHA-UHFFFAOYSA-N	C10H12ClNO2
C[C@@H](C1=CC2=C(C=C1Cl)OCO2)NC	130647737	BMRXXQRCTUQAQX-LURJTMIESA-N	C10H12ClNO2
CCC1=C(C(=CC(=C1)Cl)NC(=O)C)O	130013336	ZRLHFWQDOXUWRZ-UHFFFAOYSA-N	C10H12ClNO2
C1COC2=C(C=C(C(=C2)CN)Cl)OC1	64083283	PQDOTXHSYVDIJN-UHFFFAOYSA-N	C10H12ClNO2
CC(C(=O)OCC1=CC=CC=C1Cl)N	61277259	SCCLEBWANMJQNH-UHFFFAOYSA-N	C10H12ClNO2
CC(C)(C)C1=C(C=C(C=N1)Cl)C(=O)O	112694242	XMLXBGBOURSKBM-UHFFFAOYSA-N	C10H12ClNO2
CC1=C(N=C(C=C1)Cl)OC2CCOC2	144854870	AHTPCMFUDZWODG-UHFFFAOYSA-N	C10H12ClNO2
C1C(C2=C(N1)C=C(C=C2)Cl)(CO)CO	70981654	UPUBAGHIXXQPCY-UHFFFAOYSA-N	C10H12ClNO2
COC(=O)C1=CC2=C(CCN2)C=C1.Cl	53408435	YRVKTOXGFFZLCT-UHFFFAOYSA-N	C10H12ClNO2
COC1=C(C2=C(C=C1)OCC[C@@H]2N)Cl	131151152	SNLIBZWHYAOEDD-LURJTMIESA-N	C10H12ClNO2
CCNC(=O)C1=C(C=CC(=C1)Cl)OC	882731	CYEVQZAXPSGVHC-UHFFFAOYSA-N	C10H12ClNO2
C1C[NH2+]CC2=CC3=C(C=C21)OCO3.[Cl-]	27012	DOJLHSBHORQYDE-UHFFFAOYSA-N	C10H12ClNO2
CC1=C2C(=C(C=C1)Cl)C(CO2)NOC	81482256	IEIVCERRSIKHIX-UHFFFAOYSA-N	C10H12ClNO2
C[C@@H](C(=O)OC)NC1=CC=CC=C1Cl	90427265	UYMLSBUJSPCDNE-ZETCQYMHSA-N	C10H12ClNO2
CN(C)C1=C(C(=CC=C1)Cl)CC(=O)O	117304621	QNUPJJLUDXYRJA-UHFFFAOYSA-N	C10H12ClNO2
CCC1=C(C=C(C=C1)NC(=O)OC)Cl	130006269	RDLRVMFNYWQWSD-UHFFFAOYSA-N	C10H12ClNO2
C1[C@H]([C@@H]1N)C2=CC=C(C=C2)C(=O)O.Cl	140688673	DZYLYBQSWFUBND-OULXEKPRSA-N	C10H12ClNO2
C1=CC(=CC=C1CCCl)OCC(=O)N	141834242	UGKYMJADKMIPBB-UHFFFAOYSA-N	C10H12ClNO2
C[C@](CC1=CC=C(C=C1)Cl)(C(=O)O)N	91974952	IVPYXMQYUYFSFC-JTQLQIEISA-N	C10H12ClNO2
CN(C)C1COC2=C(O1)C=CC=C2Cl	53841724	JVOSQBJNYBKCND-UHFFFAOYSA-N	C10H12ClNO2
CCCOC1=C(C=C(C=C1)Cl)C(=O)N	9452884	XNKDBVQUJLOKKU-UHFFFAOYSA-N	C10H12ClNO2
C1CCC(CC1)C2=NOC(=C2)C(=O)Cl	82371620	FCAHTGMZNYFCJF-UHFFFAOYSA-N	C10H12ClNO2
C1[C@@H]([C@@H](CO1)OC2=CC=C(C=C2)Cl)N	100023143	ADMUYJRHTHMVGP-VHSXEESVSA-N	C10H12ClNO2
CC1CCCN1C(=O)C2=CC=C(O2)Cl	103709646	GWMVOJWEOQXRPU-UHFFFAOYSA-N	C10H12ClNO2
CC(COC1=CC=CC=C1)(C(=O)N)Cl	91599669	LWIUNZAOKSJJMT-UHFFFAOYSA-N	C10H12ClNO2
CCOC(=O)[C@H](C1=CC=CC=C1Cl)N	51888859	OGWSHNSYESVWSC-VIFPVBQESA-N	C10H12ClNO2
CN=C(C1=CC(=C(C=C1)OC)OC)Cl	18948747	PQRLRVGOWUSGSJ-UHFFFAOYSA-N	C10H12ClNO2
