CC[C@]1(CCC(C1)N)C	149449686	PIRGFYHHOGZCDA-MQWKRIRWSA-N	C8H17N
CCC(C)CC1CNC1	62313592	CTXWAOZUBMKYJU-UHFFFAOYSA-N	C8H17N
[2H]C1(CCCN1C(C)(C)C)[2H]	140872160	WNMQSIGDRWCJMO-NCYHJHSESA-N	C8H17N
CCCCCCC=NC	545512	KXQQZMOVGZEPNH-UHFFFAOYSA-N	C8H17N
CC1CCC(C1)CNC	58336068	DUKZPPQASYVCBA-UHFFFAOYSA-N	C8H17N
CCC/C=C(/CCC)\N	87119759	DQIXDTOLUGDQBY-FPLPWBNLSA-N	C8H17N
CC1C(CCCN1)(C)C	19005191	RANAQUCVLMZHHX-UHFFFAOYSA-N	C8H17N
CC1CCCC(C1C)N	123507	LKWOOKWVBNSLGN-UHFFFAOYSA-N	C8H17N
CC[C@@H](C)CC(=C)CN	148909961	PIKVGELXLAEYDB-SSDOTTSWSA-N	C8H17N
CC(C)C(=CN)C(C)C	21412209	TYNUTUJNAXYGJB-UHFFFAOYSA-N	C8H17N
CCC[C@@H](C1CC1C)N	81869822	YOFZZYZDXZFCMY-RRQHEKLDSA-N	C8H17N
CC(C)C1C(N1C)(C)C	90379109	VGQZMZYHEVENFT-UHFFFAOYSA-N	C8H17N
[3H]N1CCCCC(CC1)C	58530127	ZYWRPLJJWGGTSF-MNYXATJNSA-N	C8H17N
CC[C@@](C)(CC=C)CN	153067254	VKQFMZWFCKWWGF-QMMMGPOBSA-N	C8H17N
CCN(C)C(C)C=CC	123748196	UXCSTZFLSGQSPB-UHFFFAOYSA-N	C8H17N
CC(C)NC1CCCC1	17750362	HGEXOWFANSIFAZ-UHFFFAOYSA-N	C8H17N
CCC(C(=C)C)NCC	79177270	SLNWKZXNPJFNFC-UHFFFAOYSA-N	C8H17N
CC.CN=CCCC=C	142384832	NUIQSRMRDZTWFH-UHFFFAOYSA-N	C8H17N
CCCC(C)CN=CC	123375911	RXCMWUCVBNDWIB-UHFFFAOYSA-N	C8H17N
CCC1C(N1)C(C)(C)C	123909985	UJSMMZKONDBIPK-UHFFFAOYSA-N	C8H17N
CC(C)[C@H]1CCCCN1	7048027	UGZMDPJPZIDCOA-MRVPVSSYSA-N	C8H17N
CC[C@H](C1CCCC1)N	55291942	UJPWZPCHMUQQNN-MRVPVSSYSA-N	C8H17N
C[C@@H](CC1(CCC1)C)N	147679404	GOURRTUTECSCFN-ZETCQYMHSA-N	C8H17N
CCCC1[C@H]([C@H]1N)CC	147569249	FUELDTHEOOJAMD-OECOWPMFSA-N	C8H17N
