CC1(OC[C@@H](O1)[C@H]2CCC3=CC[C@H]4[C@@H]([C@@H]3O2)C(=O)C=CC4=O)C	11088427	QCWWWXPJQQLTHL-JSPVNYKOSA-N	C18H22O5
CC1CC1(C)C(=O)OCC2=CC=CC=C2C(=COC)C(=O)OC	67823523	DLVSWBKXCABPNV-UHFFFAOYSA-N	C18H22O5
CCC1=C(C2=C(C=C(C=C2)O[C@H](CC)C(=O)OCC)OC1=O)C	757709	IGMGMSQQFZXJOW-OAHLLOKOSA-N	C18H22O5
CCOC(=O)[C@@H]1[C@H](OCC1=C)C2=CC(=C(C=C2)OCC=C)OC	11493438	OXGVSFIWDLLJQP-DLBZAZTESA-N	C18H22O5
CCC1=C(C2=C(C=C(C=C2)O[C@@H](CC)C(=O)OCC)OC1=O)C	757708	IGMGMSQQFZXJOW-HNNXBMFYSA-N	C18H22O5
CC(=CCCC1(C=CC2=C(O1)C=C(C(=C2O)C(=O)OC)O)C)C	16085276	ISXRKJIYVLBKLB-UHFFFAOYSA-N	C18H22O5
CCOCC(C(C1=C2C3=C(CCCC3)C(=O)OC2=CC=C1)O)O	53850684	GPOKTRCWTZPGQX-UHFFFAOYSA-N	C18H22O5
C[C@@H](C/C=C/CCCCC1=CC2=CC(=CC(=C2C(=O)O1)O)O)O	53322161	MIICTKRWRNNLEI-PYEVWLCESA-N	C18H22O5
CCCCC1=C(C2=CC=CC=C2C(=C1OC)OC)OC(=O)OC	19872729	NQGDSASAFIDYNG-UHFFFAOYSA-N	C18H22O5
CC(CCCC(=O)CCC/C=C/C1=C2C(=CC(=C1)O)OC2=O)O	70262147	OMNWSOFNRHPYQC-XVNBXDOJSA-N	C18H22O5
C=C/C=C(\C=C)/OC1=CC=CC(=C1)[C@@H]2C(C(CC(O2)CO)O)O	145637842	WRURGLVXGPJWCV-ACKIWNSPSA-N	C18H22O5
CCCCOC1=C(C2=C(C=C1)C(=C(C(=O)O2)CC(=O)OC)C)C	1750382	BJGHKKCLGVDUKK-UHFFFAOYSA-N	C18H22O5
CCOC(=O)C(=O)C1CCOC2=C(C1=O)C=C(C=C2)C(C)(C)C	82240066	HXFVZADCPMEXCD-UHFFFAOYSA-N	C18H22O5
CCOC(=O)/C=C/1\CCOC2=C1C=C(C=C2)C3COC(O3)(C)C	154675309	MCVNNQSGOVRSPK-ZRDIBKRKSA-N	C18H22O5
C1CCC(CC1)C(=O)CC(CC2=CC=CC=C2)(C(=O)O)C(=O)O	19993607	OPINTTAJJCUZGK-UHFFFAOYSA-N	C18H22O5
COC(=O)C1CC(CC1C(=O)OCC2=CC=CC=C2)(CC=C)O	21307031	NHODTRWGWUXLNH-UHFFFAOYSA-N	C18H22O5
C/C(=C\OC)/OC1=CC(=CC(C1)C(=O)O)OCC2=CCCC=C2	149300752	XWSBZPNQCHTENI-ACCUITESSA-N	C18H22O5
CC(=O)C1C=C(CCC1(C)C(=O)O)C2=C(C=C(C=C2)OC)OC	154095467	VXULBPLASSGGBE-UHFFFAOYSA-N	C18H22O5
CC(=O)[C@@H]1[C@H]([C@@H]([C@@](CC1=O)(C)O)C(=O)C)C2=CC=C(C=C2)OC	51671074	ZKBACHQFBAZJGF-MHORFTMASA-N	C18H22O5
COC(=O)C([C@H]1CCCC[C@@H]1C(=O)C2=CC=CC=C2)C(=O)OC	101041540	XHCMGSIFKNCDQU-KBPBESRZSA-N	C18H22O5
COC(=O)[C@H]1[C@@H]2C[C@@H]([C@H]1CC(=O)C2(OC)OC)C3=CC=CC=C3	102297451	BGFFERDFGFFWDA-HGTKMLMNSA-N	C18H22O5
CC(C)CC(=O)O[C@@H]\1[C@H]([C@]2(CCCCO2)O/C1=C/C#CC#C)O	101773783	KPFHTORQACDVHK-KRPYDRRHSA-N	C18H22O5
CC1=C(C=C(C=C1OC)OC2=CC(=C(C(=C2)OC)C)OC)OC	71406246	HEEIXXPPJWRDKI-UHFFFAOYSA-N	C18H22O5
COC1=C(C(=CC=C1)OC)OCCCOC2=CC=CC=C2OC	2284416	UMSNXOHOFDCQIX-UHFFFAOYSA-N	C18H22O5
CC(C)OC(=O)C[C@H]1C[C@H](OC(O1)C2=CC=CC=C2)/C=C/C=O	11771520	WZVWUWWKOYDEFO-KBXACEJUSA-N	C18H22O5
CC(C(C1=CC(=C(C=C1)O)OC)C2=CC(=C(C=C2)O)OC)OC	23334242	NXCKCFHJRYLXRM-UHFFFAOYSA-N	C18H22O5
CC1CCCC(=O)CCC/C=C/C2=C(C(=CC(=C2)O)O)C(=O)O1	5375083	MBMQEIFVQACCCH-XVNBXDOJSA-N	C18H22O5
COC1=CC2=C(C(=C1)O)C(=O)OCCC=CC[C@H](CCC=C2)O	91024347	ZJGXKJUBECIFBR-CQSZACIVSA-N	C18H22O5
CC1=CCC2=C(C(=O)C=CC2(C1C/C=C(/C)\CO)C(=O)OC)O	72945343	ZJSAEWCRECWWPU-WCIBSUBMSA-N	C18H22O5
C[C@H]1[C@H](O[C@@](CC1=C)(C)[C@@H](C(=O)O)OC(=O)C2=CC=CC=C2)C	90207892	XTIHDWCHFXTCEK-HOPMXRPOSA-N	C18H22O5
COC1=C(C(=CC(C1)C=CC2=CC(=C(C=C2)OC)O)OC)OC	69028109	YHCKDJOSGUSXBN-UHFFFAOYSA-N	C18H22O5
CC(=C(C1=C(CCCC1=O)OC(=O)C2CC2)OC(=O)C3CC3)C	11738657	TWEGGNNATIQFSG-UHFFFAOYSA-N	C18H22O5
CC(C)C(C1C(C(=O)OC1=O)CC(C)C2=CC=CC=C2)C(=O)O	60101481	PUQVLVAZIWWDEF-UHFFFAOYSA-N	C18H22O5
C1CCC2(CC1)O[C@H]3[C@@]45CCCC[C@@]46[C@@]3(C[C@@H]5OC6=O)C(=O)O2	11001657	HVLQBZVNOCDLLM-HMQUYODESA-N	C18H22O5
CC/C=C/CCOC1=CC2=C(C=C1)C(=C(C(=O)O2)OC(C)C)O	54690514	PFTNYVWFNUAIPN-AATRIKPKSA-N	C18H22O5
CCCCC1=CC(=O)OC2=C1C=CC(=C2)OC(C)C(=O)OCC	23884301	BXVBLJJRBLAHBC-UHFFFAOYSA-N	C18H22O5
CCOC1=C(C(C1=O)(CC(=O)C2=CC=CC=C2)OCC)OCC	15396296	SAJSIPFGJZTTEV-UHFFFAOYSA-N	C18H22O5
C1=CC=C(C=C1)CO[C@H](CO)COCCCC2=CC=C(O2)C=O	6710167	LWLNCVUCAVFSGT-GOSISDBHSA-N	C18H22O5
CC1CCCC(=O)CCC/C=C\C2=C(C(=CC(=C2)O)O)C(=O)O1	16236228	MBMQEIFVQACCCH-CLTKARDFSA-N	C18H22O5
C=COCC1CCC(CC1)COC(=O)C2=CC=C(C=C2)C(=O)O	67415683	NYEFOBLGJLQJSO-UHFFFAOYSA-N	C18H22O5
CC/C=C/CCOC1=CC=CC2=C1C(=C(C(=O)O2)O)OC(C)C	19930144	YYFKDPBAMHRDPJ-AATRIKPKSA-N	C18H22O5
CCC1=CC(=O)OC2=C1C=CC(=C2C)OCC(=O)OC(C)(C)C	883468	XCLOVAUIMQGTOK-UHFFFAOYSA-N	C18H22O5
CCC=CCCOC1=C(C2=C(C(=CC=C2)O)OC1=O)OC(C)C	53951006	JEKCNMSTVACPGJ-UHFFFAOYSA-N	C18H22O5
C[C@@H]1C/C=C/CC/C=C/[C@H](CC2=C(C(=CC(=C2)O)O)C(=O)O1)O	45267460	DRIZFYXNZQASTN-ACOYJBDVSA-N	C18H22O5
CC(C)CCOC(C)C(=O)OCC(=O)C1=CC2=CC=CC=C2O1	133599806	NJGGCVZRUKGIPO-UHFFFAOYSA-N	C18H22O5
CC1CC=CCCCCC(=O)CC2=C(C(=CC(=C2)O)O)C(=O)O1	156581	WSBASKMWDAUNEI-UHFFFAOYSA-N	C18H22O5
CCOC(=O)C(=CC1=CC=C(C=C1)OCC(=C)C)C(=O)OCC	23303887	VQTHLWKMUAODNJ-UHFFFAOYSA-N	C18H22O5
CCC(=O)OC\1(CCCCC/C1=C\OC(=O)C2=CC=CC=C2)O	140364661	SCVDVSWVSGIIPH-FYWRMAATSA-N	C18H22O5
CC1=CC(=C(C(=C1)COCC2=CC(=CC(=C2O)CO)C)O)CO	71085496	DRPKTRIJKPTPTN-UHFFFAOYSA-N	C18H22O5
CCOC(=O)C(CC1=CCCC2=C1C=CC=C2O)C(=O)OCC	58864534	MAPYTOBOUDZWDC-UHFFFAOYSA-N	C18H22O5
CC(=C)C(C(C)(C)C1=CC=CC=C1)OC(=O)OC2(OO2)C(=C)C	145776650	VJWMJYUDWKJHLI-UHFFFAOYSA-N	C18H22O5
COC1=CC(=C(C=C1[C@@H]2CCO[C@@H](C2)C3=CC=CO3)OC)OC	139095035	QCQYDAUEGOKUSO-XIKOKIGWSA-N	C18H22O5
CC1(CC(=O)C(=C(CC2=CC(=C(C=C2)OC)OC)O)C(=O)C1)C	13464732	NRCKVKLLZQFNPZ-UHFFFAOYSA-N	C18H22O5
COC(=O)[C@@H]1[C@H]2CCCCC3=C2C(=CC=C3)[C@H]([C@H]1C(=O)OC)O	102091005	AXMYGIXEAMYGMY-BJKJVOPESA-N	C18H22O5
