C1N=C(C2=NC=NC2=N1)N	56633456	AVASCXIRGSTFNG-UHFFFAOYSA-N	C5H5N5
C1=CN=CN2C=NN=C2N1	136248794	SZOMYMRDZHDEGX-UHFFFAOYSA-N	C5H5N5
CC1=NN2C(=N1)C=CN=N2	117835382	UYDQKWCFDQKSAL-UHFFFAOYSA-N	C5H5N5
C1=CN(C=CC1=N)N=[N+]=[N-]	150931917	LGFFDMOLSPDJPB-UHFFFAOYSA-N	C5H5N5
C1=CC2=NN=NNN2C=C1	118877661	RSGXULKIMOKWCV-UHFFFAOYSA-N	C5H5N5
C=CC1=CN=C(N1)N=[N+]=[N-]	149644268	AHSYVZJTINAGDZ-UHFFFAOYSA-N	C5H5N5
CN1N=C2C(=N1)N=CC=N2	58037463	SLHRMGRBSMOCGY-UHFFFAOYSA-N	C5H5N5
C1=CN=NN2C1=CN=C2N	153067370	VKQSJBCMJPCCTM-UHFFFAOYSA-N	C5H5N5
C1=CC(=NC=C1N)N=[N+]=[N-]	149890125	CFAFMZMHONVXQD-UHFFFAOYSA-N	C5H5N5
C1=CN(C=N1)C2=NC=NN2	937330	WHPWNKGOWDUJOY-UHFFFAOYSA-N	C5H5N5
C1=CC(=N)N(C=C1)N=[N+]=[N-]	152730307	ZXLZGRRNXXWJLF-UHFFFAOYSA-N	C5H5N5
CC1=NC=NC2=NC=NN12	70221930	BUVVPUWVZFVWNT-UHFFFAOYSA-N	C5H5N5
C1=CN=NN2C1=C(N=C2)N	67050104	GGGOREZDISGEJK-UHFFFAOYSA-N	C5H5N5
C1=CN=NNC2=C1NC=N2	137201230	DIWOXRJBVDJZJG-UHFFFAOYSA-N	C5H5N5
C1=C(N=C(C(=N1)C#N)N)N	144954576	SEOQUFWBUGVPPO-UHFFFAOYSA-N	C5H5N5
C1=CN=C2C(=N1)C=NN2N	57261322	IQNXOPXRNASHQB-UHFFFAOYSA-N	C5H5N5
C1C=CN=CC1=NN=[N+]=[N-]	152589175	YVCKLBNVUXHGJO-UHFFFAOYSA-N	C5H5N5
