CCCOC(CC(OC(=O)C=C)(OC(=O)C=C)OC(=O)C=C)(OCCC)OCCC	141293854	GOYWHHVENUBNTO-UHFFFAOYSA-N	C21H32O9
CC(/C=C/C(=O)O)COCC(OCC(/C=C/C(=O)O)C)COCC(/C=C/C(=O)O)C	44147496	KVOOVBBGTRCNKD-OTWDQPKHSA-N	C21H32O9
CCCC(C(C(CO)(CO)CO)(OC(=O)C(=C)C)OC(=O)C(=C)C)OC(=O)C(=C)C	140557533	FPKYGUIOJDDERH-UHFFFAOYSA-N	C21H32O9
C[C@@H]1[C@@H]2[C@H](C[C@@]([C@@H]([C@H]2OC1=O)/C(=C/O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)/C)(C)C=C)O	124868662	PNUZTGLWURTQTO-AGMXAPOZSA-N	C21H32O9
CC1=C(C=CC(=C1)OCCOCCOCCOCCOCC=C)C(=O)OC.C(=O)O	142364836	GDCKENDFDFKPPM-UHFFFAOYSA-N	C21H32O9
C1COCCOCCOC(COCCOCCO1)COC(C2=CC=CC=C2)C(=O)O	101744278	DHHGOSUGNTTYLP-UHFFFAOYSA-N	C21H32O9
CC(C)(C)C(=O)OC[C@@H](C[C@@H](CO)O)[C@@H](C1=CC2=C(C=C1OC)OCO2)OCOC	11350848	PIUPVNUBYATAEH-TYILLQQXSA-N	C21H32O9
CC(C)C(=C)C(=O)OCCOC(=O)CCOCCOC(=O)C1CCCCC1C(=O)O	68329879	TZDZMNOULGKOIV-UHFFFAOYSA-N	C21H32O9
CC(C)C1=C(C(=CC=C1)C(C)C)OC(=O)OCCOC2C(C(C(C(O2)CO)O)O)O	77146667	DQLOQGNSXPOOHH-UHFFFAOYSA-N	C21H32O9
CCC(COC(=O)C(=C)OCC)(COC(=O)C(=C)OCC)COC(=O)C(=C)OCC	87400360	QKJVTTHAFWXQFE-UHFFFAOYSA-N	C21H32O9
CC(C)C1=C(C(=CC=C1)C(C)C)OC(=O)OCCOC2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O	89052393	DQLOQGNSXPOOHH-HPUPVJTASA-N	C21H32O9
