CC[C@@H](C)[C@@H](C(=O)OC)NC(=O)COC(=O)COC1=CC(=C(C=C1)C)C	9492485	JWGLRVDJSFTZOJ-XIKOKIGWSA-N	C19H27NO6
C/C=C/1\C[C@@H]([C@@](C(=O)OC/C/2=C/CN(CC[C@@H](C2=O)OC1=O)C)(C)O)C	91753273	HPDHKHMHQGCNPE-MGFUESKGSA-N	C19H27NO6
CC(C)OC(=O)CC[C@@H](C(=O)OC(C)C)NC(=O)OCC1=CC=CC=C1	102124213	UVFRDIIVLHQVSC-INIZCTEOSA-N	C19H27NO6
CCC(CC1C2=CC(=C(C=C2CCN1)OC)OC)(C(=O)OC)C(=O)OC	154333891	SNFBGMQXUJLECT-UHFFFAOYSA-N	C19H27NO6
CCCCOC(=O)N([C@@H](CC1=CC=CC=C1)C(=O)O)C(=O)OCCCC	91610686	XONADUGLHZTIBS-INIZCTEOSA-N	C19H27NO6
CCCCOC1=C(C=C(C=C1)C(C)NC(=O)[C@@H]2CC[C@@H](O2)C(=O)O)OC	121776213	CZAYMHLURCNQCV-FFPFEORLSA-N	C19H27NO6
CC(C)C[C@H](CC(=O)OC(C)(C)C)C(=O)OCC1=CC=C(C=C1)[N+](=O)[O-]	58560289	PHCUMMALIDGEDQ-OAHLLOKOSA-N	C19H27NO6
CC(C)(C)OC(=O)CC[C@H](C(=O)OC)NC(=O)[C@H](C1=CC=CC=C1)OC	73941725	OXDNWRBSXRQFLY-ZBFHGGJFSA-N	C19H27NO6
CC(C)(C)[C@@H](C(=O)OCC(C)(C)C(=O)O)NC(=O)OCC1=CC=CC=C1	141966923	FNJRSVSKSDZUEJ-CQSZACIVSA-N	C19H27NO6
CCC(CC)(C(=O)O)C(=O)ON(CCC(=O)OCC)CC1=CC=CC=C1	88718045	ZGSFZYAOILAKDR-UHFFFAOYSA-N	C19H27NO6
CC(CCC(=O)N1CCC2=CC(=C(C=C2C1CC(=O)O)OC)OC)OC	120538440	BIMQCDZRWJBKMK-UHFFFAOYSA-N	C19H27NO6
CCCCOC(=O)C1=CC=C(C=C1)N(C(C)C(=O)OC)C(C)C(=O)OC	138349774	QSWJBCFYGFPXQL-UHFFFAOYSA-N	C19H27NO6
CC1CCC(C(C1)OC(=O)COC2=C(C=C(C=C2)OC)[N+](=O)[O-])C(C)C	18272266	HWDHDCVCRLUCSW-UHFFFAOYSA-N	C19H27NO6
CCOC(=O)C(C(=O)OC(C)(C)C)NC(C)C(=O)OCC1=CC=CC=C1	67208750	AXTNSYHJVLJYKW-UHFFFAOYSA-N	C19H27NO6
CCOC(=O)C(CC1=CC(=C(C(=C1)C)OC)C)(C(=O)OCC)NC(=O)C	254135	NPVPYRPKFLZLFE-UHFFFAOYSA-N	C19H27NO6
C[C@@H]1CN([C@@H]2CCCC[C@]2(O1)C3=CC(=CC=C3)OC)C.C(=O)(C(=O)O)O	70482241	UITDEIQHESYFSL-AFODNPSESA-N	C19H27NO6
CC(C)C[C@@H](C(=O)OC)NC(=O)/C=C/C1=CC(=C(C(=C1)OC)OC)OC	2288747	BYPQZRLYRZFZAI-NPQIQWPPSA-N	C19H27NO6
C/C=C/1\CC(C(C(=O)OC/C/2=C/CN(CCC(C2=O)OC1=O)C)(C)O)C	6305177	HPDHKHMHQGCNPE-LSMSNJBFSA-N	C19H27NO6
CC1=C(OC(=C1)COC(=O)C2CCN(CC2)C(=O)C(C)(C)C)C(=O)OC	37879575	JVBISMFLWNOFGG-UHFFFAOYSA-N	C19H27NO6
CCCOC1=C(C=C(C=C1)C(=O)N2C[C@H](OC(C2)C(=O)O)C)OCCC	120245113	YUQNWRBAMNDIFS-FWJOYPJLSA-N	C19H27NO6
CCOC(=O)CC(=O)CN(C1=C(C=CC(=C1O)C(C)C)C)C(=O)COC	138418654	GOHYKAZMMAGCIF-UHFFFAOYSA-N	C19H27NO6
CCC(C(=O)OCC)C(=O)ON(CCC(=O)OCC)CC1=CC=CC=C1	20467701	HUCROXUXSIQORT-UHFFFAOYSA-N	C19H27NO6
CC(C)(C)OC(=O)N1CCC(CC1)COC2=C(C=C(C=C2)C(=O)O)OC	69041491	KFLUGVBABOUPMX-UHFFFAOYSA-N	C19H27NO6
CCCCCCOC(=O)CCCC(=O)OCC1=CC(=C(C=C1)C)[N+](=O)[O-]	91708166	UEHLQRPHIDOVCI-UHFFFAOYSA-N	C19H27NO6
COC1=C(C=C(C=C1)CN2CCC3(CC2)[C@H](CCCO3)O)OCC(=O)O	99928338	KYBJKVJDESYODE-KRWDZBQOSA-N	C19H27NO6
CCOC(=O)C[C@@H](C1[C@H]([C@H]2[C@@H](O1)OC(O2)(C)C)OCC3=CC=CC=C3)N	101470062	HAOPMNGSBHHCGF-GIOZQRIQSA-N	C19H27NO6
CC(C)(C)OC(=O)NC(CC1=CC=C(C=C1)OC2CCCCO2)C(=O)O	89712660	DSKJJATYABPEPG-UHFFFAOYSA-N	C19H27NO6
CC(C)(C)OC(=O)CC[C@@H](C(=O)OC)NC(=O)COCC1=CC=CC=C1	73942819	QHCPIDZUIYZGBU-HNNXBMFYSA-N	C19H27NO6
CC(C)(C)OC(=O)N1CCC(CC1)OC2=CC(=C(C=C2)CC(=O)O)OC	18914169	IVWMLMUHAWNDNT-UHFFFAOYSA-N	C19H27NO6
CC(C)(C)OC(=O)CN(CC1=CC=C(C=C1)C(=O)O)C(=O)OC(C)(C)C	59627312	NYBYJQVPQNTNFO-UHFFFAOYSA-N	C19H27NO6
CC[C@H](C)[C@@H](C(=O)OC)NC(=O)COC(=O)COC1=CC(=C(C=C1)C)C	9492486	JWGLRVDJSFTZOJ-SGTLLEGYSA-N	C19H27NO6
CC(C(=O)N1CC(C(C1)(C)C(C)O)C2=CC(=C(C=C2)OC)O)OC(=O)C	22096453	LPDPGEQXPNNSDZ-UHFFFAOYSA-N	C19H27NO6
CCCC(OC(=O)CCC)OC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)OC	59169019	KYYICGWCHLCFHQ-MYJWUSKBSA-N	C19H27NO6
CCOC1=C(C=CC(=C1)C(=O)NC2C(C(C2(C)C)OC)C)OCC(=O)O	120552699	RICGOGGXFGOYLD-UHFFFAOYSA-N	C19H27NO6
CCOC(=O)C1CCN(CC1)C(=O)C23CCC(C2(C)C)(C(=O)OC3=O)C	4730771	ICRAQSKFRDLPFQ-UHFFFAOYSA-N	C19H27NO6
C1=CC=C(C(=C1)NC(=O)CCCCCCCC(=O)O)OCCCC(=O)O	18796159	NAYFKEIDFHIDJX-UHFFFAOYSA-N	C19H27NO6
CCCCC(=O)OC1=C(C=C(C=C1)C[C@@H](C(=O)O)N)OC(=O)CCCC	69169210	CKMKCHAFKXPATR-AWEZNQCLSA-N	C19H27NO6
CCC(C)C(=O)OC1=C(C=C(C=C1)C[C@@H](C(=O)O)N)OC(=O)C(C)CC	69168217	FRDZTJQCPQRRLF-YIZWMMSDSA-N	C19H27NO6
CC1(O[C@H]2[C@H](O[C@H]3[C@@H]([C@H]2O1)OC(O3)(C)C)CCNC(=O)C4=CC=CC4)C	102579462	WHYJSOJJBGKJAY-RUCLQGLUSA-N	C19H27NO6
CC[C@H](C)[C@H](C(=O)OC)NC(=O)COC(=O)COC1=CC(=C(C=C1)C)C	9492488	JWGLRVDJSFTZOJ-KPZWWZAWSA-N	C19H27NO6
CC1CCN(CC1)C(=O)C(C)OC(=O)C2=CC(=C(C(=C2)OC)OC)OC	55313928	WWNDYLGQIVSZTO-UHFFFAOYSA-N	C19H27NO6
C[C@H](CC(=O)O)C1=CC=C(C=C1)NC(=O)O[C@@H](C(C)C)OC(=O)C(C)C	66662832	VAAARGTWEUBRPF-ACJLOTCBSA-N	C19H27NO6
CCCCCCC(C(=O)O)N(C1=CC=C(C=C1)C(=O)O)C(C)(C)C(=O)O	138332555	ZTSSSXWMLZNVRU-UHFFFAOYSA-N	C19H27NO6
CCOC(=O)CCN(CC1CCCO1)C(=O)COC2=CC=CC(=C2)OC	84347574	ORMUCXRKMJIZSA-UHFFFAOYSA-N	C19H27NO6
CCOCCCN(CC(C)C(=O)O)C(=O)C1=CC2=C(C=C1)OCCCO2	120195676	SLQAWKMLCWWEBE-UHFFFAOYSA-N	C19H27NO6
CC(CC1=CC=CC=C1)OC(=O)CCC(C(=O)O)NC(=O)OC(C)(C)C	121299770	PKKYIDJGFOGDBH-UHFFFAOYSA-N	C19H27NO6
CC(C)(C)OC(=O)N1CC(C(C1)C2=C(C=CC=C2OC)O)CC(=O)OC	66819098	AQTIPKNHMIVHIM-UHFFFAOYSA-N	C19H27NO6
CCOC1CC(C1(C)C)(C(=O)O)NC(=O)C2=CC(=C(C=C2C)OC)OC	121913802	VIDRUVSJAVLQFK-UHFFFAOYSA-N	C19H27NO6
CCCCOC1=C(C=C(C=C1)C(=O)N2CCC(CC2)(C(=O)O)O)OCC	119251919	SWLLSINKRCJHEJ-UHFFFAOYSA-N	C19H27NO6
CC1CC(COC[C@@H](C(=O)O1)NC(=O)OC(C)(C)C)OC2=CC=CC=C2	144877368	AMURYVVNGVKGRJ-BCLQGDPASA-N	C19H27NO6
CCC1=CC=C(C=C1)CC2=CC=C(N2)C([C@@H]([C@H]([C@@H]([C@@H](CO)O)O)O)O)O	153804917	DBQBLQCLGNXGNV-YGPBLSMFSA-N	C19H27NO6
CC/C=C/CC(=O)N(C(=O)C/C=C/CC)C(C(=O)O)CC(=O)OCC=C	101320442	QNYBPEGBAFTBKC-FIFLTTCUSA-N	C19H27NO6
C[C@H](C(=O)O)OC(=O)C(CC(C)C)N(C)C(=O)[C@@H](CC1=CC=CC=C1)O	138615849	ALMDGPYUJOIRTE-YAELJHOLSA-N	C19H27NO6
CCOC(=O)[C@H]1CCCN(C1)C(=O)CC2=CC(=C(C(=C2)OC)OC)OC	9098476	UTEPGVVMSVCKGW-AWEZNQCLSA-N	C19H27NO6
COC1=C(C(=CC=C1)OC)OC(=O)C(CC(=O)OC)N2CCCCCC2	44268518	NEDJMCCDJOYVNT-UHFFFAOYSA-N	C19H27NO6
CCOC1=CC(=CC(=C1OCC)OCC)C(=O)N2CCCC(C2)C(=O)O	16771616	KOMGPYNSVIBDAA-UHFFFAOYSA-N	C19H27NO6
CCOCC(=O)N[C@H](CC1=CC=C(C=C1)C(=O)OC(C)(C)C)C(=O)OC	73940338	DNTCSVJFXSUHQS-OAHLLOKOSA-N	C19H27NO6
CC(C)(C)OC(=O)NCCC1=CC(=C(C=C1C(=O)CCC=O)OC)OC	101373807	DHNVXSDHNABYJC-UHFFFAOYSA-N	C19H27NO6
CCOC(=O)C1(COCC1OCC2=CC=CC=C2)NC(=O)OC(C)(C)C	123986004	CSUBGLJRYYAGPQ-UHFFFAOYSA-N	C19H27NO6
C/C=C/CCC(=O)N(C(=O)CC/C=C/C)C(C(=O)OCC=C)CC(=O)O	101320436	VLPJMIWHMJJZJL-NSLJXJERSA-N	C19H27NO6
C[C@H](C(=O)OC)N(C)C(=O)C(C)(C1=CC=C(C=C1)O)C(=O)OC(C)(C)C	70071781	DAFCVYINGCZSTK-ISGGMURCSA-N	C19H27NO6
C[C@@]12CCN(CC1OCO2)C(=O)C3=CC(=C(C=C3)OCC(C)(C)O)OC	153257441	WUOAAYQBQYNCAO-LRTDYKAYSA-N	C19H27NO6
CCC(=O)C1=CC=C(C=C1)OCCCNC2CCCC2.C(=O)(C(=O)O)O	2949169	SSMDADWVMNGMRL-UHFFFAOYSA-N	C19H27NO6
CC1(O[C@H]2[C@@H]([C@@H]([C@@H]3[C@H]([C@@H]2O1)OC(O3)(C)C)O)NOCC4=CC=CC=C4)C	10522852	BIHYAVUQTXJXQM-VCCANDMLSA-N	C19H27NO6
C1=CC=C(C(=C1)NC(=O)CCCCCCCCC(=O)O)OCCC(=O)O	18795863	FWCQSUYXTZZBNA-UHFFFAOYSA-N	C19H27NO6
C1=CC=C(C(=C1)COC(=O)CCCCCCCCCCC(=O)O)[N+](=O)[O-]	14308557	IYGKJRLQNMRPCT-UHFFFAOYSA-N	C19H27NO6
CCOC1CC(C1(C)C)(C(=O)O)NC(=O)C2=CC(=C(C=C2)OCC)OC	120700337	NUPUGQFWJIFKGI-UHFFFAOYSA-N	C19H27NO6
CN(C)C(=O)C[C@H]1C=C[C@H](O[C@@H]1[C@H](COC2=CC=C(C=C2)OC)O)OC	10861448	PBKLFXBKFFNZBC-JXIYXGQPSA-N	C19H27NO6
CCOC1CC(C1(C)C)(C(=O)O)NC(=O)COC2=CC=CC=C2OCC	120699820	MQLADBPIPLYBAK-UHFFFAOYSA-N	C19H27NO6
CC(C)C[C@@H](C(=O)OC)N[C@@H](CC(=O)OCC1=CC=CC=C1)C(=O)OC	58632967	RFXMUSXABCLOKA-HOTGVXAUSA-N	C19H27NO6
CCN(CC)C(=O)OC1=CC(=C(C=C1/C(=C/C(=O)OCC)/C)OC)OC	102196149	LKXDADJZXNMIQJ-JLHYYAGUSA-N	C19H27NO6
CCCCCCCOC(=O)CCCC(=O)OCC1=CC(=CC=C1)[N+](=O)[O-]	91707923	XUHDYUUKXBCACF-UHFFFAOYSA-N	C19H27NO6
CCCCOC(=O)CN(C1=CC=CC=C1C(=O)O)C(CC(C)C)C(=O)O	138061319	BQYYIQIJPLMESJ-UHFFFAOYSA-N	C19H27NO6
CCC(CC)OCC1=C(C=CC(=C1)C(=O)O)N2C(=O)CCC2(CO)CO	70690462	SVTOQYBDETYBOD-UHFFFAOYSA-N	C19H27NO6
CCCCCC(C([C@H](C)NC(=O)OCC1=CC=CC=C1)O)C(=O)C(=O)O	132143744	YCVQZZNLQKIFSB-JEYLPNPQSA-N	C19H27NO6
CCOC(=O)C1=CC=C(C=C1)N(CC(=O)OCCC(C)C)C(=O)COC	138411447	AZBZOKNZZGTOEJ-UHFFFAOYSA-N	C19H27NO6
CC(C(=O)NC(CCOC(C)(C)C)C(=O)O)OC1=CC=CC(=C1)C(=O)C	120231514	ASQBKZBJKNBVQU-UHFFFAOYSA-N	C19H27NO6
C[C@H]1[C@H](CCCN1C(=O)CCC2=CC(=C(C(=C2)OC)OC)OC)C(=O)O	122114621	DQJCUVNXNXYBCS-JSGCOSHPSA-N	C19H27NO6
CCCCCCC(C(=O)O)N(CC(=O)OCC)C1=CC=C(C=C1)C(=O)O	138332561	TUKYNJSSHHQGKB-UHFFFAOYSA-N	C19H27NO6
CC1(C(=O)N(CCO1)CC2=CC=C(C=C2)OC)C(C(=O)OC(C)(C)C)O	118496238	OARVHEOEWNTRIJ-UHFFFAOYSA-N	C19H27NO6
C[C@@H]1CCCCN1C(=O)COC(=O)CC2=CC(=C(C(=C2)OC)OC)OC	7706387	XAKCWKJTCPMFQV-CYBMUJFWSA-N	C19H27NO6
CCOC(=O)C[C@@H]([C@@H]1[C@@H]([C@@H]2[C@H](O1)OC(O2)(C)C)OCC3=CC=CC=C3)N	73947281	HAOPMNGSBHHCGF-KTQBOKQISA-N	C19H27NO6
CC1(OCC(O1)[C@H]([C@H]2C(=O)COC(O2)(C)C)NC3=CC=C(C=C3)OC)C	134926321	MCYOXHZMWVDWDJ-YJEKIOLLSA-N	C19H27NO6
CCCCOC(=O)N1CC(C(C1CC2=CC=C(C=C2)OC)OC(=O)C)O	134110969	DLQGUJOBAOVUHP-UHFFFAOYSA-N	C19H27NO6
CC(C)COC(=O)OC(=O)CN(CC1=CC=CC=C1)C(=O)OC(C)(C)C	10785058	AIPUQGGDAMYHLX-UHFFFAOYSA-N	C19H27NO6
CC1=CC(=C(C(=C1)OC)C2CCN(C2C(=O)O)C(=O)OC(C)(C)C)OC	77132835	MRSQRCIKRVUXRM-UHFFFAOYSA-N	C19H27NO6
CCOC(=O)C(CC1=CC=CC=C1)(C(=O)NOC(C)(C)C)C(=O)OCC	10761337	RTRPDLFMKJHDJK-UHFFFAOYSA-N	C19H27NO6
CC.CCOC1=C(C(N(C1=O)/C(=C/C=C\C)/C=C)C(=O)OC)C(=O)OC	145554520	GAWGNBAWFOAMQS-DIPLNALYSA-N	C19H27NO6
CC(C)(C)OC(=O)N[C@H](C(=O)OC)C(C)(C)C(=O)OCC1=CC=CC=C1	86699122	IXRBZJDSKSLFRQ-CQSZACIVSA-N	C19H27NO6
CCOC(=O)C1=CC=C(C=C1)N(CC(=O)OCCC(C)C)C(C)C(=O)O	138411456	JNGPCPKHKJSTNJ-UHFFFAOYSA-N	C19H27NO6
CCCCCCC(C(=O)O)N(C1=CC(=CC=C1)O)C(=O)CC(=O)OCC	138789057	QATPBRZJFROBKA-UHFFFAOYSA-N	C19H27NO6
COC1=C(C(=C(C=C1)CCC(=O)N2CCC(CC2)CC(=O)O)OC)OC	119178844	XXRQTFFCXZRITG-UHFFFAOYSA-N	C19H27NO6
C[C@](C1=CC=CC(=C1)C(=O)OC(C)(C)C)(C(=O)O)NC(=O)OC(C)(C)C	140478617	NCJWHEUUUNSHMZ-IBGZPJMESA-N	C19H27NO6
CCCCOC(=O)N(C)[C@H](C(=O)OC)C(C)(C)C1=CC=C(C=C1)C(=O)O	69974438	BRUSZMLJGAKBTM-OAHLLOKOSA-N	C19H27NO6
CC(C)(C)OC(=O)N(C)CC(=O)OCCCC(=O)OCC1=CC=CC=C1	126736453	JCEIBJVFHBUCAV-UHFFFAOYSA-N	C19H27NO6
CC(C)[C@H](C(=O)C(C(=O)OC(C)(C)C)O)NC(=O)OCC1=CC=CC=C1	129820494	DATOITVSNMSBAZ-IURRXHLWSA-N	C19H27NO6
CCOC(=O)C1=CC=C(C=C1)N(C(C)C(=O)OC)C(CC(C)C)C(=O)O	138410946	AQRNQZNYUTWTHQ-UHFFFAOYSA-N	C19H27NO6
CCC(CC)(C(=O)O)OC(=O)[C@H](C(C)C)NC(=O)OCC1=CC=CC=C1	139931547	JBOGPFMWSVGUSR-HNNXBMFYSA-N	C19H27NO6
CC(=C)C(=O)OCC=C.C=CCNCCCC(=CC(=C)C(=O)O)C(=O)O	87778791	KHMALZPWPMZFQT-UHFFFAOYSA-N	C19H27NO6
CC(C)(C[C@H]1CN2CCC3=CC(=C(C=C3C2C(C1=O)(O)O)OC)OC)O	144849346	QDVLRSPENCMRTL-HKALDPMFSA-N	C19H27NO6
CC(C)(C1=CC(=C(C=C1)OC)OC)C(=O)N2CCC(C2)(COC)C(=O)O	121948957	FHELGWAIODVJPP-UHFFFAOYSA-N	C19H27NO6
CCOC(=O)C(C(=O)OCC)N(C(C)C1=CC=CC=C1)C(C)C(=O)OC	138799654	GVNYLYRWVPQOHR-UHFFFAOYSA-N	C19H27NO6
C1CC(=O)N(C(=O)CCC(C(=O)C1CCC2CO2)CC3CO3)CC4CO4	149288851	XULARQMXMFFYTE-UHFFFAOYSA-N	C19H27NO6
CC(C)C(C(=O)NC1=C(C=CC(=C1)OC)OC)OC(=O)C(C)OCC=C	133592004	DEPYYYPAHFHVOJ-UHFFFAOYSA-N	C19H27NO6
C[C@@H](C(=O)N1C[C@H]([C@](C1)(C)[C@@H](C)O)C2=CC(=C(C=C2)OC)O)OC(=O)C	69414561	LPDPGEQXPNNSDZ-RHQBZFHZSA-N	C19H27NO6
CCOC(=O)C1(C2=CC(=C(C=C2CCN1)OC(C)C)OC)C(=O)OCC	15531251	ODEDDCSSUORJLH-UHFFFAOYSA-N	C19H27NO6
CC1=CC(=C(C=C1)OCCCN(CC=C)CC=C)OC.C(=O)(C(=O)O)O	2944634	FZFMNZKFVIPVLA-UHFFFAOYSA-N	C19H27NO6
CCCCCCCCOC(=O)CCC(=O)OCC1=CC=CC=C1[N+](=O)[O-]	91715508	USWSDADUVQZGBM-UHFFFAOYSA-N	C19H27NO6
CC(C)C(C(=O)OCC1=CC=C(C=C1)C(=O)OC)NC(=O)OC(C)(C)C	132132296	NXZWBQYODAEUOF-UHFFFAOYSA-N	C19H27NO6
CC(C)(C)OC(=O)N(C)C(C(=O)OC)C(C)(C)C1=CC=C(C=C1)C(=O)O	60097087	TXYUCCHGFLBTFM-UHFFFAOYSA-N	C19H27NO6
C/C=C(/C)\C(=O)O[C@@H]1CC2C[C@H](CC1N2C)OC(=O)CC(=C)C(=O)OC	101515971	AOYQAZNNRNVKSE-FZHBEFMCSA-N	C19H27NO6
COCC1(CCN(C1)C(=O)CCCC2=C(C=C(C=C2)OC)OC)C(=O)O	121949227	PRYYRPOMCCADSF-UHFFFAOYSA-N	C19H27NO6
C[C@H]1C[C@H](OC1=O)[C@@H]2CC[C@@H]3N2C(=O)CC[C@H]([C@@]34C[C@@H](C(=O)O4)C)OC	102080600	SVAFDCPXRYDWHM-YCFAZRDKSA-N	C19H27NO6
CCC1=CC(=CC=C1)O[C@H]2[C@H]([C@@H]([C@@H]3[C@@H](O2)COC(O3)(C)C)O)NC(=O)C	7283032	GSDLPPZTQOCNCB-KFGODFMUSA-N	C19H27NO6
C1CN(C[C@]([C@H]1O)(CC2CC2)C(=O)O)CCC3=CC=C(C=C3)O.C(=O)O	154916374	PJAXQJDBFPJHBW-AKXYIILFSA-N	C19H27NO6
CC1=CC(=O)O[C@@H]2CC(CCCC=CCC1)O[C@](C2)([C@@H]3COC(=O)N3)O	91022693	IABZNVPHRYRDCT-IHBAFOEMSA-N	C19H27NO6
C1CN(CCC1CCCOC[C@H](C(=O)O)O)C(=O)OCC2=CC=CC=C2	14675930	NYCQPVRTARADES-QGZVFWFLSA-N	C19H27NO6
CC1(OC2C(C(OC2O1)CC(CC(=O)N)OC)OCC3=CC=CC=C3)C	69918342	DXDFYTHQFYOKAN-UHFFFAOYSA-N	C19H27NO6
CC(C)OCCCN(CC(C)C(=O)OC)C(=O)C1=CC2=C(C=C1)OCO2	84348066	REGXIALMUCUSOP-UHFFFAOYSA-N	C19H27NO6
CC(C)(C[C@@H]1C(=O)CC2C3=CC(=C(C=C3CCN2C1(O)O)OC)OC)O	144849292	UAYRVUWFBPWFMY-KWCCSABGSA-N	C19H27NO6
COCCN(C1=CC(=C(C=C1)OC)OC)C(=O)C2CCC(CC2)C(=O)O	120673872	BLUBDIRCLCLPSA-UHFFFAOYSA-N	C19H27NO6
CCOC1=CC=C(C=C1)OCCCC(=O)NC(C2CCCOC2)C(=O)O	120547416	MIUBBJJQLXQEHW-UHFFFAOYSA-N	C19H27NO6
CCC(=O)C[N+](C)(C)CCOC(=O)C(=C)C.C1=CC=C(C(=C1)C(=O)O)[O-]	86762280	WNDHIPJJRVNIFN-UHFFFAOYSA-M	C19H27NO6
C1CCC2(CC1)OC[C@H](O2)[C@@H]3[C@@]([C@@H]4[C@H](O3)OC5(O4)CCCCC5)(C#N)O	133126677	GXERAMMWUSMKKN-POORBHPNSA-N	C19H27NO6
CC(C)(C)OC(=O)N1C[C@H]([C@@H]([C@H](C1)O)C2=CC=C(C=C2)C(=O)OC)CO	67336059	GSKBCVFLOWTFFI-JYJNAYRXSA-N	C19H27NO6
CCN(CC)CCOC(=O)C1=C(C2=CC(=C(C(=C2O1)OC)OC)OC)C	44500	YRSHCYKBTOMHCU-UHFFFAOYSA-N	C19H27NO6
CC(C)(C)OC(=O)N[C@@H](CCCC1=CC=C(C=C1)C(=O)OC)C(=O)OC	11451398	MMPVTUKMSCQISC-HNNXBMFYSA-N	C19H27NO6
COC1=CC(=CC(=C1OC)OC)C(=O)NCC2CCCCC2C(=O)OC	108767478	HOYNRVLSIKDWGA-UHFFFAOYSA-N	C19H27NO6
CCC1=C(C(=CC=C1)CC)N([C@@H](C)C(=O)OCCOC)C(=O)C(=O)OC	154164944	IJDTYQMTBUHJEX-ZDUSSCGKSA-N	C19H27NO6
CC=C1C[C@H]([C@@](C(=O)OCC2=CCN3C2[C@@H](CC3)OC1=O)(CCO)O)C	6708770	HWYWCWRVBQNJQH-OBIBSVRBSA-N	C19H27NO6
CCOC(=O)COC1=CC=C(C=C1)NC(=O)C2(COC(OC2)C(C)C)C	100778936	VLQOCOIOGLVAGE-UHFFFAOYSA-N	C19H27NO6
COC1=CC(=CC(=C1OC)OC)C=CC(=O)NCCCCCC(=O)OC	5177620	HEDQQWVNUQYLSZ-UHFFFAOYSA-N	C19H27NO6
CCOC(=O)[C@]1(CC(C[C@](C1N)(C(=O)OCC)O)C2=CC=C(C=C2)C)O	126685720	GDXBVYAZPKZNGR-GNSZPUGASA-N	C19H27NO6
CC(=O)C1=CC=CC=C1OCCCCN2CCCCC2.C(=O)(C(=O)O)O	2950401	STYJDANSGKEXDK-UHFFFAOYSA-N	C19H27NO6
COC1=C(C(=C2CCN(CCC2=C1)C(=O)CCCCC(=O)O)OC)OC	121919525	DUIWMZLIMBYFNW-UHFFFAOYSA-N	C19H27NO6
C[C@@H]1[C@@H]2[C@H](C(=O)N2C(=C1C(=C)C)C(=O)OCOC(=O)C(C)(C)C)[C@@H](C)O	154424535	LJYLSSSBIHDUOV-OIMNJJJWSA-N	C19H27NO6
CC.CC(=O)OC1=C(C=CC(=C1)/C=C/C(=O)OC)NC(=O)OC(C)(C)C	144305696	VFQRISNJJFYLQP-BXTVWIJMSA-N	C19H27NO6
CCOC(=O)C(C(=O)OCC)N(CC(=O)OC)C1=C(C=C(C=C1C)C)C	138884213	XURAQBHPFLGXEG-UHFFFAOYSA-N	C19H27NO6
