CCCC/C=C\CCCCCCCC(=O)OCC(COP(=O)(O)OCCN(C)C)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC	131821012	DMGBBWOTWMOKSK-OLRBJXQPSA-N	C39H70NO8P
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OCC(COP(=O)(O)OCCN(C)C)OC(=O)CCCCCCC/C=C\CCCC	131821203	OVGBSFXZRRJPEI-KKEFQPQUSA-N	C39H70NO8P
CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCCN	52924445	NAFLWBAPXGJIEM-SCXJDJNESA-N	C39H70NO8P
CCCCCC/C=C\CCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC	25244607	BMBUWKNHXZNMFT-MVXJGUQMSA-N	C39H70NO8P
CCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN(C)C)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC	131820992	MUBOHUDGXAWKBD-OQKLRNCQSA-N	C39H70NO8P
CCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C\C/C=C\CCCC	138306399	YMZSXNDSMIKBOB-DFIVFKFMSA-N	C39H70NO8P
CCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	138219574	NKGHAWPMXWULCQ-DNAJUZPHSA-N	C39H70NO8P
CCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C\C/C=C\CCCC	52924907	YMZSXNDSMIKBOB-CFOBGADMSA-N	C39H70NO8P
CCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC	138150755	FEHRILZIJCGTRA-RCQMCUHKSA-N	C39H70NO8P
CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\CC	138233820	PCSYRVGOOAWVAF-DAEVBJLXSA-N	C39H70NO8P
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COP(=O)(O)OCCN	52924148	WUDDUXUZWUAVKC-UGDGXCRESA-N	C39H70NO8P
CCCCCCCC/C=C/CCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C/C/C=C/C/C=C/CC)COP(=O)(O)OCCN	134717751	ADMCZRDRKLWYTH-RCFMYCRWSA-N	C39H70NO8P
CCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCC/C=C/C=C/C=C/C=C/CC	134775304	WCOABMJOJVADPU-VUEMDTQTSA-N	C39H70NO8P
CCC/C=C\CCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC	138227529	OJAHQYVYHSFLIR-UXDKAUAHSA-N	C39H70NO8P
CCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	138255060	RQHSFZQZOPVREV-KEXYTUSZSA-N	C39H70NO8P
CCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCC/C=C/C/C=C/C/C=C/C/C=C/CCC)COP(=O)(O)OCCN	134757590	PEAQAPBHRZSDAC-FLOQQHEKSA-N	C39H70NO8P
CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCC/C=C/C=C/C=C/C=C/CC	134773212	VJABDYAVHQIJET-AOVJNCSYSA-N	C39H70NO8P
CCCCCCCC/C=C/C/C=C/C/C=C/CCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C/CCCC)COP(=O)(O)OCCN	134767217	SMXMFTJWRTVDGF-OPMSSGNQSA-N	C39H70NO8P
CCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C/C=C/C=C/C=C/CC	134779227	XORPBCUUMWRACY-IZPVIUAUSA-N	C39H70NO8P
CCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCC/C=C/C/C=C/C/C=C/C/C=C/CCCCC	134752814	NMEDKQOSUIBTAE-DFGSAYCRSA-N	C39H70NO8P
CCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)OCCN	52924387	UUDSZBMTMYSASM-YIJAONSRSA-N	C39H70NO8P
CCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC/C=C/C/C=C/C/C=C/C/C=C/CC	134729146	FEHRILZIJCGTRA-KBVLVDNHSA-N	C39H70NO8P
CCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCC/C=C/C/C=C/C/C=C/C/C=C/CCCCC)COP(=O)(O)OCCN	134727406	DOJBYDGJJBLBNY-WNZZVOOQSA-N	C39H70NO8P
CCCCCCCC/C=C/C/C=C/CCC(=O)OC(COC(=O)CCCCCCC/C=C/C/C=C/CC)COP(=O)([O-])OCC[N+](C)(C)C	134740890	JGTLYOLIIIGTRK-HBSOPREXSA-N	C39H70NO8P
CCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCC/C=C/C/C=C/C/C=C/C/C=C/CCCCC	134738546	IMHFHDLDQXUORO-JDFGVDKESA-N	C39H70NO8P
CCCCCCCC/C=C/CCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCC/C=C/C/C=C/C/C=C/CCCCC	134736817	HWDSBKULLLWYFV-BONQDKLCSA-N	C39H70NO8P
CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC	52924229	BMBUWKNHXZNMFT-BVEGXQDJSA-N	C39H70NO8P
CCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	138294950	XDPYJUWPQHQVNC-OFAZCYPNSA-N	C39H70NO8P
CCCCCCCCC/C=C/C/C=C/C/C=C/C/C=C/CCCC(=O)OC[C@@H](COP(=O)(O)OCCN)OC(=O)CCCCCCCCC	134784135	ZHPVGWHBXYCZSZ-HESDZAQTSA-N	C39H70NO8P
CCCCCCCCCCC(=O)O[C@@H](COC(=O)CCC/C=C/C/C=C/C/C=C/C/C=C/CCCCC)COP(=O)([O-])OCC[N+](C)(C)C	134727652	DQPPIEDGWAVFHI-BCYIIAOCSA-N	C39H70NO8P
CCCC/C=C\CCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCCC/C=C\C/C=C\C/C=C\CC	138185277	JHTKQFVCHOYWDK-SGVZYWSQSA-N	C39H70NO8P
CCCCCC/C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCC/C=C/C/C=C/C/C=C/CCCCC)COP(=O)(O)OCCN	134771679	UUDSZBMTMYSASM-MXARNHNUSA-N	C39H70NO8P
CCCCC/C=C/C/C=C/C/C=C/CCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C/CCCC)COP(=O)(O)OCCN	134777163	WUDDUXUZWUAVKC-MYZUOFTKSA-N	C39H70NO8P
CCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	138240709	PXNVKDFQFONWAI-JAWPMMNVSA-N	C39H70NO8P
CCCCC/C=C/CCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C/C=C/C=C/CC	134760085	QAUJYYIEKGFMGZ-KUDJEKLPSA-N	C39H70NO8P
CCCCCCCC/C=C/CCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C/C/C=C/C/C=C/CC	134772815	VEZQFNSZCDFXSV-YJPTZEBJSA-N	C39H70NO8P
CCCCC/C=C/C/C=C/C/C=C/CCCCCCC(=O)OC[C@@H](COP(=O)(O)OCCN)OC(=O)CCCCCCC/C=C/CCCC	134729991	FLYPZXCWTTVHAK-DNFHJJBUSA-N	C39H70NO8P
CCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C/C=C/C=C/C=C/CC)COP(=O)([O-])OCC[N+](C)(C)C	134766923	SKERMFISCXOFJA-WTWLNBGVSA-N	C39H70NO8P
CCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	138236024	PJKOKJHQCSEKCO-ZRENGBSJSA-N	C39H70NO8P
CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCC/C=C/C/C=C/C/C=C/C/C=C/CCCCC	134757460	PCNMLNCECLPPIO-LHKRPADQSA-N	C39H70NO8P
CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC	53479553	MNVGUNLOWKLLFC-ITHHLQSFSA-N	C39H70NO8P
