CCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@@H](CCCCCCCCCCCC#CCC)O	10816180	PKFMUUKXISUJLI-JHOUSYSJSA-N	C34H65NO3
CCCCCCCCCCCCCCCCC(=O)NC(CO)C(/C=C/CC/C=C/CCCCCCCC)O	138183267	JBFGTHAKLCQKEB-ZNPGVSGMSA-N	C34H65NO3
CCCCCCCCCCCCC/C=C/C(C(CO)NC(=O)CCCCC/C=C\CCCCCCCC)O	138125108	BCZGPUAIZZZGTF-HSCORPAWSA-N	C34H65NO3
CCCCCCCCCCCCCCCC/C=C/C(C(CO)NC(=O)CCCCCC/C=C\CCCC)O	138245211	QLSMPZGDZJZKLT-WLLJSTKJSA-N	C34H65NO3
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@H]1CCOC1=O	68866200	DFTRZHMUTZRAPT-YTTGMZPUSA-N	C34H65NO3
CCCCCC=CCC=CCCCCCCCC(CCCCCCCCC(C)CCCN(C)C)OC(=O)O	121330867	YJAQIFPLEPPVGM-UHFFFAOYSA-N	C34H65NO3
CCCCCCCCCCC/C=C/C(C(CO)NC(=O)CCCCCCCCC/C=C\CCCCCC)O	138310891	ZAZMRQDIOJXUJE-XMWBTZCWSA-N	C34H65NO3
CCCCCCCCC/C=C/C(C(CO)NC(=O)CCCCCCCCC/C=C\CCCCCCCC)O	138144482	DKQPXKGVDIXPMN-RBTHOWIVSA-N	C34H65NO3
CCCCCCCCCCCCCCCC(=O)NC(CO)[C@@H](/C=C/CC/C=C/CCCCCCCCC)O	21773922	GMWIWVUTMCBDSP-UXKFHHFESA-N	C34H65NO3
CCCCCCCCCCCCCC/C=C/C(C(CO)NC(=O)CCCCCCC/C=C\CCCCC)O	138150450	FDKKWFLLSAJFOD-ZOSQIBFOSA-N	C34H65NO3
CCCCCCCCCCCC/C=C/[C@H]([C@H](CO)NC(=O)CCCCCCC/C=C/CCCCCCC)O	134752050	NEZVNZRIKLGDEW-MVHRDKJRSA-N	C34H65NO3
C(CCCCCCCCCCCCCCCCN=C=O)CCCCCCCCCCCCCCCC(=O)O	87683663	TUOPOWHHTAVILT-UHFFFAOYSA-N	C34H65NO3
CCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@@H](/C=C/CC/C=C/CCCCC)O	134739078	IQUAWIJAYCHGPV-PSNYVGNESA-N	C34H65NO3
CCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@@H](/C=C/CC/C=C/CCCCCCCC)O	134740247	JBFGTHAKLCQKEB-ILAZMTIGSA-N	C34H65NO3
CCCCCCCCC/C=C/[C@H]([C@H](CO)NC(=O)CCCCCCCCC/C=C/CCCCCCCC)O	134727036	DKQPXKGVDIXPMN-RMSHMUGISA-N	C34H65NO3
CCCCCCCCCCCCCCCCCCCC(=O)NC(CO)C(/C=C/CC/C=C/CCCCC)O	138179892	IQUAWIJAYCHGPV-HWTPRKDQSA-N	C34H65NO3
CCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@@H](/C=C/CC/C=C/CCCCCCC)O	134757589	PEANPSOQQIQOEB-ILAZMTIGSA-N	C34H65NO3
CCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@@H](/C=C/CC/C=C\CCCCCCCCC)O	23255423	GMWIWVUTMCBDSP-JXXPSAROSA-N	C34H65NO3
