CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC	52926369	RSANXNXWHSIREH-WVAQXVMCSA-N	C40H73O10P
CCCCCCCC/C=C/CCCCCC(=O)O[C@H](COC(=O)CCCC/C=C/C/C=C/CCCCCCCC)COP(=O)(O)OC[C@H](CO)O	134720725	BFDYYSJDOKIAOZ-DFGGUDSISA-N	C40H73O10P
CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(=O)(O)OCC(CO)OC(=O)CCCCC/C=C\C/C=C\C/C=C\CC	138162508	GOWZJGBCDKSGGO-QEGDDWCBSA-N	C40H73O10P
CCCCCC/C=C/CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCCCC/C=C/C/C=C/CCCCC	134759291	PTJBFPPEYDFAAQ-IXJWIGIRSA-N	C40H73O10P
CCCCCC/C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C/C=C/CCCCCC)COP(=O)(O)OC[C@H](CO)O	134717391	AADXDACBXMIFOI-ZBSFULSCSA-N	C40H73O10P
CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)COP(=O)(O)OCC(CO)O	25244466	LZCSTAJDQULBAS-SVNQLWEDSA-N	C40H73O10P
CCCCCCCC/C=C/CCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCCCC/C=C/C=C/CCCCCC	134747402	LOMCXPGAPMQYPV-FJVQSSMHSA-N	C40H73O10P
CCCCCCCCCCCCC/C=C/C=C/C(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCC/C=C/CCCCCCCC	134727528	DPKKIUOTTVADKC-GJHWVCESSA-N	C40H73O10P
CCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCC/C=C/C/C=C/C/C=C/CCCCC)COP(=O)(O)OC[C@@H](CO)O	134740544	JDUWHYXMJHOKEC-CLRJWAIKSA-N	C40H73O10P
CCCCCCCCCCCCCCCC(=O)OC(CO)COP(=O)(O)OCC(CO)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC	138181334	IVDNIKMBJRVZNV-SVNQLWEDSA-N	C40H73O10P
