CCCCCCCCCCCCCCCCCCOCC(COP(=O)(OCCCCCN1CCCC1)OCCCCCN2CCCC2)O	139628937	CJBRVKMJBLTCNK-UHFFFAOYSA-N	C39H79N2O6P
CCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)(O)OCCN)[C@@H](/C=C/CCCCCCCCCCCC)O	145718510	WYQSFSPSAYQRIE-GWQJGLRPSA-N	C39H79N2O6P
CCCCCCCCCCCCCC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCC)O	138182535	IYWRCQQVZRMLMK-NHQGMKOOSA-N	C39H79N2O6P
CCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](CCCC/C=C/CCCCCCCCCCC)O	134786064	ZYSKQVKORSEHNR-GXZIYHNPSA-N	C39H79N2O6P
CCCCCCCCCCCCC[C@H]([C@H](COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCC/C=C/CCCCCCCC)O	134777965	XCAJSUVWICMKCH-ZKXPSWQFSA-N	C39H79N2O6P
CCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(/C=C/CCCCCCCCCC)O	138307267	YPSVENCYWSTYEC-NHQGMKOOSA-N	C39H79N2O6P
CCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(/C=C/CCCCCCCCCCCCC)O	12049462	RWKUXQNLWDTSLO-NHQGMKOOSA-N	C39H79N2O6P
CCCCCCCCCCCCCCCCC/C=C/[C@H]([C@H](COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCC)O	145720458	OAUYZGOKCOOZQY-GWQJGLRPSA-N	C39H79N2O6P
[2H]C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCCCC)O	131708699	RWKUXQNLWDTSLO-XDEXOTOPSA-N	C39H79N2O6P
CCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)(O)OCCN)[C@@H](/C=C/CCCCCCCCCC)O	70699000	PUNOWDWXDFVUSY-GWQJGLRPSA-N	C39H79N2O6P
