CCCCCCCCCCC/C=C\C/C=C\CCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(/C=C/CCCCCCCCCCC)O	138262965	SOMUQZARJDWWAY-KPIIOAPOSA-N	C47H91N2O6P
CCCCCCCCCCCCCCCCCCC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCC/C=C\C=C/CCCCC)O	138303736	YEOWZUOVBLOZCG-UKKZNCQISA-N	C47H91N2O6P
CCCCCCCCCCCCCCCCC/C=C/CC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCC/C=C\CCCCCCCC)O	138138662	CTCMFKDZHJLVRJ-JVCSLWRPSA-N	C47H91N2O6P
CCCCCCCCCCCCCC/C=C\CCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(/C=C/CC/C=C/CCCCCC)O	138243535	QGOQJDCTORXEOJ-DCGLTTNTSA-N	C47H91N2O6P
CCCCCCCCCCCCCCCC/C=C/CC/C=C/CC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCC)O	138259443	SDOBLAMIAJVDFD-LOGPLRSESA-N	C47H91N2O6P
CCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(/C=C/CC/C=C/CC/C=C/CCCCCC)O	138300720	XVGJIGGQGPILHF-KISMVSDGSA-N	C47H91N2O6P
CCCCCCCCCCCCCCCCC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)O	138242178	QCEINLXZOIUWGT-UMCUZWJBSA-N	C47H91N2O6P
CC.CCC.CCCCCC.CCCCCCCC.CCCCCCCCCCCC(=P)OC(C(C(=O)NCC(=O)O)OC=C)C(=O)C.CC1=CC=C(C=C1)N	143847436	ASAFTYPVVYJBHI-UHFFFAOYSA-N	C47H91N2O6P
CCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(/C=C/CC/C=C/CC/C=C/CCCCCCCCCCC)O	138247342	QSOWVPYLNGTUPO-UYIHHPLISA-N	C47H91N2O6P
CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCC/C=C\CCC)O	52931215	TXFLWJQVQCDUDZ-BRUGZULGSA-N	C47H91N2O6P
CCCCCCCCCCCCCC/C=C\CCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(/C=C/CC/C=C/CCCCC)O	138220637	NNMHJEFESIJBMW-MHCFQYPMSA-N	C47H91N2O6P
CCCCCCCCC/C=C/C=C/[C@H]([C@H](COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCC/C=C/CCCCCCCC)O	134774365	VUKUEPGAPBANNC-VLVCJWERSA-N	C47H91N2O6P
CCCCCCCCCCCCC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCCC/C=C\C/C=C\CC)O	138258344	SAFPQDBNJOKZOV-CBMSYKLZSA-N	C47H91N2O6P
CCCCCCCCCCCCCC/C=C/CC/C=C/CC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCC)O	138312798	ZHCBWNQWTMQBGI-DHTAIMAISA-N	C47H91N2O6P
CCCCCCCCCCCCCCCCCCC/C=C/CC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCC/C=C\CCCC)O	138195963	KOTYCELPDOHAEM-XYGSVAGWSA-N	C47H91N2O6P
CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(/C=C/CC/C=C/CC/C=C/CC)O	138285854	WAZUAWUOVVYOCT-FZDOFPCCSA-N	C47H91N2O6P
CCCCCCCC/C=C/CCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CC/C=C/CCCCCCC)O	134752744	NLOUDDYMNNMGGW-MGRJXXJGSA-N	C47H91N2O6P
CCCCCCCCCCCC/C=C/CC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCC/C=C\CCCCCCCCCCC)O	138141414	DBIVTSDHNNLIDB-NMMPWDQXSA-N	C47H91N2O6P
CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(/C=C/CC/C=C/CC/C=C/CCC)O	138181221	IUUWLNOKFZCWOE-CCAHLCPVSA-N	C47H91N2O6P
CCCCCCCCCCCCCCCCC/C=C/CC/C=C/CC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCC)O	138158844	GDLPOTFAUZPMOC-SKTIRPLBSA-N	C47H91N2O6P
CCCCCCCCCCCC/C=C\CCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(/C=C/CC/C=C/CCCCCCCCC)O	138127665	BLBKGYQIQUVNRP-CLQBYUGCSA-N	C47H91N2O6P
CCCCCCCCCCC/C=C/CC/C=C/[C@H]([C@H](COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCC/C=C/CCCCCCCC)O	134754653	ODHDXWXHYLXCDV-ICVNPPFLSA-N	C47H91N2O6P
CCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(/C=C/CC/C=C/CC/C=C/CCCCC)O	138182429	IYOWBMFZPRYKAL-XDTXBQLDSA-N	C47H91N2O6P
CCCCCCCCCCCCCCC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCC/C=C\C=C/CCCCC)O	138178794	INLVRUJNTUTWSB-RWIQJZQBSA-N	C47H91N2O6P
CCCCCCCCCCCCC/C=C/CC/C=C/[C@H]([C@H](COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCC/C=C/CCCCCCCC)O	134745425	KWQDZJWVMLHIPZ-CYGQFBRLSA-N	C47H91N2O6P
CCCCCCCCCCCCCCCCCCCCC/C=C/CC/C=C/C(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCC/C=C\CCCCCC)O	138282855	VRUVFLVVEARCIK-VJQSEQAFSA-N	C47H91N2O6P
CCCCCCCC/C=C/CCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCC/C=C/CCC)O	134769068	TXFLWJQVQCDUDZ-QXWLXAESSA-N	C47H91N2O6P
