C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)COS(=O)(=O)O)O)O)O)O)O	10624965	WOXRJKNGYKAHCY-BUFXCDORSA-N	C20H22O11S
CC(=O)OC[C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)SC2=CC(=O)C=CC2=O)OC(=O)C)OC(=O)C)OC(=O)C	11730377	VAFKCIDPLSQKCS-PKOFMYQESA-N	C20H22O11S
COC1=C(C=CC(=C1)/C=C/C(=O)O)OC(CO)C(C2=CC(=C(C=C2)O)OC)OS(=O)(=O)O	121232654	DYRUQHNXUJVUOG-XBXARRHUSA-N	C20H22O11S
C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)OS(=O)(=O)O)OC3C(C(C(C(O3)CO)O)O)O)O	131752139	WYPZTOJGOQAJJD-UPHRSURJSA-N	C20H22O11S
C1=CC(=CC=C1/C=C/C2=CC(=CC(=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)OS(=O)(=O)O)O)O)O)O	10006469	AUBJHOOEDBNQCQ-LWEXYKKZSA-N	C20H22O11S
C1=CC(=CC=C1/C=C/C2=CC(=CC(=C2)OC3C(C(C(C(O3)CO)O)O)O)O)OS(=O)(=O)O	131834841	OPXYKICHKIQGOV-OWOJBTEDSA-N	C20H22O11S
COC1=C(C=CC(=C1)/C=C/C(=O)O)OC(CO)C(C2=CC(=C(C=C2)OS(=O)(=O)O)OC)O	121232653	KDEUQTJCZQGNJS-XBXARRHUSA-N	C20H22O11S
C1=CC(=CC=C1/C=C/C2=CC(=CC(=C2)OS(=O)(=O)O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O	10625461	WYPZTOJGOQAJJD-CUYWLFDKSA-N	C20H22O11S
C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)OS(=O)(=O)O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O	21609737	WYPZTOJGOQAJJD-BUFXCDORSA-N	C20H22O11S
C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)OC3C(C(C(C(O3)CO)O)OS(=O)(=O)O)O)O)O	131752143	GRCHJRYXBWXDQI-UPHRSURJSA-N	C20H22O11S
C1C2CC3C1C(=O)OC3(C2)OC(=O)CC(C(=O)OC4C5CC6C4OC(=O)C6C5)S(=O)(=O)O	118189062	FPHZATRFGSZBHD-UHFFFAOYSA-N	C20H22O11S
C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)OS(=O)(=O)O)O)O	10838839	NSGOKDPIHZLAAL-BUFXCDORSA-N	C20H22O11S
C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)OS(=O)(=O)O	10744231	OPXYKICHKIQGOV-BUFXCDORSA-N	C20H22O11S
C1=CC(=CC=C1/C=C/C2=CC(=CC(=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)COS(=O)(=O)O)O)O)O)O)O	10577572	WOXRJKNGYKAHCY-CUYWLFDKSA-N	C20H22O11S
C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)OC3C(C(C(C(O3)CO)OS(=O)(=O)O)O)O)O)O	131752141	AUBJHOOEDBNQCQ-UPHRSURJSA-N	C20H22O11S
C1=CC(=CC=C1/C=C/C2=CC(=CC(=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)OS(=O)(=O)O	10839367	OPXYKICHKIQGOV-CUYWLFDKSA-N	C20H22O11S
COC1=C(C=CC(=C1)/C=C/C(=O)O)OC(COS(=O)(=O)O)C(C2=CC(=C(C=C2)O)OC)O	137333725	NQYMUJFPNPYYIG-XBXARRHUSA-N	C20H22O11S
C1=CC(=CC=C1/C=C/C2=CC(=CC(=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)OS(=O)(=O)O)O)O)O	101063292	GRCHJRYXBWXDQI-QNBWNHCWSA-N	C20H22O11S
C1C2CC3C1C(C2OC3=O)OC(=O)C(CC(=O)OC4C5CC6C4OC(=O)C6C5)S(=O)(=O)O	155243464	MGNWEBNRAUELGN-UHFFFAOYSA-N	C20H22O11S
C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)OC3C(C(C(C(O3)COS(=O)(=O)O)O)O)O)O)O	131752142	WOXRJKNGYKAHCY-UPHRSURJSA-N	C20H22O11S
COC1=C(C=CC(=C1)C=CC(=O)O)OC(CO)C(C2=CC(=C(C=C2)O)OC)OS(=O)(=O)O	145994452	DYRUQHNXUJVUOG-UHFFFAOYSA-N	C20H22O11S
COC1=C(C=C(C=C1)CCC(=O)C2=C(C=C(C=C2O)OCCC(C(=O)O)S(=O)(=O)O)O)O	153129	PCYBHTLLAGVOGO-UHFFFAOYSA-N	C20H22O11S
C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)OS(=O)(=O)O)O)O)O)O	10625463	AUBJHOOEDBNQCQ-OTUQAFOLSA-N	C20H22O11S
C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)OS(=O)(=O)O)O)O)O	10649312	GRCHJRYXBWXDQI-DIOWWSIHSA-N	C20H22O11S
C1=CC(=CC=C1/C=C/C2=CC(=CC(=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)OS(=O)(=O)O)O)O	10505815	NSGOKDPIHZLAAL-CUYWLFDKSA-N	C20H22O11S
C1C2CC3C1C(=O)OC3(C2)OC(=O)C(CC(=O)OC4C5CC6C4OC(=O)C6C5)S(=O)(=O)O	89795974	TZJUPNQAFGKWQU-UHFFFAOYSA-N	C20H22O11S
C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)OC3C(C(C(C(O3)CO)O)O)O)O)OS(=O)(=O)O	131752138	OPXYKICHKIQGOV-UPHRSURJSA-N	C20H22O11S
C1C2CC3C1C(C2OC(=O)CC(C(=O)OC4C5CC6C4OC(=O)C6C5)S(=O)(=O)O)OC3=O	88573674	YWLKMAXWJBTSAB-UHFFFAOYSA-N	C20H22O11S
C1=CC(=CC=C1/C=C\C2=CC(=CC(=C2)OC3C(C(C(C(O3)CO)O)O)OS(=O)(=O)O)O)O	131752140	NSGOKDPIHZLAAL-UPHRSURJSA-N	C20H22O11S
