C1=CC=C2C(=C1)C(=CN2)CC(=NOS(=O)(=O)O)SC3C(C(C(C(O3)CO)O)O)O	547456	DNDNWOWHUWNBCK-UHFFFAOYSA-N	C16H20N2O9S2
C1=CC=C2C(=C1)C(=CN2)C/C(=N\OS(=O)(=O)O)/SC3C(C(C(C(O3)CO)O)O)O	9601691	DNDNWOWHUWNBCK-LDADJPATSA-N	C16H20N2O9S2
[2H]C1=C(C(=C2C(=C1[2H])C(=CN2)C([2H])([2H])/C(=N\OS(=O)(=O)O)/S[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)[2H])[2H]	49845267	DNDNWOWHUWNBCK-ORUORXAQSA-N	C16H20N2O9S2
C1=CC=C2C(=C1)C(=CN2)C/C(=N\OS(=O)(=O)O)/S[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O	6537198	DNDNWOWHUWNBCK-NMIPTCLMSA-N	C16H20N2O9S2
CC(=O)OC[C@@H]1[C@@H]([C@@H]([C@H]([C@@]2(O1)C(=NC(=S)S2)N)OC(=O)C)OC(=O)C)OC(=O)C	15475601	IGVCXBDQMDIBIR-OHHDELOUSA-N	C16H20N2O9S2
CCN([C@@H]1CCS(=O)(=O)C1)C(=O)COC(=O)C2=CC(=C(C=C2)S(=O)(=O)C)[N+](=O)[O-]	2475955	GNLHUEDANWLGQJ-GFCCVEGCSA-N	C16H20N2O9S2
C1=CC=C2C(=C1)C(=CN2)C/C(=N/OS(=O)(=O)O)/SC3C(C(C(C(O3)CO)O)O)O	5365291	DNDNWOWHUWNBCK-PDGQHHTCSA-N	C16H20N2O9S2
CCN([C@H]1CCS(=O)(=O)C1)C(=O)COC(=O)C2=CC(=C(C=C2)S(=O)(=O)C)[N+](=O)[O-]	6599358	GNLHUEDANWLGQJ-LBPRGKRZSA-N	C16H20N2O9S2
COC1=C(C(=CC(=C1)/C=C/C(=O)O)S(=O)(=O)NNC(=O)C2CCS(=O)(=O)C2)OC	43033525	HDELPOZPYAVTTE-ONEGZZNKSA-N	C16H20N2O9S2
C1=CC2C(=NC=C2C/C(=N\OS(=O)(=O)O)/S[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)C=C1	152743531	MHENSUPYLLETDK-XCVSDZKYSA-N	C16H20N2O9S2
CCN(C1CCS(=O)(=O)C1)C(=O)COC(=O)C2=CC(=C(C=C2)S(=O)(=O)C)[N+](=O)[O-]	4002603	GNLHUEDANWLGQJ-UHFFFAOYSA-N	C16H20N2O9S2
CC(=O)OC[C@@H]1[C@@H]([C@@H]([C@H]([C@]2(O1)C(=S)N=C(S2)N)OC(=O)C)OC(=O)C)OC(=O)C	15475599	MOJDYUWUIQAPNN-WUGLTUCPSA-N	C16H20N2O9S2
CC(=O)OC[C@@H]1[C@@H]([C@@H]([C@H]([C@@]2(O1)C(=S)N=C(S2)N)OC(=O)C)OC(=O)C)OC(=O)C	15475600	MOJDYUWUIQAPNN-OHHDELOUSA-N	C16H20N2O9S2
C1=CC=C2C(=C1)C(=CN2)C/C(=N\OS(=O)(=O)O)/SC3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O	5484743	DNDNWOWHUWNBCK-ADSQBLAHSA-N	C16H20N2O9S2
C1=CC=C2C(=C1)C(=CN2)C/C(=N/OS(=O)(=O)O)/S[C@H]3[C@@H]([C@H]([C@H]([C@H](O3)CO)O)O)O	154496671	DNDNWOWHUWNBCK-ODLPFSSFSA-N	C16H20N2O9S2
[2H]C1=C(C(=C2C(=C1[2H])C(=CN2)C/C(=N/OS(=O)(=O)O)/S[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)[2H])[2H]	101132233	DNDNWOWHUWNBCK-ADFIFDDGSA-N	C16H20N2O9S2
C1=CC=C2C(=C1)C(=CN2)C/C(=N/OS(=O)(=O)O)/S[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O	6602378	DNDNWOWHUWNBCK-PIAXYHQTSA-N	C16H20N2O9S2
[2H]C1=C(C(=C2C(=C1[2H])C(=CN2)C/C(=N\OS(=O)(=O)O)/[34S][C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)[2H])[2H]	101862239	DNDNWOWHUWNBCK-CUKNNCAJSA-N	C16H20N2O9S2
C1=CC=C2C(=C1)C(=CN2)C/C(=N/OS(=O)(=O)O)/SC3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O	9576241	DNDNWOWHUWNBCK-NLDOEYRLSA-N	C16H20N2O9S2
C1=CC=C2C(=C1)C(=CN2)CC(=NOS(=O)(=O)O)S[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O	656506	DNDNWOWHUWNBCK-JZYAIQKZSA-N	C16H20N2O9S2
C1=CC=C2C(=C1)C(=CN2)C/C(=N/OS(=O)(=O)O)/S[C@H]3[C@@H]([C@@H]([C@@H]([C@H](O3)CO)O)O)O	23351190	DNDNWOWHUWNBCK-OXBJITNUSA-N	C16H20N2O9S2
