CC1(CC2=C(C(CC(=O)O2)C3=COC4=C(C3=O)C=C(C=C4)OC)C(=O)C1)C	129894708	OSEKQKHYQJBQGU-UHFFFAOYSA-N	C21H20O6
CCC1=CC=C(C=C1)OCC(=O)OCC2=CC(=O)OC3=C2C=CC(=C3C)O	9272336	URZARTOKXYBECK-UHFFFAOYSA-N	C21H20O6
COC1=C(C=C(C=C1)C2=CC(=C(O2)C3=CC=C(C=C3)C(=O)OC)CO)OC	54046670	LQBIFONWSGWQPR-UHFFFAOYSA-N	C21H20O6
COC1=C(C(=CC=C1)OC)C(C2=C(C=C(C=C2)O)O)C3=C(C=C(C=C3)O)O	134202934	HEDZOXZXSJTJSL-UHFFFAOYSA-N	C21H20O6
COCOC1=C(C(=C(C=C1)OC)OC)C2=CC(=O)C3=C(C2=O)[C@H]4C[C@@H]3C=C4	101264176	JAZIUFCGIAAOLZ-NWDGAFQWSA-N	C21H20O6
CCCOC(=O)COC1=CC2=C(C=C1)C(=O)C(=CC3=CC=C(C=C3)OC)O2	2792752	FGSWCJHYZLOIEB-UHFFFAOYSA-N	C21H20O6
CC(=O)OC1=C(C=C(C=C1)/C=C/C(=O)OCCC2=CC=CC=C2)OC(=O)C	10474179	ZYZMRZIODPGYSO-PKNBQFBNSA-N	C21H20O6
CC1=C(C(=C(C(=C1OO)C)C2=C(C=CC(=C2)C3=CC=CC=C3)OO)OO)C	139562430	VDTTUXMMMMOOAR-UHFFFAOYSA-N	C21H20O6
CC(C)C(=O)OC1=CC2=C(C=C1)C(=O)C(=CC3=C(C=C(C=C3)OC)OC)O2	3519932	QNAMAEBUPIUPGY-UHFFFAOYSA-N	C21H20O6
CCOC(=O)C1=C(C2=CC(=C(C=C2C1=O)OC)OC)C3=CC=C(C=C3)OC	101462267	ZMHCJFNFLXHEJY-UHFFFAOYSA-N	C21H20O6
CC1=CC(=CC2=C1C(=O)C(=C(O2)C3=CC(=C(C=C3)O)O)OC4CCCC4)O	23630380	XHRWXLUEBMVSOC-UHFFFAOYSA-N	C21H20O6
CC1=CC2=C(C=C1)C(=C(C(=C2C3=CC(=C(C=C3)OC)OC)C(=O)O)CO)O	19983264	FHDAMHNUTQBLKX-UHFFFAOYSA-N	C21H20O6
CC(C)OC(=O)COC1=CC2=C(C=C1)C(=O)C(=CO2)C3=CC=CC=C3OC	1182917	PDTYPEPORBIWLJ-UHFFFAOYSA-N	C21H20O6
CC(=O)OCC1=CC=C(C=C1)COC(=O)C2=CC=CC(=C2)C(=O)OCC=C	59113801	LYUFVQJBTORIQR-UHFFFAOYSA-N	C21H20O6
CC1(CCC2=C(O1)C(=CC(=C2)C3=COC4=CC(=CC(=C4C3=O)O)O)OC)C	5481232	YQBMORVDOPGYBV-UHFFFAOYSA-N	C21H20O6
COC1=C(C=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O)OC4CCCC4	11143126	CIBTYAIVRHVXIP-UHFFFAOYSA-N	C21H20O6
