CO[C@@H]1CC(N(C1)C(=O)C2=COC=C2)C3=NC=CN3	137884847	LFODMEWHYNJJBY-NFJWQWPMSA-N	C13H15N3O3
CC(C)OC1=C(C=C(C=C1)[N+](=O)[O-])CN2C=CC=N2	60333528	BGTGLCLTWDOZAV-UHFFFAOYSA-N	C13H15N3O3
CC1=NN=C(O1)CCNC(=O)COC2=CC=CC=C2	110320244	FOVASOPJVXWZDB-UHFFFAOYSA-N	C13H15N3O3
CCOC(=O)C1CC(C(N1)C2=CNC(=O)C=C2)C#N	142499073	QKFFZTBKZVSGJM-UHFFFAOYSA-N	C13H15N3O3
C1CN(CCC1C=O)CC2=NN=C(O2)C3=CC=CO3	62656630	TVQGUDQPGIYKCS-UHFFFAOYSA-N	C13H15N3O3
C1CC2C(CC1N2C3=CC=CC(=N3)C(=O)N)C(=O)O	65523142	CUIRZNBFIQEVNN-UHFFFAOYSA-N	C13H15N3O3
CNC1=CN=CC(=N1)OC2=C(C=CC=C2OC)OC	80862944	UVUUOVRIJXOBHZ-UHFFFAOYSA-N	C13H15N3O3
CCC1COCCN1C2=CC(=C(C=C2)[N+](=O)[O-])C#N	115500969	HUFYPRLPZYHMCY-UHFFFAOYSA-N	C13H15N3O3
CC1=CC(=C(C=C1C2=NOC(=N2)CN)C(=O)OC)C	117407082	IOSJZRDDSAMHKM-UHFFFAOYSA-N	C13H15N3O3
CC1=NC(=C(C(=O)N1)NCC2=CC(=CC=C2)OC)O	132587918	NIMMHFCBKDRPIN-UHFFFAOYSA-N	C13H15N3O3
C1CC(OC2C1OC(OC2)C3=CC=CC=C3)N=[N+]=[N-]	151961650	TYUCMZIPGUTQTP-UHFFFAOYSA-N	C13H15N3O3
CCOC(=O)C1=CN(N=C1)C2=NC=C(C=C2C)CO	81498222	WZQDQGMQXQQRJZ-UHFFFAOYSA-N	C13H15N3O3
CC(C)C1=CN=C(O1)COC2=C(C=NC=C2)C(=O)N	138056071	IHUSAOCWFWCFCA-UHFFFAOYSA-N	C13H15N3O3
CC(C1=NN2CCN(CC2=C1)C(=O)C3=COC=C3)O	90652150	HNOKKGSQEJVOKP-UHFFFAOYSA-N	C13H15N3O3
CN1C=CN=C(C1=O)OC2=C(C=C(C=C2)CN)OC	62938541	WSCFZDFCAIYOGC-UHFFFAOYSA-N	C13H15N3O3
