CC(C)N[C@H]1C[C@H]2C(=O)NCC3=CC=CC=C3CC(=O)N(CC(=O)N2C1)C4CCN(CC4)C(=O)COC5=CC=CC=C5	154813345	VXSAVGOPHPOJBS-LSYYVWMOSA-N	C32H41N5O5
CCC(C)C(C(=O)NC1(CCC2=C(C1)C3=CC=CC=C3N2)C(=O)NC(C(C)C)C(=O)N)NC(=O)OCC4=CC=CC=C4	21920806	RDMKRMUMBHHUHT-UHFFFAOYSA-N	C32H41N5O5
CC(C)(C)OC(=O)N[C@@H]1[C@@H]2CC[C@H]1N(CC2=C)C(=O)C3=CC4=C(C(=C3)OC)N(C(=N4)C5=CC=CC(N5)OCC6CC6)C	130382221	KRZVYTBKWZCXDL-QFCUQWLESA-N	C32H41N5O5
CCCCC1=NC(=NN1CC2=CC=C(C=C2)C3=CC=CC=C3C(=O)O)CC4CCC(CC4)NC(=O)CCC(C(=O)O)N	11342180	GIBUPHIDOKTXEF-UHFFFAOYSA-N	C32H41N5O5
C=C1C2CCCN2C(=O)C(NC(=O)C(NC(=O)C(N1)CCCCCC(=O)NO)CC3=CC=CC=C3)CC4=CC=CC=C4	153104717	VRTNNVURVCUZBU-UHFFFAOYSA-N	C32H41N5O5
CC1=CC2=C([C@H]3C4CC5=C([C@@H](N4[C@H]([C@H](C2)N3C)C#N)CNC(=O)[C@H](C(C)C)NC)C6=C(C(=C5O)C)OCO6)C(=C1C)O	58912850	SJTBPYKTMYJJQX-WLUFLTSGSA-N	C32H41N5O5
CN(CCC(=O)NC1=CC=C(C=C1)CNC[C@@H](C2=C3C=CC(=O)NC3=C(C=C2)O)O)C(=O)CCN4CC5CCCC5C4	129054901	GRGSFDLAMIYPLB-BSYJTBJZSA-N	C32H41N5O5
C[C@H]([C@H]1[C@H](ON([C@H]1C(=O)NCCCN(C)C2=CC=CC=C2)CC3=CC=CC(=C3)CNC(=O)NC4=CC=CC=C4)CO)O	89006432	LIWNPHDTZANYMA-JBNGERNLSA-N	C32H41N5O5
CC(C)(C)CCN1C2=C(C=CC=C2OC[C@H](CNC(C)(C)CC3=CC=C(C=C3)OC4=NC=C(C=C4)C(=O)N)O)NC1=O	16126656	ZRBUMUGNOXDVMF-QHCPKHFHSA-N	C32H41N5O5
CC(C)OC1=CC=C(C=C1)NC(=O)N2CCN(CC2)C3=C(C=NC4=CC(=C(C=C43)OC)OCCCN5CCCC5)C=O	10166968	RKTGQCWKPCCLFC-UHFFFAOYSA-N	C32H41N5O5
