CC(C)(C)C(C1=NC=C2C(=C1)OCCO2)N(C3CCC4=C(C3)C=CC(=C4)NC5=C(C=CC(=N5)OC)N)C(=O)O	68738355	AGFAFYFPVZVNKS-UHFFFAOYSA-N	C29H35N5O5
CCOC(=O)C1=C(N=C(N1)[C@@H]2CCCCN2C(=O)OC(C)(C)C)C3=CC=C(C=C3)C(=O)NC4=NC=CC(=C4)C	155307523	CQONWLZTIRPOHA-NRFANRHFSA-N	C29H35N5O5
CN(C)CC1CN(CCO1)C(=O)CN2C3=C(C=CC(=C3)C4=NOC(=O)N4)C(=C2C5=COC=C5)C6CCCCC6	136193035	GVVUXIZEBUMNKF-UHFFFAOYSA-N	C29H35N5O5
CC(C)N(CC(=O)N1CCN(CC1)C2=NN=C(C=C2)C3=CC(=C(C=C3)OC)OC)C(=O)C4=CC(=CC=C4)OC	46000635	PBGAYIUGGBWSNG-UHFFFAOYSA-N	C29H35N5O5
C[C@H](C1=CC=C(C=C1)NC(=O)C2CCCN2C(=O)OC(C)(C)C)NC3=NC(=CN=C3)C4=CC(=C(C=C4)O)OC	135488064	ARBLEHADGMATQH-FKSKYRLFSA-N	C29H35N5O5
CCOC1=CN=CC(=C1)[C@@H](CC(=O)O)N2CCN(C2=O)CCCC3=NC(=CC=C3)NCC4=CC=C(C=C4)OC	54293954	RZLVWGQNLIKNJK-AREMUKBSSA-N	C29H35N5O5
CCCN1C(=O)C2=C(N=CN2CC1(C)C(=O)NCC3=CC=C(C=C3)C)C(=O)NCC4=C(C=C(C=C4)OC)OC	53083906	FNIZHESTLITFIZ-UHFFFAOYSA-N	C29H35N5O5
CC(C)CC(C(=O)N1CCC2C1C(=O)CN2C(=O)C3=CC=NC=C3)NC(=O)C4=CC=C(C=C4)N5CCOCC5	68890121	MHIXLLDFXMAFCJ-UHFFFAOYSA-N	C29H35N5O5
CC1=C(C(=NO1)C)C2=CC3=C(C=C2)N(C(=N3)CCC4=CC=C(C=C4)OCCNC(=O)O)CCN5CCOCC5	146236557	HZKJLTMSGUOZST-UHFFFAOYSA-N	C29H35N5O5
CC(C)COC(=O)N1CCN(CC1)C2=C(C3=C(C=CC=C3N2C4=CC=CC=C4)C(=O)N5CCNCC5)C(=O)O	54397611	VLCXZRBJEKLDQZ-UHFFFAOYSA-N	C29H35N5O5
CC(C)(C)OC(=O)NC1CCC(CC1)N(C2=NC=C(C=C2)C3=CN=C(N=C3)OC)C(=O)OCC4=CC=CC=C4	153347663	RSBFQSQGCKUADX-UHFFFAOYSA-N	C29H35N5O5
C[C@H]1CN(C(=O)C2=C(N=CC(=C2)/C=C/C3=CC=CC=C3)O[C@H]1CN(C)C(=O)NC4=C(ON=C4C)C)[C@H](C)CO	54619103	ZTEKSXAQYWYLFD-WLUBDSDSSA-N	C29H35N5O5
C1CC(=O)NC(=O)C1N2CCC3=C(C2=O)C=CC(=C3)OCCCCCN4CCN(CC4)C5=NC=C(C=C5)C=O	146187002	QLQLMKOGQNWKPD-UHFFFAOYSA-N	C29H35N5O5
CCOC1=C(C=C(C(=C1)C(C(=O)N(C)NC2=CC=CC=C2C(=O)O)NC3=CC=C(C=C3)C(=N)N)C)OC(C)C	89346436	DMLGUUNLSXQHDR-UHFFFAOYSA-N	C29H35N5O5
CC(C)CCNC(=O)[C@@H](C1=CC=CO1)N(CCC2=CC(=C(C=C2)OC)OC)C(=O)CN3C4=CC=CC=C4N=N3	25681132	OCHSZQAEUHXAJU-MUUNZHRXSA-N	C29H35N5O5
C[C@H](/C=C/CCO)[C@@]1(C2=C(C=CC(=C2)N3CCNCC3=O)N(C1=O)CC4=CC=C(C=C4)N5CCNCC5=O)O	24123131	LKJZKEGJOZZXEC-SFWSWDKBSA-N	C29H35N5O5
CCC(CCC(=O)NOC1CCCCO1)OC2=C(C=C3C(=C2)N=CN=C3NC4=CC=CC(=C4)C)NC(=O)C=C	141463659	GFTJHRKDWFMXCA-UHFFFAOYSA-N	C29H35N5O5
CC(C)[C@H](COC1=CN=CC(=C1)C2=NC(=C3C=NC4=CC(=C(C=C4C3=C2)OC)OC)N)NC(=O)OC(C)(C)C	91440668	HNNOBPJMJAMYIL-DEOSSOPVSA-N	C29H35N5O5
COC1=C2C=CC(=C1)CCC(=O)N[C@H]3CN(C[C@@H]3OC4=CC=C(CNC(=O)CO2)C=C4)CCCN5C=CC=N5	138378827	IJUGIVFTPJHNMF-IGKIAQTJSA-N	C29H35N5O5
CC1=CC=CC=C1NCCNC(=O)[C@H](CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)N(CCC3=CC=CC=C3)CCO	69931342	GDFJMVBURAJHDG-MHZLTWQESA-N	C29H35N5O5
CCOC(=O)/C=C/C1=C2C=CC(=NC2=C(C=C1)C(CN3CCC(CC3)NCC(=O)NC4=CC=CC=N4)O)OC	140108782	ZKABXRNWUINMEO-XYOKQWHBSA-N	C29H35N5O5
C1CCC(CC1)C2=C(N3C=CC=C(C3=N2)C(=O)NC(CC(=O)O)C4=CC(=CC=C4)[N+](=O)[O-])NC5CCCCC5	23740737	CLVRTGAVFNEYTJ-UHFFFAOYSA-N	C29H35N5O5
CCOC(=O)/C(=N\OCC(=O)N)/C1=NC2=CC=CC=C2N(C1=O)[C@@H](C)C[C@@H]3CCCCN3C=C4C5CC4C5=C	90268374	YXFWAQXGONCMCQ-PVLLSRKASA-N	C29H35N5O5
C1COCCN1CCC2=CC=C(C=C2)NN3CC4=C(N=C3)N(C=C4C5=CC=CC=C5)[C@H]6[C@H]([C@H]([C@H](O6)CO)O)O	69715188	TYGKDRYBLPNTLF-UYIZUTNXSA-N	C29H35N5O5
COC1=CC(=CC(=C1OC)OC)C(=O)N[C@@H](CC2=CC=CC=C2)C(=O)N3CCC4(CC3)C5=C(CCN4)NC=N5	16407601	CNPITRYIWYMFMA-QFIPXVFZSA-N	C29H35N5O5
CC1CC(C(C(C1)C)OC(=O)C2=C3N=C(NN3C(=C2[N+]#[C-])C(=O)N4CCOCC4)C5=CC(=C(C=C5)OC)C)C	59030114	ZRCHJJOLOWNFTJ-UHFFFAOYSA-N	C29H35N5O5
C[C@H]1N(C(=O)CN(N1C(=O)NCC2=CC=CC=C2)CC#C)[C@@H](CC(=O)O)C(=O)N(C)CCCC3=CC=CC=C3	117917031	GWXSBJHPSXLERR-DHLKQENFSA-N	C29H35N5O5
C1CCC(CC1)C2CC(=O)NC3=C(N2C(=O)C4=CC=C(C=C4)[N+](=O)[O-])C=CC(=C3)C(=O)NC5CCCCC5N	24107047	LDZLUVGMCJRLFU-UHFFFAOYSA-N	C29H35N5O5
CC1=CC=CC=C1NC(=O)C(C2=CC=CC(=C2)C=C)N(CC#N)C(=O)C(CCC(=O)N)NC(=O)OC(C)(C)C	18061680	XXNLTQNVFZLYLI-UHFFFAOYSA-N	C29H35N5O5
CC1=CC=C(O1)[C@@H](C(=O)NC(C)(C)C)N(CCC2=CC(=C(C=C2)OC)OC)C(=O)CN3C4=CC=CC=C4N=N3	25455242	NLEZGOLPGLSVPV-MHZLTWQESA-N	C29H35N5O5
CC1=CC(=CC=C1)C2=NC(=C(O2)C)CO[C@@H]3CCC[C@@H](C3)CCN(C(=O)OCC4=CC=C(C=C4)OC)N=[N+]=[N-]	151034597	MAUMDNHURGUUQS-ATIYNZHBSA-N	C29H35N5O5
CC(C)(C)OC(=O)N1CCN(CC1)C2=C3C=C(C=C2)NC4=NC=CC(=N4)C5=CC(=CC=C5)OCCOCCO3	118930375	ZFOKJBKTYZDSGN-UHFFFAOYSA-N	C29H35N5O5
CCC[C@H](C(=O)NCC(=O)N[C@@H](CC1=CC=CC2=CC=CC=C21)C(=O)N)NC(=O)[C@H](CC3=CC=C(C=C3)O)N	9850009	RMDLSJYWTGVPAG-GVAUOCQISA-N	C29H35N5O5
CC(C)(C)OC(=O)N1CCC(CC1)C2=C(C=NN2C3=CC=CC=C3)C(=O)N4CCN(CC4)C(=O)C5=CC=CO5	16023963	KKVPGYMQWFCBSN-UHFFFAOYSA-N	C29H35N5O5
C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC(=C3)NCCCCN4CCN(CC4)C(=O)OCC5=CC=CC=C5	141635443	JYHHFDCJOKVTRH-UHFFFAOYSA-N	C29H35N5O5
CCN(CC)C(=O)C1=C(C=CC(=C1)NC(=O)C2=CC=CO2)N3CCCN(CC3)C(=O)NC4=CC=C(C=C4)OC	42675418	PVJAMTYNRLFYJK-UHFFFAOYSA-N	C29H35N5O5
CCC(C)CNC(=O)CN1CN(C2(C1=O)CCN(CC2)C(=O)/C=C/C3=CC=C(C=C3)[N+](=O)[O-])C4=CC=CC=C4	5781694	NWTFDKHYRIKFRP-SDNWHVSQSA-N	C29H35N5O5
CC(C)C1C(=O)N2CCC[C@H]2[C@]3(N1C(=O)[C@](O3)(C)NC(=O)C4CN([C@@H]5CC6=CNC7=CC=CC(=C67)C5=C4)C)O	129101999	BGHDUTQZGWOQIA-CGRZFECBSA-N	C29H35N5O5
C[C@@H](CN[C@H]1CN(C2=CC=CC=C2N(C1=O)CC3=C(C=CC4=C3C=CC(=C4)C(=O)O)OC)C(=O)CCN)NC	118077222	NLDYPHDKMBFJPF-MBSDFSHPSA-N	C29H35N5O5
C[C@H]1CN(C(=O)C2=C(C(=CC=C2)NC(=O)C3=NC=CN=C3)O[C@@H]1CN(C)CC4=CC=C(C=C4)OC)[C@@H](C)CO	44486847	IKPZEKUFJVZNDI-CUVVAGTFSA-N	C29H35N5O5
CC(C)N1C2=C(C=C(C=C2)NC(=O)N3CCC[C@H](C3)NC(=O)C4=CC=C(C=C4)OC)C(=O)N(C1=O)CC5CC5	130220890	TXBVXUCNKODNLG-JOCHJYFZSA-N	C29H35N5O5
CC(C)(C)OC(=O)N1CCCO[C@@H](C1)C(=O)N[C@@H](CC2=CC=C(C=C2)N3CC(=O)N(C4=CC=CC=C43)C)C#N	152643858	ZGDFLOSFNGGEOC-OFVILXPXSA-N	C29H35N5O5
COC1=C(C=CC(=C1)[C@H](C(=O)NCC2=CC=CC=C2)NC3=CC=C(C=C3)/C(=N/O)/N)OCCN4CCOCC4	88099828	GLYGYROBLUHWHN-HHHXNRCGSA-N	C29H35N5O5
CNC(=O)NC(CN1CC2CC(C1)CN(C2)CC(=O)C3=CC4=C(C=C3)OCCO4)COC5=CC=C(C=C5)C#N	69964225	RNAKCZZUJXQOTB-UHFFFAOYSA-N	C29H35N5O5
C[C@H](C=C)C(=O)NC1=C(C=CC(=C1)NC(=O)OC)N2C3=CC=CC=C3C(=N2)[C@H](CC=C)NC(=O)OC(C)(C)C	135256495	MWDXRXBHAYTATH-NQIIRXRSSA-N	C29H35N5O5
C[C@@H]1CN(C(=O)C2=C(N=CC(=C2)C=CC3=CC=CC=C3)O[C@@H]1CN(C)C(=O)NC4=C(ON=C4C)C)[C@H](C)CO	139032329	ZTEKSXAQYWYLFD-MPCDZSKCSA-N	C29H35N5O5
COC1=C(C=CC(=C1)C(C(=O)NCC2=CC=CC=C2)NC3=CC=C(C=C3)/C(=N/O)/N)OCCN4CCOCC4	88099827	GLYGYROBLUHWHN-UHFFFAOYSA-N	C29H35N5O5
CC(C)CC(C(=O)N1CCC2C1C(=O)CN2C(=O)C3=CN=CC=C3)NC(=O)C4=CC=C(C=C4)N5CCOCC5	68887334	ULAGFBVJSHRVDE-UHFFFAOYSA-N	C29H35N5O5
COC1=CC(=CC=C1)OCC(=O)N2CCC3(CC2)CC4=CN(CCCOC5=CC=C(CCNC3=O)C=C5)N=N4	131948724	BOYOFYYWUFPEPB-UHFFFAOYSA-N	C29H35N5O5
