C1[C@@H]2C3=CC=CC=C3O[C@@H](N2N=C1C4=CN=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-]	42399329	LSNQSDKXABQFFM-TZIWHRDSSA-N	C21H16N4O3
CC1=CC(=NN1CC2=CC(=CC3=C2OC(=C3)C4=CC=CC=C4)C#N)NC(=O)O	68553653	GRWILBODETUEDG-UHFFFAOYSA-N	C21H16N4O3
C1=CC=C(C=C1)N2C3=CC=CC=C3N=C2NC(=O)CC4=CC=C(C=C4)[N+](=O)[O-]	52655726	AAXLDRAPSWODOV-UHFFFAOYSA-N	C21H16N4O3
CC1=NN(C(=C1)NC(=O)C2=CC=CC3=CC=CC=C32)C4=CC=C(C=C4)[N+](=O)[O-]	133784460	SEVLLADMOGZZOV-UHFFFAOYSA-N	C21H16N4O3
C1=CC=C(C=C1)CNC2=C(C=C(C=C2)C3=NC(=NO3)C4=CC=CC=C4)[N+](=O)[O-]	71689800	ZGCUFXLCBHSLBN-UHFFFAOYSA-N	C21H16N4O3
CC1=CN2C=C(N=C2C=C1)C3=CC=C(C=C3)C4=C(C=CC(=C4)C(=O)N)[N+](=O)[O-]	153934984	ZIANSOMUGPUCMX-UHFFFAOYSA-N	C21H16N4O3
C1OC2=C(O1)C=C(C=C2)CNC(=O)C3=CC(=CN=C3)NC4=CC=CC=C4C#N	109234635	MWWIRDUCTLZWLT-UHFFFAOYSA-N	C21H16N4O3
CC1=CC=C(C=C1)OC2=NC=NC(=C2[N+](=O)[O-])NC3=CC=CC4=CC=CC=C43	22527583	YDWXIIKQFDXMOB-UHFFFAOYSA-N	C21H16N4O3
COC(=O)C1=CC=CC=C1NC(=O)C2=CC(=NC=C2)NC3=CC=CC(=C3)C#N	109178603	WCOOHYXHKVFDBO-UHFFFAOYSA-N	C21H16N4O3
C1=CC=C2C(=C1)C3=CC(=NC=C3N2)C(=O)NC4=CC=C(C=C4)/C=C/C(=O)NO	73505379	WWWOHBDIRRTZBJ-JXMROGBWSA-N	C21H16N4O3
CN1C(=O)C2=C(C1=O)C=C(C=C2)NC(=O)/C=C/C3=CN(N=C3)C4=CC=CC=C4	51230431	QYUWECRCYHBPLF-JXMROGBWSA-N	C21H16N4O3
COC1=CC=C(C=C1)C2=C(C(=O)N(C(=C2C#N)N)C3=CC=C(C=C3)OC)C#N	11574288	SQCDDUCBUAKLTP-UHFFFAOYSA-N	C21H16N4O3
C1C(CN1C(=O)C2=NOC(=C2)C3=CC=CC=C3)C4=NC(=NO4)C5=CC=CC=C5	49743884	AGUXGKJTAXQTGP-UHFFFAOYSA-N	C21H16N4O3
C1=CC=C(C=C1)OCC2=NOC(=N2)C3=CC=CC=C3NC(=O)C4=CC=NC=C4	30334596	PFUUQZCNYAUNCT-UHFFFAOYSA-N	C21H16N4O3
