CC(=O)O[C@@H]([C@@H]1[C@]2([C@H]3CC[C@]4([C@@H](OC(=O)C[C@@]4(C3=C)O[C@H]2CC(=O)C1(C)C)C5=COC=C5)C)C)C(=O)OC	91895444	QSQFOIMEVMOMIJ-VECKENKCSA-N	C29H36O9
CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@H]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1O)O)OC(=O)C5=CC=CC=C5)CO4)O)C)OC(=O)C	59991130	CSFSPHPPBOBNTM-RYOVFFHMSA-N	C29H36O9
CCO[C@H]1C2=C([C@@H]([C@H](C1(C)C)CC(=O)OC)C)OC(=C2)C3=CC(=O)O[C@H]([C@]3(C)CCC(=O)O)C4=COC=C4	101848627	LOSVYNNNYIQPGP-XKJRPDSYSA-N	C29H36O9
CC(=O)O[C@H]1C[C@]2(CC(=O)OC2)O[C@@]3([C@]1([C@H]4CCC(=O)[C@]([C@@]4([C@H](C3)OC(=O)C5=CC=CC=C5)C)(C)O)C)C	10530198	NCDNGCJMRAQKQE-BUTAFZNOSA-N	C29H36O9
CCOC(=O)C(CC1=CC(=CC(=C1)OCC2=CC=CC=C2)CC(C(=O)OCC)C(=O)OCC)C(=O)OCC	102520942	ZWGDTSLUKVLRMM-UHFFFAOYSA-N	C29H36O9
CCC1=C(C=CC(=C1O)C(=O)C)O.CCC1(CC(=CC(=C1)O)C(=O)C)O.CC1=CC(=CC(=C1O)C(=O)C)O	67903580	IPDKSUIBFKOASU-UHFFFAOYSA-N	C29H36O9
CC1=C2[C@H](C(=O)[C@@]3(CCC4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1O)O)OC(=O)C5=CC=CC=C5)(CO4)OC(=O)C)C)O	90291824	WMKHLIDRGVLCLH-IGQMMALKSA-N	C29H36O9
CC(OCCOCCOC(=O)C=C)OC(C)(C)C(=O)C1=CC=C(C=C1)OC2=CC=C(C=C2)C(=O)C(C)(C)O	118054385	AYXOXNCCVLNWLF-UHFFFAOYSA-N	C29H36O9
CC1(OC[C@@H](O1)[C@H]2[C@@H]3[C@@H](O3)[C@H](O2)O[C@H]4[C@@H]([C@H](O[C@@H]4OC)COCC5=CC=CC=C5)OCC6=CC=CC=C6)C	15947063	VKMYTNREKPHWFE-YXWLYCAHSA-N	C29H36O9
CC1=CC(=C(C(=C1)OC2C(C(C([C@H](O2)COC)OC)OC)OC)C(=O)CCC3=CC4=C(C=C3)OC=C4)OC	59056009	ICFRMKWPVLLCOW-LYRRGDPQSA-N	C29H36O9
CC(=O)OC(C1C(C(=O)CC2C1(C3CCC4(C(OC(=O)CC4(C3=C)O2)C5=COC=C5)C)C)(C)C)C(=O)OC	3999137	QSQFOIMEVMOMIJ-UHFFFAOYSA-N	C29H36O9
CC1=C2[C@H]([C@H]([C@]34C[C@H]3C[C@@H]5[C@]([C@H]4[C@@H]([C@@](C2(C)C)(C[C@@H]1O)O)OC(=O)C6=CC=CC=C6)(CO5)OC(=O)C)O)O	59952001	CASUIJGBGGYIKT-VXNBVRNRSA-N	C29H36O9
CC1=C[C@@H]2[C@@]3(CC1)COC(=O)C=C4CCO[C@@]([C@@H]4O)(/C=C/C=CC(=O)OC5[C@]3([C@]6(CO6)[C@@H](C5)O2)C)[C@H](C)O	137628465	MUACSCLQRGEGOE-BMQYCDKISA-N	C29H36O9
CC(C1=CC=C(C=C1)OCC(CO)O)(C2=CC=C(C=C2)OCC(CO)O)C3=CC=C(C=C3)OCC(CO)O	101782432	BPMAZTMWLWBLDC-UHFFFAOYSA-N	C29H36O9
CC1C2/C=C\C=C/C(=O)OC3C(C4C5(C3(C6(CCC(=CC6O4)C)COC(=O)/C=C(\CC(O1)O2)/C)C)CO5)O	22829503	DRYUAYDRFAXIBH-VUSCAAFMSA-N	C29H36O9
CC.C[C@H]1CCCC(O1)O.COC1=CC=CC2=C1C(=O)C3=C(C4=C(CC(CC4)C(=O)CO)C(=C3C2=O)O)O	142962855	KDKKWBNEOWYQGI-YPSMMESTSA-N	C29H36O9
CC(=O)OC1C2CC3=C4CC(=O)OC(C4(CCC3C(C2=O)(C(C1(C)C)C(C(=O)OC)O)C)C)C5=COC=C5	4016672	LUDUHKJIKKLONS-UHFFFAOYSA-N	C29H36O9
CC1CC(=CC=C1C(=O)OC2=C(C=C(C=C2)/C=C/C(=O)OCCOC)OC)OCCCCOC(=O)C(=C)C	146841330	SGESWOVOHKPDBP-UKTHLTGXSA-N	C29H36O9
CC(=O)O[C@@H](CC1=CC(=O)OC1)[C@@]2([C@H]3CC[C@@]4([C@]([C@@]3([C@H](C[C@@H]2O)OC(=O)C5=CC=CC=C5)CO)(O4)C)C)C	101661883	OROSEBUCDUVSEX-ARBBAGNKSA-N	C29H36O9
CC(=O)O[C@@H]([C@H]1[C@@]2([C@@H]3CC[C@@]4([C@H](OC(=O)C[C@]4(C3=C)O[C@@H]2CC(=O)C1(C)C)C5=COC=C5)C)C)C(=O)OC	133556349	QSQFOIMEVMOMIJ-VYRJRHJTSA-N	C29H36O9
CC1=C/C(=C/[C@H](C)C(=O)[C@@]2(CC(=O)[C@]3([C@@H]2C[C@]4([C@H]3CC[C@@H]5[C@]6(C4)[C@@H](CC(=O)O6)OC5(C)C)O)O)C)/OC1=O	71596792	WUZJCUICJBZZPE-GEJFTSMCSA-N	C29H36O9
C[C@@H](C(=O)OC1=CC[C@]2([C@@H]3CCC[C@]24[C@H]1OC5=C(C=CC(=C45)C3)OC)O)OC(=O)CCC(=O)OCC(C)C	129184614	KBFIGGYITFZDPG-IRQKQKMMSA-N	C29H36O9
CC(=O)O[C@H]1[C@@H]2CC3=C4CC(=O)O[C@H]([C@@]4(CCC3C(C2=O)([C@H](C1(C)C)C(C(=O)OC)O)C)C)C5=COC=C5	6857752	LUDUHKJIKKLONS-XBAGISKUSA-N	C29H36O9
C[C@H](CC(COC1=CC=C(C=C1)OC2=CC=C(C=C2)OC(C)(C)CC(COC(=O)C=C)O)O)OC(=O)C=C	89990333	JBJYKHIYSAANDC-ITAUSPCMSA-N	C29H36O9
