CCCCCCCCCC=CC=CC=CC=CC=CC(=O)N[C@@H](CC(=O)O)C(=O)O	139641749	IBKKUEBYBXZQLS-NRFANRHFSA-N	C24H35NO5
CC(=O)N[C@@H]1[C@@]23CCO[C@@H]([C@H]2C[C@H](C3)C1(C)C)C4=CC(=C(C=C4)OCCOC)OC	125024317	ZENIUAIMRAPXDR-OPCLUDPOSA-N	C24H35NO5
C1CCC(CC1)OCCCCOC2=CC=CC=C2C(=O)NC3CCCC(C3)C(=O)O	69691491	GBOJFKLBSCZGIK-UHFFFAOYSA-N	C24H35NO5
CCCC/C(=C/C=C(\C)/C(=C/1\COC(=CC1=O)C(C)CC/C=C/NC(=O)OC)/O)/C	139428266	TVSOPRIBQPAASF-XBFSSIGSSA-N	C24H35NO5
CC(C)CCN(CC1=CC(=C(C=C1)OC)OC)C[C@H](COC2=CC=C(C=C2)OC)O	93161137	HCGUYNJNVZXKLS-HXUWFJFHSA-N	C24H35NO5
CC(C)(C)CCOC1=CC=CC2=C1OC3(CCN(CC3)C(=O)OC(C)(C)C)CC2=O	143642551	WXJRNZHOZHSCNY-UHFFFAOYSA-N	C24H35NO5
CCCCCCN1C2=C(C=CC(=C2)OCCCCCC)C(=C(C1=O)OC(=O)C)OC	139718133	GQONNGJVIJGDOA-UHFFFAOYSA-N	C24H35NO5
CC(C)(C)[C@H](CCC(=O)OC(C)(C)C)C(=O)N1[C@H](COC1=O)CCC2=CC=CC=C2	130286275	ZBYFFWDBNNZEKC-RBUKOAKNSA-N	C24H35NO5
C[C@H]1C(/C=C(\C=C/[C@H](C/C=C(\C=C/[C@H](C/C=C(\C1=O)/C)O)/C)O)/C)NC(=O)C(C)O	6445919	WNPBZRKAWLYSOP-FMNDFTDJSA-N	C24H35NO5
CCCCC(=O)C(C(=O)CCCC)(C(=O)CCCC)NCC1=CC(=CC=C1)C(=O)O	150712292	JODKVHJJALQZTH-UHFFFAOYSA-N	C24H35NO5
C1=CC=C(C=C1)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O	75215348	QWSABLOHCHLOSC-UHFFFAOYSA-N	C24H35NO5
CC1C2C(NC(=O)C23C(/C=C(/CCC(C(/C=C\C(=O)O3)O)O)\C)C=C1C)CC(C)C	133563860	TYOGSRFPSVCJQL-YDHKZIGXSA-N	C24H35NO5
C[C@H](/C(=C/C1(CCC1)CCOCC2=CC=CC=C2)/C(=O)OC)NC(=O)OC(C)(C)C	150217559	FSUINULGRKGROR-HWLQVLAGSA-N	C24H35NO5
CC1=CC[C@@H]2[C@@H](C1)C3=C(C=C(C=C3OC2(C)C)CCCCCCCCO[N+](=O)[O-])O	118620313	FVRKJGHCIPMDST-WOJBJXKFSA-N	C24H35NO5
