C1=C(C=C(C(=C1CC2=C(C(=CC(=C2)Cl)Br)O)O)Br)Cl	84907	TYBHZVUFOINFDV-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=CC(=C(C=C1Br)OC2=CC(=C(C=C2Cl)Br)Cl)CO	107659088	BGUZQFNODBRFDL-UHFFFAOYSA-N	C13H8Br2Cl2O2
[2H]OC1=C(C=C(C=C1Br)Cl)CC2=C(C(=CC(=C2)Cl)Br)O[2H]	138396208	TYBHZVUFOINFDV-ZSJDYOACSA-N	C13H8Br2Cl2O2
C1=CC(=C(C=C1OC2=CC(=C(C=C2Cl)Br)Cl)Br)CO	108259541	JTTUVAMYFZKLRX-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=C(C(=CC(=C1O)Br)Cl)CC2=CC(=C(C=C2Cl)Br)O	22281161	UJGMYVHWXIDYRK-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=COC(=C1)C(=O)C(C(C2=C(C=C(C=C2)Cl)Cl)Br)Br	42642700	BSEDKRHUNUWQSZ-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=C(C=C(C(=C1O)CC2=C(C=C(C=C2Br)Cl)O)Br)Cl	9845398	DVUXHUYWGXWFKA-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=CC(=C(C=C1Br)CO)OC2=CC(=C(C=C2Cl)Br)Cl	108269141	MOMRWEDJOQDHHJ-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=C(C=C(C(=C1Cl)O)Cl)CC2=C(C(=CC(=C2)Br)Br)O	71329316	OIWZKLQJDPSZKZ-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=CC(=C(C(=C1O)CC2=C(C=CC(=C2Br)Cl)O)Br)Cl	67368556	PGPXUXRKHQRCLJ-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=CC(=C(C=C1CO)Br)OC2=CC(=C(C=C2Cl)Br)Cl	108277638	KFBQJZYOEFWAJB-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=CC(=C(C(=C1Cl)CC2=C(C=CC(=C2O)Br)Cl)O)Br	69927760	GCEASLRXAYXWRR-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=C(C(=CC(=C1Cl)Br)O)CC2=CC(=C(C=C2O)Br)Cl	69466871	KRCMBSIDCVHTRE-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=C(C=C(C(=C1CC2=C(C(=CC(=C2)Br)Cl)O)O)Cl)Br	23195410	XBXBFRRATWFZBG-UHFFFAOYSA-N	C13H8Br2Cl2O2
C1=C(C=C(C(=C1Cl)O)Br)CC2=CC(=C(C(=C2)Br)O)Cl	20481427	PNPFIRPBAIBLBC-UHFFFAOYSA-N	C13H8Br2Cl2O2
