C(=S)(N)NC(=O)OC(=O)NC(=S)N	57263743	FECSPDVFQBGNDT-UHFFFAOYSA-N	C4H6N4O3S2
[2H][13C]([2H])([2H])C(=O)NC1=NN=C(S1)S(=O)(=O)N	131708994	BZKPWHYZMXOIDC-KQORAOOSSA-N	C4H6N4O3S2
CC(=O)NS(=O)(=O)C1=C(SN=N1)N	129729438	NXDRFRVNXUUWOH-UHFFFAOYSA-N	C4H6N4O3S2
C1=C(SC(=N1)NC(=O)N)S(=O)(=O)N	18372249	GNVQOEMIQNEVPG-UHFFFAOYSA-N	C4H6N4O3S2
CC(=O)NC1=NN=C(S1)NS(=O)O	19736046	OOKHVIURWPINHX-UHFFFAOYSA-N	C4H6N4O3S2
[2H]C([2H])([2H])C(=O)NC1=NN=C(S1)S(=O)(=O)N	46779906	BZKPWHYZMXOIDC-FIBGUPNXSA-N	C4H6N4O3S2
C1=C(C(=O)NC(=S)N1)S(=O)(=O)NN	91151012	FNNLKMSGUMEEQK-UHFFFAOYSA-N	C4H6N4O3S2
[2H]C([2H])([2H])C(=O)NC1=NN=C(S1)S(=O)(=O)[15NH2]	49849515	BZKPWHYZMXOIDC-PCXDQIRNSA-N	C4H6N4O3S2
COC(C#N)(SC)S(=O)(=O)N=[N+]=[N-]	152732227	ZXWBXJDTPZFAFW-UHFFFAOYSA-N	C4H6N4O3S2
CC(=O)NC1=NN=C(S1)S(=O)(=O)N	1986	BZKPWHYZMXOIDC-UHFFFAOYSA-N	C4H6N4O3S2
C1CSCC(=O)N1S(=O)(=O)N=[N+]=[N-]	151868343	SMDPDJCRAJZNHU-UHFFFAOYSA-N	C4H6N4O3S2
CO/C=N\C1=NN=C(S1)S(=O)(=O)N	59243648	RDIQTYUZNHYEAN-KXFIGUGUSA-N	C4H6N4O3S2
C(C=S)C1=NN=NN1CS(=O)(=O)O	53766705	MMYUJFQXLMIOMT-UHFFFAOYSA-N	C4H6N4O3S2
C(C(=O)N)S(=O)(=O)C1=NN=C(S1)N	53883564	JFKKTJDUWRUXMR-UHFFFAOYSA-N	C4H6N4O3S2
CNS(=O)(=O)C1=NN=C(S1)C(=O)N	68831776	WRIQPKGWMVJCFX-UHFFFAOYSA-N	C4H6N4O3S2
C(C1=NN=C(S1)S(=O)(=O)N)C(=O)N	68667810	AJYHIULELDSOOO-UHFFFAOYSA-N	C4H6N4O3S2
CCS(=O)(=O)C1=NSC(=N1)NN=O	119095993	FKVHUEVNLVSKBS-UHFFFAOYSA-N	C4H6N4O3S2
CN1C(SC=C1N=[N+]=[N-])S(=O)(=O)O	151759736	RQHPVMXSVYKCDW-UHFFFAOYSA-N	C4H6N4O3S2
COC=NC1=NN=C(S1)S(=O)(=O)N	70902361	RDIQTYUZNHYEAN-UHFFFAOYSA-N	C4H6N4O3S2
CC(=O)NC1=C(N=NS1)S(=O)(=O)N	23615518	TTWGXNBCKVABOJ-UHFFFAOYSA-N	C4H6N4O3S2
CS(=O)(=O)C1CN(C(=O)S1)N=[N+]=[N-]	152134141	VHVPRKXRLKJMQR-UHFFFAOYSA-N	C4H6N4O3S2
C(=S(=O)(C1=NN=C(S1)N)O)C(=O)N	57044387	XYYCKJZLJYHMGU-UHFFFAOYSA-N	C4H6N4O3S2
C1CSC(=O)C1NS(=O)(=O)N=[N+]=[N-]	152144529	VJXNQCKHZQUDSL-UHFFFAOYSA-N	C4H6N4O3S2
CSC(=O)OCNC(=S)ON=[N+]=[N-]	152566795	YQQLGMBUUQIMDJ-UHFFFAOYSA-N	C4H6N4O3S2
C1=C(NN=C1)S(=O)(=O)SNC(=O)N	154263574	MZFYDNAQMJOAEY-UHFFFAOYSA-N	C4H6N4O3S2
CSC(OCC#N)S(=O)(=O)N=[N+]=[N-]	152259447	WGZZTKPOZYDGPD-UHFFFAOYSA-N	C4H6N4O3S2
