CC1=C(SC2=NC=C(C(=O)N12)C(=O)NC3(CCOCC3)CC(=O)O)C	120521390	NODLCRFBKCKNOX-UHFFFAOYSA-N	C16H19N3O5S
CC1=CC(=CC=C1)OCCN(C)C2=C(C=C(C=C2)[N+](=O)[O-])S(=O)(=O)N	51245869	PQHDHAMUCIPZOS-UHFFFAOYSA-N	C16H19N3O5S
CC1=NC2=C(O1)C=C(C=C2)C(=O)N[C@@H]3[C@@H]4CCO[C@@H]4[C@H]3NS(=O)(=O)C	133264879	PDUVDIKZHXSUNV-PUPMMZHASA-N	C16H19N3O5S
CC(C)(C)OC(=O)N1C=C(C=N1)C2=C(C=C(C=C2)[N+](=O)[O-])CS(=O)C	132265985	UATBWONEAGSLCS-UHFFFAOYSA-N	C16H19N3O5S
C1=CC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N(CCC(=O)O)CCO	138829155	CQFCZQRRAAHEEQ-UHFFFAOYSA-N	C16H19N3O5S
CSCC[C@H](C(=O)O)NC(=O)CCN1C(=O)C2=CC=CC=C2NC1=O	92322481	GHKWZOMDTMZQJV-GFCCVEGCSA-N	C16H19N3O5S
C1=CC=C(C=C1)COC2=C(C=NN2C3C(C(C(O3)CO)O)O)C(=S)N	5368467	ZMHODVMBJFBKQR-UHFFFAOYSA-N	C16H19N3O5S
CC1=CC(=CC=C1)S(=O)(=O)NCCC(=O)OCC(=O)/C(=C(/C)\N)/C#N	98618455	UEAGSVKLYZMTNP-OWBHPGMISA-N	C16H19N3O5S
CC(C)CCOC(=O)CN(C1=C(C=CC(=C1)[N+](=O)[O-])O)C2=CN=CS2	138336172	XQCWKWOSFAABJM-UHFFFAOYSA-N	C16H19N3O5S
CS(=O)(=O)N1CCO[C@@H](C1)CNC(=O)C2=CC(=O)NC3=CC=CC=C32	97146964	JRYXBAXNWGHWLK-LLVKDONJSA-N	C16H19N3O5S
CC(C)(C)OC(=O)N1CCC(C1)SC2=NC3=C(O2)C=CC(=C3)[N+](=O)[O-]	71302755	QVUBVPRYTRKELR-UHFFFAOYSA-N	C16H19N3O5S
C[C@@H](C(=O)NC1=CC(=CC=C1)S(=O)(=O)N(C)C)OC(=O)C2=CC=CN2	8549468	ORHGXYWZDYTXHY-NSHDSACASA-N	C16H19N3O5S
C1CC(=C(C(=O)C1)N=NC2=CC(=CC=C2)S(=O)(=O)N3CCOCC3)O	135422434	LSPMWUSRGUOHPU-UHFFFAOYSA-N	C16H19N3O5S
CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)O)C	135920	LSQZJLSUYDQPKJ-UWFZAAFLSA-N	C16H19N3O5S
CC1=C(C=CO1)C(=O)NC2=NC(=CS2)CC(=O)N[C@H](C(C)C)C(=O)O	119368690	OGMWILSODIWVPC-CYBMUJFWSA-N	C16H19N3O5S
CC1([C@@H](N2[C@H](S1=O)[C@@](C2=O)(N)NC=O)C(=O)OCC3=CC=CC=C3)C	88643730	OAFSIDJIKPJTJI-YICGADGVSA-N	C16H19N3O5S
COC1=CC(=C(C=C1)N(CC(=O)NC2=CN=CC=C2)S(=O)(=O)C)OC	1148749	UURNHNJAYNEHQN-UHFFFAOYSA-N	C16H19N3O5S
