C=COC(=O)C(CC#C)CC#C	90390634	CLFDRPDXTQRILV-UHFFFAOYSA-N	C10H10O2
C1CC(=O)C2=CC=CC=C2[C@@H]1O	49836756	BGPJTIXJFAGUIF-SECBINFHSA-N	C10H10O2
[C@H]12[C@H]3[C@H]4[C@@H]1[C@@]56[C@H]2[C@@H]([C@]45[C@@H]6O)[C@@H]3O	124787292	ZJDGXXZQWCKVNQ-GWGRLUGRSA-N	C10H10O2
CC#CC#CC1CCCOC1=O	57675795	DQFKZGRPFQPNHO-UHFFFAOYSA-N	C10H10O2
CC#CC#CC#CCC(CO)O	101409954	PUYOFWKFTKOLAU-UHFFFAOYSA-N	C10H10O2
CC1=C2CC(C2=CC=C1)C(=O)O	70267858	KPAQEBWAVIXAJW-UHFFFAOYSA-N	C10H10O2
CCC(=C=C)C(=O)C1=COC=C1	101474723	BWLDBEVJRDRHTL-UHFFFAOYSA-N	C10H10O2
CO/C=C\C(=C/C=C)\C(=O)C#C	145244673	ARBGUUQDCLTBMX-SOKJVCRVSA-N	C10H10O2
C1C2C=C(C=CC2=CC=C1O)O	147339712	DDFUVFAARNULFY-UHFFFAOYSA-N	C10H10O2
CC(=C=O)C1=CC=C(C=C1)CO	145119880	REPPKXWHPNYINX-UHFFFAOYSA-N	C10H10O2
CC1=CC=CC=C1C2C(O2)C=O	13414796	XJGODKGOWKMALE-UHFFFAOYSA-N	C10H10O2
C=C1OCC(O1)C2=CC=CC=C2	10931752	FHTWQMHOTBIHEP-UHFFFAOYSA-N	C10H10O2
CC1=C(OC=C1)C2=CC(=CO2)C	150583933	IOKVWLKOGWUPAC-UHFFFAOYSA-N	C10H10O2
C[C@@H]1CC(=O)C2=C1C=C(C=C2)O	41493381	QUPRDUJXKPSIBY-ZCFIWIBFSA-N	C10H10O2
C1[C@@H](C(=O)O1)CC2=CC=CC=C2	132078065	ISVWQTQCIQCLOZ-VIFPVBQESA-N	C10H10O2
C1C=C1.C1=CC=C(C(=C1)C=O)O	88415203	PJDHZKRXLXXJTO-UHFFFAOYSA-N	C10H10O2
CO[13C](=O)/C=C\C1=CC=CC=C1	21677328	CCRCUPLGCSFEDV-OXXKLLDBSA-N	C10H10O2
C=CC1=C(C(=CC(=C1)O)O)C=C	143195122	IPTKWKZCZVWKGN-UHFFFAOYSA-N	C10H10O2
CC1C(O1)C(=O)C2=CC=CC=C2	10351984	PJQWDBYGSUMUBT-UHFFFAOYSA-N	C10H10O2
CC1=C(C2=C(C=C1)OC=C2C)O	19767035	SGYUJWKSOFPMAD-UHFFFAOYSA-N	C10H10O2
[C@H]12[C@H]3[C@@H]4[C@H](O4)[C@H]5C3C1[C@@H]5[C@@H]6[C@@H]2O6	98556032	OQUDOZYKHIOZJM-GCGXRFFYSA-N	C10H10O2
CC1=CC2=CC=CC=C2C(O1)O	141420501	AKIPQKPTCCWXMG-UHFFFAOYSA-N	C10H10O2
C1CC2=CC=CC=C2C(=O)[C@@H]1O	11412550	XDUUTEAXCHORFJ-SECBINFHSA-N	C10H10O2
C/C=C\C1=C2C(=CC=C1)OCO2	89214713	BLTZBNMFKAUMRR-RQOWECAXSA-N	C10H10O2
C/C=C/C1OC2=CC=CC=C2O1	129828939	RMXXJBITTHRIDC-GORDUTHDSA-N	C10H10O2
CC1C(=O)C2CC=CC=C2C1=O	122468821	SLZQJQKLMUPPJI-UHFFFAOYSA-N	C10H10O2
COC(=O)C1CC1=C2C=CC=C2	15470439	MIZZZVJINJRJGD-UHFFFAOYSA-N	C10H10O2
CC([CH])(C1=CC=CC=C1)C(=O)O	58214145	KIMDEFYZIALKJS-UHFFFAOYSA-N	C10H10O2
CC1=CC2=C(C=C1)OC[C@H]3[C@@H]2O3	11528400	ZBWPTUIZKQKUMF-VHSXEESVSA-N	C10H10O2
C1C=CC=CC=CC(=O)C=CO1	150320641	GNODTEWPPSUXDY-UHFFFAOYSA-N	C10H10O2
CC1=CC(=CC(=C1)C(=O)O)C=C	130591321	DXYUMUNLDRQTNO-UHFFFAOYSA-N	C10H10O2
C1=CC2C(C=CC=C2O)C(=C1)O	148327293	LECPOOJZBJPHCS-UHFFFAOYSA-N	C10H10O2
CC1(CO1)C(=O)C2=CC=CC=C2	12694224	LGVLRMWHXYWDQI-UHFFFAOYSA-N	C10H10O2
C[C@H]1C(=O)CC2=CC=CC=C2O1	129362501	AZHFOZMCFQVLBA-ZETCQYMHSA-N	C10H10O2
CC1CC=CC2=C1OC(=C2)C=O	149461981	YZRNWOGEDKRFLZ-UHFFFAOYSA-N	C10H10O2
CC1=CC=C(C=C1)C(=O)/C=C\O	66557347	WQFHVSBZPSUVDD-SREVYHEPSA-N	C10H10O2
C1C2CC3(C1C=C2)C=COC3=O	154427758	WVTBMHGXLROBAK-UHFFFAOYSA-N	C10H10O2
CC1=C2C(C=COC2=CC=C1)O	138533286	MKLGXFACGGBTRE-UHFFFAOYSA-N	C10H10O2
C/C=C/C(=O)C1=CC=CC=C1O	13778508	UFNALORGOHAGEM-GORDUTHDSA-N	C10H10O2
[C@H]12[C@H]3[C@@H]4[C@H](O4)[C@@H]5C3C1[C@@H]5[C@@H]6[C@@H]2O6	98556028	OQUDOZYKHIOZJM-STVOGMHKSA-N	C10H10O2
COCC#CC1=CC=C(C=C1)O	91875178	MRHHHIWVKLMIAF-UHFFFAOYSA-N	C10H10O2
[2H]/C(=C(\C)/C1=CC=CC=C1)/C(=O)O	101442700	PEXWJYDPDXUVSV-LPXSNLKFSA-N	C10H10O2
COC(=O)C1=CC=C(CC1)C#C	153664287	CCQXDOKZHPVLKZ-UHFFFAOYSA-N	C10H10O2
CC1=C2COC(=O)C2=C(C=C1)C	583912	JNXGHQDZQVYCKB-UHFFFAOYSA-N	C10H10O2
C1[C@@H](O1)C2=CC=C(C=C2)[C@@H]3CO3	91864913	GXZQKSKXXFOTDE-AOOOYVTPSA-N	C10H10O2
C1=CC=C(C=C1)/C=C/COC=O	5354883	LBHJXKYRYCUGPD-QPJJXVBHSA-N	C10H10O2
CC1=C(OOC2=CC=CC=C12)C	87356166	GNMQPSDIMIWDIL-UHFFFAOYSA-N	C10H10O2
C1CC1C2=C(C=CC=C2O)C=O	88956363	OYNJDESAMNBGAS-UHFFFAOYSA-N	C10H10O2
C1[C@H](C2=CC=CC=C2O1)CC=O	147407570	BPGZQPBBRKKWQR-MRVPVSSYSA-N	C10H10O2
C1CC23C4CC(C2(C1=O)O3)C=C4	130036269	INFHSMAISGGASC-UHFFFAOYSA-N	C10H10O2
CCC1=COC2=C1C=C(C=C2)O	19767052	XLNMAGAOGOCJQA-UHFFFAOYSA-N	C10H10O2
[2H]/C(=C(/[2H])\C(=O)OC)/C1=CC=CC=C1	10419518	CCRCUPLGCSFEDV-NGFFTCBCSA-N	C10H10O2
COC(=O)C12C3C4C1C5C4C3C25	13761783	MUYUNEBRHQXOGN-UHFFFAOYSA-N	C10H10O2
[2H][C@@]1(C=CC2=CC=CC=C2[C@H]1O)O	100921919	QPUHWUSUBHNZCG-MZLBOWEBSA-N	C10H10O2
CC1=COC=C1C2=COC=C2C	11412548	WUFBXVMAKMCGLL-UHFFFAOYSA-N	C10H10O2
CC1CC2=CC=CC=C2C(=O)O1	10888231	VTSAALCORKKACE-UHFFFAOYSA-N	C10H10O2
C1CC12COC3=CC=CC(=C23)O	57411300	JGQGPIIENVIKOT-UHFFFAOYSA-N	C10H10O2
C1[C@H](O1)C2=CC=C(C=C2)[C@@H]3CO3	91864911	GXZQKSKXXFOTDE-UWVGGRQHSA-N	C10H10O2
CC1=CC2=CCCC=C2OC1=O	144546271	USVHHJADUIWPJC-UHFFFAOYSA-N	C10H10O2
C1C2C(O2)CC3=C1C=CC(=C3)O	23462526	ZDQZMZMRLOEOPB-UHFFFAOYSA-N	C10H10O2
[CH]C(=O)CC1=CC=CC=C1CO	58245623	KPRVDQZUAPPAQB-UHFFFAOYSA-N	C10H10O2
C=C(CC=O)C1=CC=CC=C1O	117269112	VKQGJVQSEJKSKW-UHFFFAOYSA-N	C10H10O2
CC1=CC(=C(C(=C1)O)OC#C)C	90277017	WVUKSBXWZMGURT-UHFFFAOYSA-N	C10H10O2
CC1=C(C(=O)C(=CC1=O)C=C)C	89131495	IOMHVECOHWPLQF-UHFFFAOYSA-N	C10H10O2
COC1CC(=O)C2=CC=CC=C12	23298144	VQFGUCCRMISZRV-UHFFFAOYSA-N	C10H10O2
C1=CC(=C2C=COC2=C1)CCO	45122630	KILXUMJYXAQYTR-UHFFFAOYSA-N	C10H10O2
C1=CC=C(C=C1)[C@H]2[C@H](O2)CC=O	101637955	LWMZKTYGETUINC-ZJUUUORDSA-N	C10H10O2
COC1=CC=CC(=C1)CC#CO	152779982	QMGVGOZRXUJYCB-UHFFFAOYSA-N	C10H10O2
CC1=C(C(=CC=C1)OCC#C)O	88359985	BEIDGANGEAEOAS-UHFFFAOYSA-N	C10H10O2
C1[C@@H](C2=CC=CC=C2C1=O)CO	71377260	LPZTWGCXJIQDGK-SSDOTTSWSA-N	C10H10O2
C1CC2C=CC1C3C2C(=O)C3=O	144560	LSIXDSZJYMMBDX-UHFFFAOYSA-N	C10H10O2
CC1=C(C2=C(COC2=O)C=C1)C	583914	XOCJXMXHYKHJES-UHFFFAOYSA-N	C10H10O2
C1COC2=CC=CC=C2C13CO3	62772340	MCAQEKGPURCEPR-UHFFFAOYSA-N	C10H10O2
C1[C@H](OC2=CC=CC=C21)[C@H]3CO3	94844348	GACITKPNZOMBAP-VHSXEESVSA-N	C10H10O2
CCCC=CC#CC#CC(=O)O	140311814	LAQKXPFRHVWNBS-UHFFFAOYSA-N	C10H10O2
C[C@H]1CC=CC2=C1OC(=O)C=C2	89382595	JRTKAEVASNCLPO-ZETCQYMHSA-N	C10H10O2
CC(C1=CC=C(C#C1)C(=O)C)O	138507699	USAPBGDRFHXHKG-UHFFFAOYSA-N	C10H10O2
CC(=O)C1=CC=CC(=C1)CC=O	88896462	WJKSZVMPKWSXQM-UHFFFAOYSA-N	C10H10O2
C1COC2=C1C=CC=C2CC=O	83873088	MAZFAZPWJYNWJM-UHFFFAOYSA-N	C10H10O2
C=CC1=CC=C(C=C1)C(=C)OO	118670860	SSBFXASXMFCUTJ-UHFFFAOYSA-N	C10H10O2
CC(=O)C(=C)C1=CC=CC=C1O	15090741	SSHAKSZQYQLUFH-UHFFFAOYSA-N	C10H10O2
CC1=CC2=C(O1)C=CC=C2OC	13092111	BUQJAZAPRJQZPT-UHFFFAOYSA-N	C10H10O2
COC1=CC=CC(=C1)/C=C\C=O	97041489	XHYAQFCRAQUBTD-HYXAFXHYSA-N	C10H10O2
CC1=CC=C(C=C1)OCC#CO	145466802	WFCKZJVEOBATSX-UHFFFAOYSA-N	C10H10O2
COC1=CC(=CC=C1)OCC#C	12759700	BBWUXCBYJNMFCS-UHFFFAOYSA-N	C10H10O2
COC1=CC=CC=C1CC(=O)[CH]	59303722	OSXVJELAHXTBTO-UHFFFAOYSA-N	C10H10O2
CC1=C(C=C(C=C1)C(=O)C=O)C	12712223	NATLVNNKDPMRAG-UHFFFAOYSA-N	C10H10O2
C#CCCCC(=O)C1=CC=CO1	104090924	ZVGJGYAQKJLHIG-UHFFFAOYSA-N	C10H10O2
C/C=C\C1=C(C(=O)CC1=O)C=C	145641059	WSZNOJHLUCAMEE-HYXAFXHYSA-N	C10H10O2
C1=CC2=COC(=C2C=C1)CCO	53772814	DPVDHAJLYAEXOF-UHFFFAOYSA-N	C10H10O2
COC1=CC=CC(=C1)[C@@H](C#C)O	96548014	RNULYPCVVHDEFF-SNVBAGLBSA-N	C10H10O2
C1=CC=CC(C=C1)/C(=C\O)/C=O	133622804	MUQVHECOUJZPSL-YFHOEESVSA-N	C10H10O2
C1[C@]23[C@H](C=CO2)[C@H]4C3(CO1)C=C4	101274454	IFFJMRZMFKPMNU-LBTMZUADSA-N	C10H10O2
CC=CC1=C(C(=CC=C1)C=O)O	57086579	FERLVEKCFKGWOF-UHFFFAOYSA-N	C10H10O2
COC1=CC(=C(C=C1)CO)C#C	130130755	NXDAFHWDZBMLCZ-UHFFFAOYSA-N	C10H10O2
[2H]CC1CC(=O)C2=CC=CC=C2O1	135023335	NCDSEQNSIBPEKG-MICDWDOJSA-N	C10H10O2
CC1=CC2=C(O1)CCC(=O)C=C2	85888289	XMFRFZYYORRVQU-UHFFFAOYSA-N	C10H10O2
CC1=CC=CC=C1OC(=C)C=O	143954294	XJWRGZCYPDLCGR-UHFFFAOYSA-N	C10H10O2
C[C@@H]1C(=O)CC2=CC=CC=C2O1	142100008	AZHFOZMCFQVLBA-SSDOTTSWSA-N	C10H10O2
CC(C1=C2C=COC2=CC=C1)O	45122669	KXDNUFJMIAMEBI-UHFFFAOYSA-N	C10H10O2
C=COOC=CC1=CC=CC=C1	151979386	UCISQVVPWOALJA-UHFFFAOYSA-N	C10H10O2
C\1=C\C=C/[C@H]2[C@H](C2C(=O)O)C=C1	133627560	JQMVRGKHZBQVQB-GHUCONKASA-N	C10H10O2
C=C[C@@](C=O)(C1=CC=CC=C1)O	11286626	QAJAUZMWTMDUJJ-SNVBAGLBSA-N	C10H10O2
C=C/C=C\1/C(=O)CO/C1=C/C=C	143290011	PHOKQRQMXGYCOG-YBMVAOSUSA-N	C10H10O2
C=CC(=O)C1=CC=CC=C1.C=O	19434401	ADUOLIFITMGMDB-UHFFFAOYSA-N	C10H10O2
CC1=C(OC=C1)C2=COC=C2C	148569005	MWMUUDNFDPCDLB-UHFFFAOYSA-N	C10H10O2
C1C(CC(=O)C2=CC=CC=C21)O	14944728	FTTSMXDMDBLVRB-UHFFFAOYSA-N	C10H10O2
CC1=CC=C(C=C1)C2OC=CO2	57463813	DNSNGHNGDRHKEU-UHFFFAOYSA-N	C10H10O2
CC1=C=CC2=C(C=C1)OCCO2	117801638	VHUWBYOWHYTZOT-UHFFFAOYSA-N	C10H10O2
C(=CC=CC=O)C=CC=CC=O	85798823	IBSNTHRJVCKDAW-UHFFFAOYSA-N	C10H10O2
