C[C@@H]1CC[C@@H]([C@@H](C1)OC(=O)C(=O)/C=C/C2=CC=CC=C2)C(C)C	7159468	SODPQZYHRWLODB-OQVAWZMBSA-N	C20H26O3
CC(=O)C1=C2C(=O)CC3C(CCCC3(C2=CC(=C1)OC)C)(C)C	22297968	YEJJFMRNKYSHDS-UHFFFAOYSA-N	C20H26O3
CCC1=C(C=CC(=C1)C(C)(C)C2=CC=C(C=C2)OCOC)OC	140897922	VLUXLGBTTJDGMM-UHFFFAOYSA-N	C20H26O3
CC(=O)O[C@H]1CCC2C1(CCC3=C2C=CC4=C3CC[C@H](C4)O)C	59918130	SETCREFCYIBHRP-ZIQQEGCCSA-N	C20H26O3
CCOC(=O)[C@H]1C[C@@H]1CCC2=CC=C(C=C2)C3CCCC(=O)C3	140941209	JAENCZNYRMVZNG-SJQFFEKCSA-N	C20H26O3
CC1C=C2CC(=O)CC[C@@]2([C@H]3[C@@H]1[C@@H]4CCC(=O)[C@]4(CC3)C)C=O	88794589	JJAUIIJGOHFJCJ-PQLHKLLXSA-N	C20H26O3
CC1=CCC[C@H]2[C@]1(CC[C@@H]3[C@@]2([C@@H](OC3=O)C4=C(C=CO4)C)C)C	10543294	QAEQPBLQLDOSJL-UHBFJLORSA-N	C20H26O3
[2H]C([2H])([2H])C1=C(C(CCC1=O)(C)C)/C=C/C(=C/C=C/C(=C\C(=O)O)/C)/C	46782029	GGCUJPCCTQNTJF-CPIFKUAWSA-N	C20H26O3
CC(C)CCOC1=CC=C(C=C1)C[C@@]23CC(=C)C[C@@H]2COC3=O	69891251	POAIYQKIKWLCLP-XLIONFOSSA-N	C20H26O3
C[C@@H]1CC[C@@]2([C@@H]([C@@]1(C)/C=C/C3=COC=C3)CCC=C2C(=O)O)C	101306813	BECCJNMLAWRZOG-SNUBUJLFSA-N	C20H26O3
CCCCC/C=C/C=C/1\[C@H](C=CC1=O)CC#CCCCC(=O)O	101399909	AFHHNVHHKXSULN-NIEFMBSRSA-N	C20H26O3
C=CCC1CCC(CC1)C(=O)OC2=CC=C(C=C2)COCC=C	70522467	OBBGVEXWTYRYTB-UHFFFAOYSA-N	C20H26O3
CC[C@@]1([C@@H](CCC1=O)O)C/C=C/2\CCCC3=C2C=CC(=C3)OC	92284538	ZXYHLOFRRMDJAQ-ZLKQTWRCSA-N	C20H26O3
CC(C)C1=CC=C(C=C1)OC(=O)C23CCC(C2(C)C)(C(=O)C3)C	4861585	DKGOABGNDJRKAK-UHFFFAOYSA-N	C20H26O3
CC(=CCC/C(=C/COC1=C(C=C(C=C1)/C=C/C=O)OC)/C)C	23815402	HBULXZPQHOPQBO-YIERNNEGSA-N	C20H26O3
CC1CC2C(C=C1C)C3=C(C=C(C=C3C)CC(=O)O)OC2(C)C	71175466	JSYBTFXUMIVVKA-UHFFFAOYSA-N	C20H26O3
CCC(C1=C(C=CC(=C1)O)O)C(C)(CC)C2=C(C=CC=C2O)C	134299262	XJUZLFNUHAPKEV-UHFFFAOYSA-N	C20H26O3
CC1CCC[C@@]2(C1CC(=O)C3C2C[C@@H]4C[C@]3(C4=C)O)COC#C	147377548	DKHVCVLSRAZZGS-HQIQSCKNSA-N	C20H26O3
CCCCC1(CCC(=C(O1)C2=CC=CC=C2C(=O)C=O)C)CC	143829426	IRLKVFNCQPTSPM-UHFFFAOYSA-N	C20H26O3
C[C@@]12CC(=O)CC([C@H]1CCC(=C)[C@H]2CC(=O)C3=COC=C3)(C)C	101316874	QRCJZDCXFSAWCM-POAQFYNOSA-N	C20H26O3
CO/C(=C/C(=C)CC/C=C/C(=O)CC/C(=C/C=C)/C=C)/C(=C)O	138527814	XPJCHWYQNFXWGE-CCSGGEPHSA-N	C20H26O3
CC12CCC3C(C14CCC2([C@H](C4)O)O)CCC5=C3C=CC(=C5)O	148867431	PAMNOUDFJQSYMD-HJRHMHCCSA-N	C20H26O3
CC1=CC(=C(C(=C1)OC)O)C2=C(C(=CC(=C2O)C(C)(C)C)C)C	118551198	LGTCCMRMABXKNG-UHFFFAOYSA-N	C20H26O3
C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2C(=O)O)CCC4=CC(=O)C=C[C@]34C	67505561	UIHJCUHTFKBJQU-SCZYCMLPSA-N	C20H26O3
CCOC1=CC=CC=C1OCCCOC2=CC=CC(=C2)C(C)C	2285714	HDNGXKMFNJWZTK-UHFFFAOYSA-N	C20H26O3
C[C@@]12CC[C@@H](C1(C)C)[C@@H]3[C@H]2O[C@H](C3)OC(C=O)C4=CC=CC=C4	101925139	MGQOKZPKYLAGRZ-DEJBFVLFSA-N	C20H26O3
CCCCCCCCC1=CC(=C(C=C1)O)OC2=CC=CC=C2O	152534290	YKEJLOZTMSFCGL-UHFFFAOYSA-N	C20H26O3
CC1=C2C3C4(O3)CCC5C(CCCC5(C4C=C2OC1=O)C)(C)C	4309993	OYXDHOVYZKWSRM-UHFFFAOYSA-N	C20H26O3
CCCCCC1COC(OC1)C2=CC=C(O2)C3=CC=C(C=C3)C	6425015	CXTLEIYHYRDWSG-UHFFFAOYSA-N	C20H26O3
C[C@]12CC[C@]3([C@H]([C@@H]1CCC2=O)CCC4=C3C=CC(=C4)OC)OC	12907390	UVGAKLJATHVOJP-ZULIPRJHSA-N	C20H26O3
CCC(=O)[C@@H]1CC(=C[C@]2([C@@H]1C3=C(CC2)C=C(C=C3)OC)CO)C	11846434	WRJOVXBSKUZVPL-SXLOBPIMSA-N	C20H26O3
CC1(C2CCC1(C(C2)OC(=O)C3=C(C=CC=C3O)CC=C)C)C	102573533	HXVXDBCFYZGPHJ-UHFFFAOYSA-N	C20H26O3
CC(C)(C)COC(C1=CC=C(C=C1)OC)C2=CC=C(C=C2)OC	101485180	FQPUAGCKUMICDM-UHFFFAOYSA-N	C20H26O3
CC1=C(C(=O)C2=C([C@]1(C)CCC3=COC=C3)CCCC2(C)C)O	122224470	JBEPPXAPCJSSRV-HXUWFJFHSA-N	C20H26O3
CC1=C(C(=O)CC1OC(=O)C2CC(C2(C)C)C=C(C)C)CC#C	141571733	JRWIDPDPAIQADD-UHFFFAOYSA-N	C20H26O3
COC1=C(C=C(C=C1)C2(CCCC(C2)O)C#C)OC3CCCC3	19695101	LOLOLDLUNHKJOY-UHFFFAOYSA-N	C20H26O3
C[C@]12CC[C@H]3C(=C(C=C4[C@@]3(C=C[C@@H](C4)O)C)OC)[C@@H]1C=C[C@@H]2O	66708837	XHLGHUKAIGYACC-FHSQRROHSA-N	C20H26O3
CCCCCC[C@H](C)OC1=CC(=C(C=C1)O)C2=CC=CC=C2O	139993636	BOPAJORIVYWTTO-HNNXBMFYSA-N	C20H26O3
COC1=CC=C(C=C1)CC[C@@H](C[C@H](CCC2=CC=CC=C2)O)O	56926308	RTUBMPADSQKEQH-OALUTQOASA-N	C20H26O3
C[C@@H]1C[C@H]2[C@H]3C[C@H]4[C@@H]5[C@H]3[C@]1(CC[C@]56C[C@H](C=C4C)OC6)C(=O)O2	139051515	ZTKHDGDDBLJFDW-AZZBBLAISA-N	C20H26O3
CC1=CC(=O)C(=CC2=CC(=C(C(=C2)C(C)(C)C)O)C(C)(C)C)O1	75599197	WEGUIGJLONJAOB-UHFFFAOYSA-N	C20H26O3
CC12C=CC3=C4CCC(=O)C=C4CCC3C1CCC2OCOC	267358	PEIDRQFNXDVMTA-UHFFFAOYSA-N	C20H26O3
CC(C)C1=C(C(=C2C3C(=O)CCC(C3(C=CC2=C1)C)(C)C)O)O	133561428	GNCLNTBXTNRSRR-UHFFFAOYSA-N	C20H26O3
C1=CC(=CC=C1CCCCOCCCCC2=CC=C(C=C2)O)O	154161977	MCAUTDLFJRTPRV-UHFFFAOYSA-N	C20H26O3
CC1=C2[C@@H](C[C@H]3[C@@]4(CC[C@@H]5C[C@@]5([C@H]4CC[C@]36[C@H]2O6)C)C)OC1=O	10903129	XLQPKIPZCCDQMM-GRLXCJONSA-N	C20H26O3
CC(=O)O[C@H]1CCC2[C@@]1(CCC3C2C=CC4=C3CCC(=O)C4)C	90702011	MQYNUATXYAIZQJ-OQPPHWFISA-N	C20H26O3
CC(=O)C1CCC2C1(CCC3C2CC=C=CC(=O)CCC3=O)C	194107	JTTRCRXHRKLEAC-UHFFFAOYSA-N	C20H26O3
CCCCCCCCOC(=O)C1=C(C=CC2=CC=CC=C21)OC	118870363	DYCFTKCZXOTRAP-UHFFFAOYSA-N	C20H26O3
CC12CCC3C(C1CCC2=O)C(=O)C=C4C3(CCC(=C4)OC)C	3835820	AUFJJDNCJZQOKS-UHFFFAOYSA-N	C20H26O3
CC1CCC(C(C1)/C(=C/C(=O)C2=CC=CC=C2)/C(=O)O)C(C)C	88644227	PYZWGIKPYBMERI-PDGQHHTCSA-N	C20H26O3
CC1=C(OC=C1)C(=O)C2=CC(=C(C(=C2)C(C)(C)C)O)C(C)(C)C	13092471	KMHLKLZULUSWCM-UHFFFAOYSA-N	C20H26O3
CC[C@@H](C)C1=CC=C(C=C1)OCCCOC2=CC=C(C=C2)OC	2283532	IQHMSPKQESNDQY-MRXNPFEDSA-N	C20H26O3
COC1=CC=CC=C1C(=O)OCCC23CC4CC(C2)CC(C4)C3	531723	IFNXVXHTDVOPQW-UHFFFAOYSA-N	C20H26O3
C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC45[C@@]3(C6C[C@@H]6C(=O)C4O5)C	88626626	STDMIWHRXYWNEG-MKZQLOCNSA-N	C20H26O3
CC1CCC(C(C1)OC(=O)/C=C\C(=O)C2=CC=CC=C2)C(C)C	86742327	OUUFUOIZDQBLPN-QXMHVHEDSA-N	C20H26O3
CC12CCC3C(C1CCC2=O)CCC4=CC(=C(C=C34)COC)O	18796314	RIPUQBDUCZATDL-UHFFFAOYSA-N	C20H26O3
CCC(=C1C(=O)CC(CC1=O)C2=C(C(=C(C(=C2C)C)C)C)C)O	13798571	OSHNZLMNPSZIKT-UHFFFAOYSA-N	C20H26O3
CCCCCCOC1=CC=C(C=C1)/C=C/C(=C/C=C/C(=O)O)/C	13503340	TWUZFFXWWBISCJ-RONIGILMSA-N	C20H26O3
CC1=C(C2=CC(=C(C=C2C=C1)C(C)C)O)CCCC(C)C(=O)O	124115617	LVGWOXXEDPBFIJ-UHFFFAOYSA-N	C20H26O3
C=CC[C@@]12C[C@@H](C(C[C@H]1CCC3=C2C=CC(=C3)O)(CC=C)O)O	153086462	VOHPEJMQQIHZNX-OGNWAESXSA-N	C20H26O3
CCC1=C(C=CC(=C1CC)OC2=C(C(=C(C=C2)O)CC)CC)O	140001662	MJXJJNXRGMYRRR-UHFFFAOYSA-N	C20H26O3
CC1=C(C2(CCCC(C2=C(C1=O)O)(C)C)C)CCC3=COC=C3	137796512	OOJGVMFNPNJNFV-UHFFFAOYSA-N	C20H26O3
C1CC2CCC(C1)C23OC4(CCC(CC4)C5=CC=CC=C5)OO3	146752399	RNQSSDSWLJNGIU-UHFFFAOYSA-N	C20H26O3
CC1=C2C(CCC2=C(C(=C1O)O)C=O)/C=C(\C)/CCC=C(C)C	139404351	RSXZVICXMSGQCY-JLHYYAGUSA-N	C20H26O3
