C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CCC5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@H]2[C@H]1C)C(=O)O)C	179431	RXVRYAUOTRSYDU-RKQWDYETSA-N	C30H48O3
C[C@@]12CC[C@@H]3[C@@]([C@H]1CC=C4[C@]2(CC[C@@]5([C@H]4CC(CC5)(C)C)C=O)C)(C[C@H]([C@H](C3(C)C)O)O)C	102442507	MHTKJVCTTSJXNS-CQRWGWQHSA-N	C30H48O3
C[C@]12CC[C@@H]([C@@]([C@@H]1CC[C@@]3(C2=CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)CO)C)C)(C)CO)O	21602034	DRHKKOYIODQQCW-QVPZEWLHSA-N	C30H48O3
C[C@H](CC/C=C(/C)\C(=O)O)[C@H]1CC[C@@]2([C@@]1(CCC3=C2CC[C@@H]4[C@@]3(CC[C@H](C4(C)C)O)C)C)C	14104879	KGELVXQPIUKGCO-KTPSIFDASA-N	C30H48O3
CC1(C2CCC3(C(=CC=C4C3(CCC5(C4CC(CC5O)(C)CO)C)C)C2(CCC1O)C)C)C	5132172	JSLRYSDQADNPEK-UHFFFAOYSA-N	C30H48O3
CC1=C(C(CCC1)(C)C)C=O.CC1=CCCC([C@@H]1C=O)(C)C.CC1=CCCC([C@H]1C=O)(C)C	76969850	JBOZSRAGAHADJK-UNEUBWGLSA-N	C30H48O3
CC(=C)[C@@H]1CC[C@]2([C@H]1[C@H]3CC[C@@H]4[C@]5(CC[C@@H]([C@@]([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C(=O)O)O)C)C	102505647	NYJYXELDYSTZFI-YUCYDJEPSA-N	C30H48O3
CC(=C[C@H]1C[C@H]([C@@H](O1)O)[C@@H]2CC[C@]3([C@]2(CC[C@H]4C3=CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)C)C	21629641	MHEJELVRECHHAF-QQGOGAOKSA-N	C30H48O3
CCC(CC)(C=C)O.CC(C)C1=CCC\2C1(CCC/C2=C\C=C/3\CC/C(=C/CO)/C(C3)O)C	143286991	PGVJQCHUOKOMQR-AQNXLPRYSA-N	C30H48O3
C[C@H]1[C@H](CC[C@]2(C1CC[C@@]3(C2CCC4[C@]3(CC[C@@]5(C4C(CC5)C(=C)C)C(=O)OC)C)C)C)O	145511686	BSIHZRBVIJHJPB-QDKZXMNXSA-N	C30H48O3
C[C@]12CC[C@H](C([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@@H]4CC(CC5)(C)C)C(=O)O)C)C)(C)C)O	7061300	MIJYXULNPSFWEK-IBSLXNBYSA-N	C30H48O3
C[C@H]1[C@@H]2[C@@H]3CC[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC[C@]2(CC=C1C)C(=O)O)C)C)(C)C)O)C	71172691	HNJKFVJZKCXLRL-GGWQMWHBSA-N	C30H48O3
C[C@@]12CCC3C([C@H](CCC3([C@H]1CC=C4[C@]2(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)C)C)O)(C)C	148489199	MIJYXULNPSFWEK-HSIUHMNDSA-N	C30H48O3
C[C@]12CCC[C@@]([C@@H]1C[C@@H](CC2)C(C)(C)O)(C)OC(=O)C3=CC[C@]4(CCCC([C@]45[C@H]3C5)(C)C)C	101449363	LFZUKUUWQRNJKA-PKNSSRKISA-N	C30H48O3
CC(=C)C1CCC2(C1[C@H]3CC[C@@H]4[C@]5(CCC(=O)C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)C)C(O)O	59844540	KRSRBNOWRNEUDV-MYNHFRCSSA-N	C30H48O3
C/C=C\1/C[C@H]([C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C)CCCCOC5CCCCO5	23250186	FGNKGFJVRQCZJY-UBDIEXMXSA-N	C30H48O3
C[C@@H](C/C=C/C(C)(C)O)[C@H]1CC[C@@]2([C@]1(CC(=O)C3=C2CC[C@@H]4[C@@]3(CC[C@@H](C4(C)C)O)C)C)C	134157749	ZAJUJTNCSGIFRF-LECGHADNSA-N	C30H48O3
C[C@H](/C=C/[C@H](C)C(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3C2=C[C@@H](C4[C@@]3(CC[C@H](C4)OC(=O)C)C)O)C	71312770	MBPKARFFYJNCOB-UIFFLKOKSA-N	C30H48O3
CC.CC1=C(C=CC(=C1O)OCC2CCC(CC2)/C=C/C3CCC(CC3)C4CCCCC4)O	143114977	XVPKIHPAJCWFOH-USRGLUTNSA-N	C30H48O3
CC(C)(C)C1=CC=CC(=C1)COCC2=CC(C(C(=C2)C(C)(C)C)(O)O)(C(C)(C)C)C(C)(C)C	69283363	NLUBZPXJACQIRC-UHFFFAOYSA-N	C30H48O3
