C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@H](CO[C@H]2OC(=O)[C@@]34CC[C@@]5(C(=CC[C@H]6[C@]5(CC[C@@H]7[C@@]6(C[C@@H]([C@@H]([C@@]7(C)C(=O)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O)O)C)C)[C@@H]3CC(CC4)(C)C)C)O)O)O)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O	101385763	VHMKOKUNAPLSBJ-QHUIUOSZSA-N	C52H82O23
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@H](CO[C@H]2OC(=O)[C@@]34CC[C@@]5(C(=CC[C@H]6[C@]5(CC[C@@H]7[C@@]6(C[C@@H]([C@@H]([C@@]7(C)CO)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)C(=O)O)O)O)O)O)C)C)[C@@H]3CC(CC4)(C)C)C)O)O)O)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O	101385769	YZYSSSXNNQOPEJ-JWPWODFZSA-N	C52H82O23
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@H](CO[C@H]2OC(=O)[C@@]34CC[C@@]5(C(=CCC6[C@]5(CCC7[C@@]6(C[C@@H]([C@@H]([C@@]7(C)C(=O)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O)O)C)C)[C@@H]3CC(CC4)(C)C)C)O)O)O)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O	134773062	VHMKOKUNAPLSBJ-GQVSKFISSA-N	C52H82O23
C[C@@H]1[C@@H]([C@@H]([C@H]([C@@H](O1)OC(=O)[C@@]23CC[C@@]4(C(=CCC5[C@]4(CCC6[C@@]5(C[C@@H]([C@@H]([C@@]6(C)C(=O)O)O)O)C)C)C2CC(CC3)(C)C)CO)O[C@H]7[C@@H]([C@@H]([C@H]([C@@H](O7)C)O[C@H]8[C@@H]([C@H]([C@@H](CO8)O)O)O)O[C@H]9C[C@]([C@@H](O9)O)(CO)O)O)O)O	10418660	XGVGXCJCMCRRAV-HACVQHSYSA-N	C52H82O23
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H](O[C@H]([C@@H]([C@H]2O)O)OC[C@@H]3[C@H]([C@@H]([C@H]([C@@H](O3)OC(=O)[C@@]45CC[C@@]6(C(=CC[C@H]7[C@]6(CC[C@@H]8[C@@]7(C[C@H]([C@@H]([C@@]8(C)CO)O)O)C)C)[C@@H]4CC(=CC5)C)C)O)O)O)CO)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O)O	71472815	IAEZNPLTZITZOO-YYAIYOOFSA-N	C52H82O23
CC1CC[C@@]2(C(C3C(O2)CC4[C@@]3(CCC5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@H]([C@H]([C@H](O7)CO)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O)O[C@H]2[C@H]([C@@H]([C@H]([C@@H](O2)CO)O)O)O)O)OC(=O)C)C)C)C)OC1	42617904	QLNNJPNPPJBURT-MINLAOPJSA-N	C52H82O23
C[C@H]1CC[C@@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@H]([C@H]([C@H](O7)CO)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)O)OC(=O)C)C)C)C)OC1	11665263	QLNNJPNPPJBURT-XAQADSIASA-N	C52H82O23
C[C@]12CC[C@@H](C(C1CC[C@@]3(C2CC=C4[C@]3(CC(=O)[C@@]5(C4CC(CC5)(C)C)O)C)C)(C)C)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)C(=O)O)O)O[C@H]7[C@@H]([C@H]([C@H]([C@H](O7)CO)O)O)O[C@H]8[C@@H]([C@H]([C@@H](CO8)O)O)O)OC9[C@@H]([C@H]([C@H]([C@H](O9)CO)O)O)O	50925444	YAIBIHUSZGJOIL-BCXIUWNESA-N	C52H82O23
CCC(=O)[C@@H]1C[C@H]([C@@]2(O1)CC(=O)[C@@]3([C@@]2(CCC4=C3CC[C@@H]5[C@@]4(CC[C@@H]([C@]5(C)CO)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO[C@H]7[C@@H]([C@H]([C@H](CO7)O)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O[C@H]9[C@@H]([C@@H]([C@H]([C@@H](O9)C)O)O)O)O)O)O)C)C)C)C	44559606	POPCDORNWGKDIG-VMFKSRKESA-N	C52H82O23
C[C@H]1C2C(CC3[C@@]2(CCC4[C@H]3CC=C5[C@@]4(CC[C@@H](C5)O[C@H]6[C@@H]([C@H]([C@H]([C@H](O6)CO)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O[C@H]8[C@@H]([C@H]([C@@H](CO8)O)O)O)O[C@H]9[C@H]([C@@H]([C@H]([C@@H](O9)CO)O)O)O)O)OC(=O)C)C)C)O[C@]11CCC(CO1)C	11851245	QLNNJPNPPJBURT-JNSVHQDRSA-N	C52H82O23
C[C@]12CC[C@@H]([C@@]([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O[C@H]6[C@@H]([C@H]([C@H]([C@H](O6)CO[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O[C@H]8[C@@H]([C@H]([C@@H](CO8)O)O)O)O)O)O)C)C)(C)C(=O)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O	102273184	IMBCITJRNHEIAM-YTUQSMJESA-N	C52H82O23
C[C@@]1(CC[C@@]23[C@@H](C1)[C@]4(CC[C@@H]5[C@]6(CC[C@@H](C([C@@H]6CC[C@]5([C@@]4(C[C@H]2O)C)C)(C)C)O[C@H]7[C@@H]([C@H]([C@H](CO7)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)OC3=O)C=O	102439926	GJRKJKRHOJYNMS-OEUFOERPSA-N	C52H82O23
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@H](CO[C@H]2OC[C@@]34CC[C@@]5(C(=CC[C@H]6[C@]5(CC[C@@H]7[C@@]6(C[C@@H]([C@@H]([C@@]7(C)C(=O)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)C(=O)O)O)O)O)O)C)C)[C@@H]3CC(CC4)(C)C)C)O)O)O)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O	101151207	OVZXDUFKPWUJFE-UFALUPARSA-N	C52H82O23
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC(=O)[C@@]34CC[C@@]5(C(=CC[C@H]6[C@]5(CC[C@@H]7[C@@]6(C[C@@H]([C@@H]([C@@]7(C)C(=O)O)O)O)C)C)[C@@H]3CC(CC4)(C)C)C)CO)O)O)O)O[C@H]8[C@@H]([C@](CO8)(CO)O)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O	11707924	VUUYDQJIFSHBPY-PYJSDDRSSA-N	C52H82O23
C[C@@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2CC[C@@]3([C@H]4[C@@H]([C@H]([C@@]5([C@H](CC[C@@]5([C@@]4(CC=C3C2)O)O)C(=O)C)C)OC(=O)C)OC(=O)C)C)OC)O[C@H]6C[C@@H]([C@@H]([C@H](O6)C)O[C@H]7[C@@H]([C@@H]([C@@H]([C@H](O7)C)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O)OC)O)OC	11804232	KVOZRVMOWBNUAK-XWGVYNNUSA-N	C52H82O23
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC(=O)[C@@]34CC[C@@]5(C(=CCC6[C@]5(CCC7[C@@]6(C[C@@H]([C@@H]([C@@]7(C)C(=O)O)O)O)C)C)C3CC(CC4)(C)C)C)CO)O)O)O)O[C@H]8[C@@H]([C@](CO8)(CO)O)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O)O	11962120	VUUYDQJIFSHBPY-JKYINCPFSA-N	C52H82O23
CC(=C)[C@@H]1CC[C@]2([C@H]1[C@H]3CC[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C(=O)O)C)(C)C)O)C)C(=O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O[C@H]7[C@@H]([C@H]([C@@H](CO7)O)O[C@H]8[C@@H]([C@H]([C@@H](CO8)O)O)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O	21574213	LHNFJBJWDADWSE-JVTJSEFNSA-N	C52H82O23
CC(=C)[C@@H]1CC[C@]2(C1[C@H]3CC[C@@H]4[C@]5(CC[C@@H](C(C5CC[C@]4([C@@]3(CC2)C(=O)O)C)(C)C)O)C)C(=O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O[C@H]7[C@@H]([C@H]([C@@H](CO7)O)O[C@H]8[C@@H]([C@H]([C@@H](CO8)O)O)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O	11788048	LHNFJBJWDADWSE-LMIROOJXSA-N	C52H82O23
