CC(C)CCCCCCCCCCC(=O)OCCCCCCC(C)C	54457400	WZEMLOQMUURIDP-UHFFFAOYSA-N	C23H46O2
CCCCCCCCOC1CCC(C(C1)OCCCCCCCC)C	140479981	CGTZAOQINLPPID-UHFFFAOYSA-N	C23H46O2
CCCCCCCCC(CCCCCCCCC(C1CCCC1)O)O	57316844	AFEPOBMIGXWMFI-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCCOC1CCCCO1	12412456	HFJWTBBIFRQRGC-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCCC1CCOC1CO	53886792	HNSMFJUBKZZOFM-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCC(C)(CCCCCCCCCC)OC=O	149979689	CWZLTOBXSDDPNN-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCCCCCC(C=O)O	87792338	GKRRXSAHYKGWMH-UHFFFAOYSA-N	C23H46O2
CCCC(CCC(C)CC)COC(=O)CCCCCCCCC(C)C	24178531	YVYFIJRFWJPAEZ-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCC.CCCCOC(=O)C(=C)C	118023236	XNXXUBJPXMBZKM-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCC(=O)OCC(CCC)C(C)CCCC	24178481	CJYYNCUEWANRMM-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCC(CCCC)C(=O)O	57233319	HGFKXVACTLLZIP-UHFFFAOYSA-N	C23H46O2
CCCCC(CC)(C1CCC(CC1)OC)[C@@H](CC)CC(C)C(C)OC	71170650	VUCFAMXHJILJKJ-IFMLGQMPSA-N	C23H46O2
CCCCCCCCC(C)CCCCCCCCOC1CCCCO1	135072393	SBOOOQUEKBAAHE-UHFFFAOYSA-N	C23H46O2
CC.CC.CC.C[C@]12CCCC(=O)C1CC[C@@H]2C/C=C/CC(C)(C)O	143539663	UUADUPNGGUUKIG-PQHIKVQGSA-N	C23H46O2
CCCCCCCCCCCCCCCCC(C)OC(=O)C(C)(C)C	141181308	LIYUUOAEWSIDQL-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCC(=O)OCCCCCC(C)C	139914383	GBAMEDLEEYIONB-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCC(=O)OCC(CC)CCCC	85824295	HJTOFCGDSWPWOS-UHFFFAOYSA-N	C23H46O2
CCCCCCCCC(CCCCCCCCC(=O)OC)CC(C)C	19922541	CIDWMXDGWGNAAX-UHFFFAOYSA-N	C23H46O2
CCC(CC)C(C(CC)CC)OC(=O)C(C)(C(C)C)C(C)C(C)(C)C	91474394	LZGKMFUGIRVOJR-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCOC(=O)CCCCC(C)C	139914401	VWXTZGYCDJJIIY-UHFFFAOYSA-N	C23H46O2
CC(C)CCCCCCCCCCCCCCCCCCCC(=O)O	5312322	BQKXBLINRIKSGC-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCOC(=O)CCCCCCCCC(C)C	139914450	HQTOTAWXIQLSAY-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCC(=O)OCCCCCCCCC	22169185	DBUPMBVQCHHADZ-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCC(=O)OCCCCCCCCCC(C)C	139914503	XUBXEKJSAIAVMV-UHFFFAOYSA-N	C23H46O2
CC[C@H](C)CCCCCCCCCCCCCCCCCCC(=O)O	101671414	MZRXKFZYUOFQRH-QFIPXVFZSA-N	C23H46O2
CCCCCCCCCCCCCCCCC(C)OC(=O)C(C)CC	58104776	XIQBMPJVPLGHKX-UHFFFAOYSA-N	C23H46O2
CC.CC.CCCC(C)CCC.CC1=CC(=CC=C1)CO.CC(=O)C	141877145	XAOTVIBNTQUCDH-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCOC(=O)CCCCCCCCCCC(C)C	139914388	SFMGYDQSCNVHME-UHFFFAOYSA-N	C23H46O2
CCCCCCCCC(C)CCCCCCCCCCCCC(=O)O	87509473	ZCCLNJJZQNFRBS-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCC(C)CCCCCCCCCCC(=O)O	155205254	BBSJUDLTDNKXFZ-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCC(CCCC)OC(=O)CC(C)CC(C)(C)C	91693525	ZXWSEYDOQZRRLR-UHFFFAOYSA-N	C23H46O2
CCCCCCCC(C)CCCCCCCCCCCCCC(=O)O	86022768	KXXKUXPDGAARME-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCCOC(CCO)C=C	88586238	CJDXFGPVGKFQAV-UHFFFAOYSA-N	C23H46O2
CC.CC.CCCCCCCCO.CC(C)C(C)C1=CC=C(C=C1)O	144156617	XZVACUWWYMTKDT-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCC(=O)OCCCCC	80799	MOQRZWSWPNIGMP-UHFFFAOYSA-N	C23H46O2
CCCCC(CCC)CC(C(C)CCCCCCCC(C)C)C(=O)O	142716279	RPTFPFQMTXYZSJ-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCC(CC)OC(=O)CC(C)CC(C)(C)C	91693524	ALCPDEITQWSORP-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCC1C(OC(O1)(C)C)CCCC	630885	FWGUPYBIVCDPRF-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCC(CCCCCCC)OC(=O)C	541008	RCRNDXCEGSYTFZ-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCC(CCC)OC(=O)CC(C)CC(C)(C)C	91693536	PETXYGCYDLYCGT-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCCOC(=O)C(C)(C)C	23067781	GYNTZHVBPLILBH-UHFFFAOYSA-N	C23H46O2
CCC(C)CC(C)C(C)C(C(C)C=CC)C(CC)(CCC(C)CO)O	90981901	GIHYUEQMKPZTIM-UHFFFAOYSA-N	C23H46O2
CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCCC(OC)OC	54307113	SIHIBDXCUUVXER-VXKWHMMOSA-N	C23H46O2
CCCCCCCCCCCCCCCCCCCCCCOC=O	566297	YOBPFSBRTYQJGQ-UHFFFAOYSA-N	C23H46O2
CC(C)CCCCCCCCC(CCCCCCCC(C)C)C(=O)O	151238630	NPVFEXAILHOSFM-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCCCC(CC)C(=O)O	150589386	IPNUZDRDRQCCQA-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCC(=O)O[C@@H](CC)CCCCCC	101661736	XZOHUHCPEMNFAZ-QFIPXVFZSA-N	C23H46O2
CCCCCCCCCCC(CCCCCCCC)CC(=O)OCC	23148800	NDAXSUMUGDJULF-UHFFFAOYSA-N	C23H46O2
CC[C@@H](C)CCCCCCCCC[C@@H](C)CC(=O)O[C@@H](CC)C(C)C	44156423	AJQJSPMMDNUUDH-VSKRKVRLSA-N	C23H46O2
CC1C(OC(C(O1)C)(C)CCCCCCCCCCCC(C)(C)C)C	152715672	ZUNWYGZGWJEFNH-UHFFFAOYSA-N	C23H46O2
CCCCCCCCC(CCCCCC)C(C1CCCC1)(OC)OC	152338364	WWWWZXJBDQXRTB-UHFFFAOYSA-N	C23H46O2
CCCCCCCC/C=C\CCCCCCCCC(CCO)CCO	87098432	QAXXMWHFMQKBNH-KTKRTIGZSA-N	C23H46O2
CC(C)CCCCCCCCCCCCCCC(=O)OCC(C)(C)C	71465946	XMOIARJZVBDQLX-UHFFFAOYSA-N	C23H46O2
CCC1CC1(CCCCCCCCCO)CCCCCCCCCO	140956896	NQNFOLXOLNERSQ-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCC(C)(CCCCCCCC)C(=O)O	138504230	GJVNFBCAWZVTRN-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCOC(=O)CCCCCCCCC	19905121	JFOWPZXGNKSOTH-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCCOCC(=C)COC	21596693	CPAQQEQYACITKU-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCCC(C1CCOC1)O	140190856	UQXXGRARMCIBNY-UHFFFAOYSA-N	C23H46O2
CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC(C)(OC)OC	70595909	GPJFKCJVCFZZRF-VXKWHMMOSA-N	C23H46O2
CCCCCCCC1CC(OC(O1)CCCCC)CCCCCCC	118178652	WALIFLRHSFEWCS-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCCC1(OCCCO1)C	154395126	TZXKFZKRWHQAKQ-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCC(C)(CC(CCC)CCCC)C(=O)O	150333855	GQGGICJQOVSCOX-UHFFFAOYSA-N	C23H46O2
CCCCCCCC(C)C(=O)C(C)CCCCCCC.CCC(=O)C	88384368	IGMGMLXOUGAKLZ-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCC(=O)C.CCCCCCC(=O)CCCC	88285587	ZXIOQCRHNSWZEM-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCC(C)OC(=O)CCCCCCCCCC	85843009	PNVICNPCRQIMFU-UHFFFAOYSA-N	C23H46O2
CCCCCCCCCCCCCCCCCCC[C@H](C)CC(=O)O	101671412	QYYCCBRLFJBUBU-QFIPXVFZSA-N	C23H46O2
