C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2[C@@H](CO[C@H]([C@@H]2O)O[C@H]3[C@@H](O[C@H]([C@@H]([C@@H]3O)O)O[C@@H]4[C@H]([C@@H](CO[C@H]4OC(=O)[C@]56CCC(C[C@H]5C7=CC[C@@H]8[C@]9(C[C@@H](C([C@@]([C@@H]9[C@@H](C[C@]8([C@@]7(C[C@H]6O)C)C)O)(C)CO)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)C(=O)O)O)O)O)O)C)(C)C)O)O)C)O)O)O)O	101552221	QXLGWIOGISQPDB-VCGJOCAFSA-N	C58H92O29
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2[C@@H]([C@H](O[C@@H]2OC(=O)[C@]34CCC(C[C@H]3C5=CC[C@H]6[C@]([C@@]5(C[C@H]4O)C)(CC[C@@H]7[C@@]6(C[C@@H]([C@@H]([C@@]7(C)C(=O)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O)O)O)C)C)(C)C)CO)O)O)O)O[C@H]1[C@@H]([C@H]([C@H](O1)CO)O)O	102464929	UIWOPGGTIDCPAG-FRVUNBNYSA-N	C58H92O29
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@H](CO[C@H]2OC(=O)[C@]34CCC(C[C@H]3C5=CCC6[C@]([C@@]5(C[C@H]4O)C)(CCC7[C@@]6(C[C@@H]([C@@H]([C@@]7(C)C(=O)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O)O)O)C)C)(C)C)O)O)O)O)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O	134734008	GXDXOYYVPOQAPN-NVEWTADNSA-N	C58H92O29
C[C@@H]1[C@H]([C@H]([C@@H]([C@@H](O1)O[C@H]2[C@H](CO[C@@H]([C@@H]2O)O[C@H]3[C@H](O[C@@H]([C@@H]([C@H]3O)O)O[C@@H]4[C@H]([C@H](CO[C@@H]4OC(=O)[C@]56CCC(C[C@H]5C7=CC[C@@H]8[C@]9(C[C@@H]([C@@H]([C@@]([C@@H]9[C@@H](C[C@]8([C@@]7(C[C@H]6O)C)C)O)(C)CO)O[C@@H]1[C@@H]([C@H]([C@H]([C@H](O1)C(=O)O)O)O)O)O)C)(C)C)O)O)C)O)O)O)O	637479	QXLGWIOGISQPDB-YPQLGREKSA-N	C58H92O29
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2[C@@H](CO[C@H]([C@@H]2O)O[C@H]3[C@@H](O[C@H]([C@@H]([C@@H]3O)O)O[C@@H]4[C@H]([C@H](CO[C@H]4OC(=O)[C@]56CCC(C[C@H]5C7=CC[C@@H]8[C@]9(C[C@@H]([C@@H]([C@@]([C@@H]9[C@@H](C[C@]8([C@@]7(C[C@H]6O)C)C)O)(C)CO)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)C(=O)O)O)O)O)O)C)(C)C)O)O)C)O)O)O)O	11051494	QXLGWIOGISQPDB-NWYPMDLMSA-N	C58H92O29
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2[C@@H](CO[C@H]([C@@H]2O)O[C@H]3[C@@H](O[C@H]([C@@H]([C@@H]3O)O)O[C@@H]4[C@H]([C@@H](CO[C@H]4OC(=O)[C@]56CCC(C[C@H]5C7=CC[C@@H]8[C@]9(C[C@@H]([C@@H]([C@@]([C@@H]9[C@@H](C[C@]8([C@@]7(C[C@H]6O)C)C)O)(C)CO)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)C(=O)O)O)O)O)O)C)(C)C)O)O)C)O)O)O)O	56837235	QXLGWIOGISQPDB-CLMOOCBVSA-N	C58H92O29
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2[C@@H](CO[C@H]([C@@H]2O)O[C@H]3[C@@H](O[C@H]([C@@H]([C@@H]3O)O)O[C@@H]4[C@H]([C@@H](O[C@H]4OC(=O)[C@]56CCC(C[C@H]5C7=CCC8[C@]9(C[C@@H]([C@@H]([C@@](C9[C@@H](C[C@]8([C@@]7(C[C@H]6O)C)C)O)(C)CO)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)C(=O)O)O)O)O)O)C)(C)C)CO)O)C)O)O)O)O	24150658	NNHPFARSXMXBPD-WHZAEBACSA-N	C58H92O29
C[C@H]1[C@@H]([C@H]([C@H]([C@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC(=O)[C@@H]3CC(C[C@@H]4C3CC[C@@]5(C4=CC[C@H]6[C@]5(CC[C@@H]7[C@@]6(C[C@@H]([C@@H]([C@@]7(C)C(=O)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O)O)C)C)C)(C)C)CO)O)O)O)O[C@H]9[C@@H]([C@](C(O9)O[C@H]1[C@@H]([C@H]([C@@H](CO1)O)O)O)(CO)O)O)O	71525683	GIVFSUYOIPMCKC-UKJGXZQCSA-N	C58H92O29
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2[C@@H]([C@H](O[C@@H]2OC(=O)[C@]34CCC(C[C@H]3C5=CC[C@H]6[C@]([C@@]5(C[C@H]4O)C)(CC[C@@H]7[C@@]6(C[C@@H]([C@@H]([C@@]7(C)C(=O)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O)O)O)C)C)(C)C)CO)O)O)O[C@H]1[C@@H]([C@](CO1)(CO)O)O)O	102464924	ODVQBJDBELAKES-CHLYARPZSA-N	C58H92O29
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2[C@@H]([C@H](O[C@@H]2OC(=O)[C@]34CCC(C[C@H]3C5=CC[C@H]6[C@]([C@@]5(C[C@H]4O)C)(CC[C@@H]7[C@@]6(C[C@@H]([C@@H]([C@@]7(C)C(=O)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O)O)O)C)C)(C)C)CO)O)O)O[C@H]1[C@@H]([C@H]([C@@H](O1)CO)O)O)O	102464926	LNBWKBRLIKUQIG-MLOPZCAXSA-N	C58H92O29
C[C@@H]1C[C@]2(C[C@H]([C@@]3(O2)CC[C@@H]4[C@@]3(CCC5=C4CC[C@@H]6[C@@]5(CC[C@@H](C6(CO)CO)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO[C@H]8[C@@H]([C@H]([C@H](CO8)O)O)O[C@H]9[C@@H]([C@H]([C@@H]([C@H](O9)CO)O)O[C@H]2[C@@H]([C@H]([C@H]([C@H](O2)CO)O)O)O)O[C@H]2[C@@H]([C@@H]([C@H]([C@@H](O2)C)O)O)O)O)O)O)C)C)C)OC1=O	10374184	NTPUFGADUIMSDA-DGSIJHJUSA-N	C58H92O29
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H](CO[C@H]2OC(=O)C34CCC(CC3C5=CCC6C(C5(CC4O)C)(CCC7C6(CC(C(C7(CO)C(=O)OC)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O)O)C)C)(C)C)O)O)O)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O)O[C@H]1[C@@H](C(CO1)(CO)O)O)O	11968767	LXXMAYBNDHTYHL-NPGIEZDUSA-N	C58H92O29
