C[C@@H]1C[C@@H]([C@@H]2[C@H](C[C@H]([C@@](O2)(C(=O)C(=O)N3CCCC[C@H]3C(=O)OC([C@@H]([C@H](CC(=O)[C@@H](C=C(C1)C)CC=C)O)C)/C(=C/[C@@H]4CC[C@H]([C@@H](C4)OC)O)/C)O)C)OC)OC	54611630	QJJXYPPXXYFBGM-ZMUDJKMLSA-N	C44H69NO12
C[C@@H]1C[C@@H]([C@@H]2[C@@H](C[C@H]([C@@](O2)(C(=O)C(=O)N3CCCC[C@@H]3C(=O)O[C@@H]([C@@H]([C@@H](CC(=O)[C@@H](/C=C(/C1)\C)CC=C)O)C)/C(=C/[C@@H]4CC[C@@H]([C@@H](C4)OC)O)/C)O)C)OC)OC	125039862	QJJXYPPXXYFBGM-ZOSCPRFVSA-N	C44H69NO12
C[C@@H]1C[C@@H]([C@@H]2[C@H](C[C@H]([C@@](O2)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H]([C@@H]([C@H](CC(=O)[C@@H](/C=C(/C1)\C)CC=C)O)C)/C(=C/[C@@H]4CC[C@H]([C@@H](C4)OC)O)/C)O)C)OC)OC	13819070	QJJXYPPXXYFBGM-ONLNQCGCSA-N	C44H69NO12
C[C@@H]1C[C@@H]([C@@H]2[C@H](C[C@H]([C@@](O2)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@@H]([C@@H]([C@H](CC(=O)[C@@H](C=C(C1)C)CC=C)O)C)/C(=C/[C@@H]4CC[C@H]([C@@H](C4)OC)O)/C)O)C)OC)OC	23581796	QJJXYPPXXYFBGM-KVDYWLTISA-N	C44H69NO12
C[C@@H]1C[C@@H]([C@@H]2[C@H](CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)O[C@@H]([C@@H]([C@H](CC(=O)[C@@H](/C=C(/C1)\C)CC=C)O)C)/C(=C/C4CC[C@H]([C@@H](C4)OC)O)/C)O)C)OC)OC	137546581	QJJXYPPXXYFBGM-WINSRZSOSA-N	C44H69NO12
CC1CC(/C=C(/C(=O)CC(C(C(OC(=O)C2CCCCN2C(=O)C(=O)C3(C(CC(C(O3)C(C1)OC)OC)C)O)C(=CC4CCC(C(C4)OC)O)C)C)O)\CC=C)C	123247351	SLUYGGAVUSVJOT-BKYARYBJSA-N	C44H69NO12
CC[C@@H]1/C=C(/C[C@@H](C[C@@H]([C@@H]2[C@H](C[C@H]([C@@](O2)(C(=O)C(=O)N3[C@@H](CC[C@H]3C(=O)O[C@@H]([C@@H]([C@H](CC1=O)O)C)/C(=C/[C@@H]4CC[C@H]([C@@H](C4)OC)O)/C)C=C)O)C)OC)OC)C)\C	101470197	MXGFAYNWQRHGFE-LUIJIPNVSA-N	C44H69NO12
C[C@@H]1C[C@@H]([C@@H]2[C@H](C[C@H]([C@@](O2)(C(=O)C(=O)N3CCCCC3C(=O)O[C@@H]([C@@H]([C@H](CC(=O)C(=CC(C1)C)CC=C)O)C)C(=CC4CC[C@H]([C@@H](C4)OC)O)C)O)C)OC)OC	91260412	SLUYGGAVUSVJOT-SPMVYFOVSA-N	C44H69NO12
CC[C@@H]1/C=C(/C[C@@H](C[C@@H]([C@@H]2[C@H](C[C@H]([C@@](O2)(C(=O)C(=O)N3[C@@H](CC[C@@H]4[C@H]3C4)C(=O)O[C@@H]([C@@H]([C@H](CC1=O)O)C)/C(=C/[C@@H]5CC[C@H]([C@@H](C5)OC)O)/C)O)C)OC)OC)C)\C	44126977	ABNCGWFRHUWXKA-YMKYAKJUSA-N	C44H69NO12
C[C@@H]1C[C@@H]([C@@H]2[C@H](C[C@H]([C@@](O2)(C(=O)C(=O)N3CCCCC3C(=O)O[C@@H]([C@@H]([C@H](CC(=O)/C(=C/C(C1)C)/CC=C)O)C)C(=C[C@@H]4CC[C@H]([C@@H](C4)CO)O)C)O)C)OC)OC	123911023	IADMKKIOJCFZLJ-PYKLOZBESA-N	C44H69NO12
