CC[C@@H]1C([C@H]([C@H](C(=O)[C@@H](C[C@@]([C@H]([C@@H]([C@@H]([C@@H](C(=O)O1)CO)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	77098501	JDKPAXGOJMGSAE-OKRVCPMNSA-N	C38H69NO14
CC[C@@]1([C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)OC2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)OC3[C@@H](C[C@H]([C@H](O3)OC)N(C)C)O)(C)O)C)C)O)(C)O)C	9896995	RBEGSDVWVGDGPH-PMAMTHJISA-N	C38H69NO14
CC[C@@H]1[C@@]([C@@H]([C@H]([C@H]([C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C(=O)C)O)(C)O)C)O)C)O)(C)O	57561853	FJDPTXHWBGHPOP-CASXJEATSA-N	C38H69NO14
C[C@@H]1C[C@@H]([C@H]([C@@H](O1)O[C@@H]2[C@@H]([C@@H]([C@H](C(=O)O[C@@H]([C@@]([C@H]([C@H](C(=O)[C@@H](C[C@@]2(C)OC)C)C)O)(C)O)[C@@H](C)O)C)O[C@H]3C[C@@]([C@H]([C@@H](O3)C)O)(C)OC)C)O)N(C)C	131866399	BLPFDXNVUDZBII-KJNQEQANSA-N	C38H69NO14
C[C@@H]1C[C@@H]([C@H]([C@@H](O1)O[C@@H]2[C@H](C([C@H](C(=O)O[C@@H]([C@@]([C@@H]([C@@H](C(=O)[C@@H](C[C@]2(C)OC)C)C)O)(C)O)C(C)O)C)O[C@H]3C[C@@]([C@H]([C@@H](O3)C)O)(C)OC)C)O)N(C)C	20786768	BLPFDXNVUDZBII-NZZHBDQISA-N	C38H69NO14
CC[C@@]1([C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O)O	456288	AMGNANCLNVMRBV-YNLLQATOSA-N	C38H69NO14
C[C@@H]1C[C@@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](C(=O)O[C@H]([C@@H]3[C@@]([C@@H]([C@H](C(O3)([C@@H](C[C@@]2(C)OC)C)O)C)O)(C)O)C)C)O[C@H]4C[C@@]([C@H]([C@@H](O4)C)O)(C)OC)C)O)N(C)C	14412790	FUJUFEVGGUOUPA-MJJBUCDPSA-N	C38H69NO14
C[C@@H]1C[C@@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](C(=O)O[C@@H]([C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]2(C)OC)C)C)O)(C)O)[C@@H](C)O)C)O[C@H]3C[C@@]([C@H]([C@@H](O3)C)O)(C)OC)C)O)N(C)C	13921565	BLPFDXNVUDZBII-KTDRUCRASA-N	C38H69NO14
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H](C(C[C@H](O3)C)[N+](C)(C)[O-])O)(C)OC)C)C)O)(C)O	58166257	KDRPFIWYMNONLJ-OPDFCYDSSA-N	C38H69NO14
CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)[N+](C)(C)[O-])O)(C)OC)C)C)O)(C)O	145714502	KDRPFIWYMNONLJ-AVDMLEEESA-N	C38H69NO14
C[C@@H]1C[C@@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](C(=O)O[C@@H]([C@H]([C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]2(C)OC)C)C)O)(C)O)O)C)C)O[C@H]3C[C@@]([C@H]([C@@H](O3)C)O)(C)OC)C)O)N(C)C	21632478	GSARETJFEPPZGO-QKTWWAAUSA-N	C38H69NO14
CC[C@@H]1[C@@]([C@@H]([C@H]([C@H]([C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@@H]3[C@H]([C@@H](C[C@@H](O3)C)N(C)C(=O)C)O)(C)O)C)O)C)O)(C)O	44419753	FJDPTXHWBGHPOP-ITLMXPFHSA-N	C38H69NO14
CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)[N+](C)(C)[O-])O)(C)OC)C)C)O)(C)O	72800092	KDRPFIWYMNONLJ-UHFFFAOYSA-N	C38H69NO14
