COC1=CC=C(C=C1)[C@@H]2[C@H]3CCC[C@@H](C3=O)[C@H](N2)C4=CC=C(C=C4)OC	124858154	LXHMHVQYNXFWCI-XRXFAXGQSA-N	C22H25NO3
C1CCC(C1)CC(=O)OCC(=O)NC2=CC=CC=C2CC3=CC=CC=C3	7722330	OFBNYYHRUIKSTQ-UHFFFAOYSA-N	C22H25NO3
CCOC(=O)C1=CC=CC=C1/C=C/C2=CC=C(C=C2)CN3CCOCC3	149627539	AEKJTGNSZMSOMT-VAWYXSNFSA-N	C22H25NO3
CN1[C@@H]2CC[C@@H]1[C@@H](CC2)OC(=O)C(C3=CC=CC=C3)(C4=CC=CC=C4)O	90679463	LSJGAYNIIMEDLR-VAMGGRTRSA-N	C22H25NO3
CCC1=CC=C(C=C1)[C@@H]2CC3=C(C(=C(N3)C(=O)OC/C=C/C)C)C(=O)C2	40497977	KRIMXQBZVVSXFP-UKINESCASA-N	C22H25NO3
CC1(CC2=CC(=C3C(=C2C(=[N+]1[O-])C4=CC=CC=C4)CC(O3)(C)C)OC)C	22343747	CGVDWVGMFXYTQW-UHFFFAOYSA-N	C22H25NO3
CC1CC(C2=CC=CC=C2N1C(=O)C3=CC=C(C=C3)C(C)(C)C)C(=O)O	108494713	ZBDTWLXUMRTGCF-UHFFFAOYSA-N	C22H25NO3
COC1=CC=C(C=C1)CNC(=O)C(=O)C2=CC=C(C=C2)C3CCCCC3	44762851	BUACJSMNLQPAAA-UHFFFAOYSA-N	C22H25NO3
CC1=CC=C(C=C1)/C=C/C(=O)N(CCC2=CC=CC=C2)CCC(=O)OC	84353215	JRQSNKUWVDRJFD-OUKQBFOZSA-N	C22H25NO3
CC1=C(C=C(C=C1)C(=O)C2=CC=CC=C2C(=O)NC3CCC(CC3)O)C	133809951	OAYMZAKRAPKVNR-UHFFFAOYSA-N	C22H25NO3
CC1=C(C=CC(=C1)C2(CCCN(C2)C(=O)C3=CC=CC=C3)CCC=O)O	141872408	VJVWJAAOOFROGW-UHFFFAOYSA-N	C22H25NO3
CCCN(C)C(=O)C1(CCC(C2=CC=CC=C21)C(=O)O)C3=CC=CC=C3	143660069	RCIHBLLYPLNLQJ-UHFFFAOYSA-N	C22H25NO3
C1CN([C@@H]2[C@H]1C[C@@H](OC2=O)COCC3=CC=CC=C3)CC4=CC=CC=C4	10871847	MRYPFSBAAZIYFQ-NJDAHSKKSA-N	C22H25NO3
CCCCC1=CNC2=C1C=C(C=C2)OC3=C(C=C(C=C3C)CC(=O)O)C	10291561	JVTUHQMZZQXALF-UHFFFAOYSA-N	C22H25NO3
CCC1=C2C(=C(C=C1)C)CC(O2)C3CCC(N3)C4=CC=C(C=C4)C(=O)O	132005359	KEMJHEBJSCUUJH-UHFFFAOYSA-N	C22H25NO3
C[C@]12C3=CC=CC=C3C[C@]1(CCCN2C(=O)OCC4=CC=CC=C4)CO	59542283	FZBOHPZWWDWVDB-FCHUYYIVSA-N	C22H25NO3
CCOC(=O)CN1CC2(C1)CC3=C(C2)C=C(C=C3)OCC4=CC=CC=C4	139461949	FUFVHUWHMFSXES-UHFFFAOYSA-N	C22H25NO3
C1CC2=CC=CC=C2N(C1)C(=O)CCCOC3=CC=CC4=C3CCC4O	67223392	ARNHUQZNTLCQOR-UHFFFAOYSA-N	C22H25NO3
C1CN(CCC12[C@H](CC3=CC=CC=C23)O)C(=O)COCC4=CC=CC=C4	95721819	XAIZEJFCINBDNQ-FQEVSTJZSA-N	C22H25NO3
CC(C)(C)C1=CC=C(C=C1)OC(=O)[C@H]2CC(=O)N(C2)CC3=CC=CC=C3	124224199	SALOIFKXFFBZQI-KRWDZBQOSA-N	C22H25NO3
CCC(C1CCCNC1)OC2=CC=CC3=C2C4=C(C3=O)C=CC=C4OC	19594676	GCAMJYXFECJOBZ-UHFFFAOYSA-N	C22H25NO3
CC(=O)C1=CC=CC=C1NC(=O)CCC2=CC(=CC=C2)OC3CCCC3	56440603	FOOCUTUETAYDSN-UHFFFAOYSA-N	C22H25NO3
