CC1=C(C(=CC(=C1F)F)OC2=CC=CC(=N2)C(=O)NC3=CC=C(C=C3)F)F	18448943	RYYIETQKDATLDQ-UHFFFAOYSA-N	C19H12F4N2O2
C1=CC(=NC(=C1)C(=O)N)C2=C(C=C(C=C2)OC3=CC=C(C=C3)F)C(F)(F)F	86274276	JBDVGERYWCKRAN-UHFFFAOYSA-N	C19H12F4N2O2
C1=CC(=CC=C1C(F)(F)F)NC2=C(C=C(C=C2)C(=O)O)C3=NC=CC(=C3)F	138680839	JCGVBJYRDDZPSW-UHFFFAOYSA-N	C19H12F4N2O2
C1=CC=C(C=C1)NC(=O)C2=NC(=CC(=C2)F)OC3=CC=CC(=C3)C(F)(F)F	138540737	HBAJGJPGLCLXOR-UHFFFAOYSA-N	C19H12F4N2O2
C1=CC(=CC(=C1)OC2=C(C=CC=N2)C(=O)NC3=CC=C(C=C3)F)C(F)(F)F	158316	AXURHPCMXFGUFF-UHFFFAOYSA-N	C19H12F4N2O2
COC(=O)C1=C(C2=C(C1(C#N)C3=CC=C(C=C3)F)C=CC(=C2)C(F)(F)F)N	14737079	DOPREIBTSRWGSQ-UHFFFAOYSA-N	C19H12F4N2O2
C1=CC(=CC=C1CN2C=C(C=CC2=O)C(=O)NC3=C(C(=C(C=C3)F)F)F)F	26843844	COBPMWOFBJQDDP-UHFFFAOYSA-N	C19H12F4N2O2
C1=CC(=NC(=C1)OC2=CC=C(C=C2)C(F)(F)F)C(=O)NC3=CC=C(C=C3)F	11534636	PGSPTHKIIXXDND-UHFFFAOYSA-N	C19H12F4N2O2
CC(=O)C1=NN(C=C1C(=O)C2=CC=C(C=C2)F)C3=CC=C(C=C3)C(F)(F)F	102313682	DHQMVNITCOAHMZ-UHFFFAOYSA-N	C19H12F4N2O2
C1=CC(=CC(=C1)C(F)(F)F)C2=CC=C(O2)/C=N\NC(=O)C3=CC(=CC=C3)F	5512604	INOKJENDVYITMZ-MYKKPKGFSA-N	C19H12F4N2O2
