[2H]C([2H])([2H])C([2H])([2H])OP(=O)(OC(=CCl)C1=C(C=C(C=C1)Cl)Cl)OC([2H])([2H])C([2H])([2H])[2H]	129318172	FSAVDKDHPDSCTO-MWUKXHIBSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)OC(=CCl)C1=CC(=C(C=C1)Cl)Cl	216939	YHJIFYWHTFZTHE-UHFFFAOYSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)O/C(=C\Cl)/C1=C(C=CC(=C1)Cl)Cl	5354583	SRZOWOUWGAIUTI-WQLSENKSSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)OC(=CCl)C1=C(C=CC(=C1)Cl)Cl	91524	SRZOWOUWGAIUTI-UHFFFAOYSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)O/C(=C/C1=C(C=C(C=C1)Cl)Cl)/Cl	23275597	ISQJBUFHBFMAFE-KPKJPENVSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)O/C(=C\Cl)/C1=CC(=C(C=C1)Cl)Cl	13376392	YHJIFYWHTFZTHE-WQLSENKSSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)OC(=CCl)C1=C(C=C(C=C1)Cl)Cl	10107	FSAVDKDHPDSCTO-UHFFFAOYSA-N	C12H14Cl3O4P
CCO[P+]([O-])(OCC)O/C(=C\Cl)/[14C]1=[14C]([14CH]=[14C]([14CH]=[14CH]1)Cl)Cl	102330241	FSAVDKDHPDSCTO-PKVFAQTMSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)O/C=C/C1=C(C(=C(C=C1)Cl)Cl)Cl	129689634	PDNFRGCJBPCUMS-BQYQJAHWSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)O/C(=[14CH]/Cl)/C1=C(C=C(C=C1)Cl)Cl	10522624	FSAVDKDHPDSCTO-DKNMMWKNSA-N	C12H14Cl3O4P
CCOP(=O)(OC=C)OC(CCl)C1=C(C=C(C=C1)Cl)Cl	21287181	LUDIFJIEAOGVDW-UHFFFAOYSA-N	C12H14Cl3O4P
[2H]C([2H])([2H])C([2H])([2H])OP(=O)(O/C(=C/Cl)/C1=C(C=C(C=C1)Cl)Cl)OC([2H])([2H])C([2H])([2H])[2H]	71314668	FSAVDKDHPDSCTO-MKROIWPFSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)O/C(=C/Cl)/C1=CC(=C(C=C1)Cl)Cl	6445634	YHJIFYWHTFZTHE-XYOKQWHBSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)O/C(=C\Cl)/C1=C(C=C(C=C1)Cl)Cl	5377784	FSAVDKDHPDSCTO-WQLSENKSSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)O/C=C(/C1=C(C=C(C=C1)Cl)Cl)\Cl	15553256	PCXMHWMAMMBLFG-WQLSENKSSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)OC(=C)C1=C(C(=C(C=C1)Cl)Cl)Cl	134693379	MGNYJKOFNYVYCM-UHFFFAOYSA-N	C12H14Cl3O4P
C1CC(CC(C1)P(=O)(O)O)OC2=C(C(=C(C=C2)Cl)Cl)Cl	57246195	RXZAYNHEEUUILP-UHFFFAOYSA-N	C12H14Cl3O4P
CCOP(=O)(OCCCl)OC(=C)C1=C(C=C(C=C1)Cl)Cl	67711108	BKSAVIDQHIQURC-UHFFFAOYSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)O/C(=C/Cl)/C1=C(C=C(C=C1)Cl)Cl	5377791	FSAVDKDHPDSCTO-XYOKQWHBSA-N	C12H14Cl3O4P
CC1=C(C(=CC=C1)C)OP(=O)(OCC(Cl)(Cl)Cl)OC=C	134885590	LJTURLGTSIIPQJ-UHFFFAOYSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)O/C(=C/Cl)/C1=C(C=CC(=C1)Cl)Cl	5789870	SRZOWOUWGAIUTI-XYOKQWHBSA-N	C12H14Cl3O4P
CCOP(=O)(OCC)OC=C(C1=C(C=C(C=C1)Cl)Cl)Cl	91542892	PCXMHWMAMMBLFG-UHFFFAOYSA-N	C12H14Cl3O4P
