CC(=O)NC[C@H]1CN(C(=O)O1)C2=CC3=C(C=C2)N(S(=O)(=O)C3)CC[N+](=O)[O-]	69832607	DIUIMSIGFVFGRD-ZDUSSCGKSA-N	C15H18N4O7S
CC(=O)O[C@@H]1[C@H](O[C@H]([C@@H]1OC(=O)C)N2C3=NC(=NC=C3SC2=O)NC)CO	148085557	JMVQDFWRJFIWKL-UORFTKCHSA-N	C15H18N4O7S
CCCOC1=NN(C(=O)N1C)C(=O)NS(=O)(=O)CC2=CC=CC=C2C(=O)O	68981715	XXBAUFWYLRXQAC-UHFFFAOYSA-N	C15H18N4O7S
COC(=O)NC1=CC=CC2=C1OCCC(=C2)C(=O)N(CS(=O)(=O)O)C(=N)N	57034508	KKBQSVLEOLNZEF-UHFFFAOYSA-N	C15H18N4O7S
COC1=CCN(C(=N1)NC(=O)NS(=O)(=O)CC2=CC=CC=C2C(=O)O)OC	67845648	YFTPHTWDENIIII-UHFFFAOYSA-N	C15H18N4O7S
CC1=C(NN=C1)OC2=CC(=C(C=C2)[N+](=O)[O-])OCCCC(=O)S(=O)(=O)NC	152020408	UKPBMSDLJTUURF-UHFFFAOYSA-N	C15H18N4O7S
COCCOC(=O)CCC(=O)NC(=S)NNC(=O)C1=CC(=CC=C1)[N+](=O)[O-]	17338987	HLAAUHAOZNXXFQ-UHFFFAOYSA-N	C15H18N4O7S
COC1=CC=CC=C1/C=N/NC(=O)[C@@H]2CCC3CN2C(=O)N3OS(=O)(=O)O	124175088	GHRWGQRJGFUWGH-SALNFPFQSA-N	C15H18N4O7S
CCCOC1=NN(C(=O)N1C)C(=O)N=S(=O)=O.COC(=O)C1=CC=CC=C1	88095473	XKEQYBFBFJXUFI-UHFFFAOYSA-N	C15H18N4O7S
CC1=CC=C(C=C1)S(=O)(=O)O.C1=C(C=C(C(=C1O)/C=N/[N+](=C(N)N)[O-])O)O	135571080	WWRNEEUCVXEZIY-KODGKZAJSA-N	C15H18N4O7S
CCCOC1=NN(C(=O)N1C)C(=O)NS(=O)(=O)C2=C(C=CC=C2C(=O)O)C	68589753	SDJLXANTASAXDG-UHFFFAOYSA-N	C15H18N4O7S
CCCOC1=NN(C(=O)N1C)C2=C(C=CC=C2S(=O)(=O)C(=O)N)C(=O)OC	141342064	NLQNYCKXIJXZEQ-UHFFFAOYSA-N	C15H18N4O7S
COC1=CC(=C(C(=C1)S(=O)(=O)NC2=CC(=NC(=N2)OC)OC)OC)C(=O)N	152543431	YLZRAINMYJRFBJ-UHFFFAOYSA-N	C15H18N4O7S
CC1=CC=C(C=C1)S(=O)(=O)O.C1=C(C=C(C(=C1O)/C=N/N=C(/N)\NO)O)O	136005012	JGMSYMJWILQERY-ORVWSRSGSA-N	C15H18N4O7S
CCCOC1=NN(C(=O)N1C)C(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)OC	177355	JTHMVYBOQLDDIY-UHFFFAOYSA-N	C15H18N4O7S
CN1C(=O)C[C@H](C1=O)NC2=C(C=C(C=C2)[N+](=O)[O-])S(=O)(=O)N3CCOCC3	99811812	SBQGOPSHJXJMEX-GFCCVEGCSA-N	C15H18N4O7S
CCC(=O)OCCNC1=C(C2=NON=C2C(=C1)SCC(=O)OCC)[N+](=O)[O-]	46372167	NOWJMAPOLPOGSJ-UHFFFAOYSA-N	C15H18N4O7S
CC1=CC(=NC(=N1)N(C2=C(C=CC=C2OC)OC)C(=O)OS(=O)(=O)N)OC	88799645	QSDARQAUGPHJJU-UHFFFAOYSA-N	C15H18N4O7S
CO[N+]1=CC=CC=C1N=NC2=C(C=C3C(=C2)OCCN3)O.COS(=O)(=O)[O-]	136451579	COUFGOLHYOZNGA-UHFFFAOYSA-N	C15H18N4O7S
CO[C@@]12C(C3=C(N1CC4C2N4S(=O)(=O)C)C(=O)C=C(C3=O)N)COC(=O)N	101872685	XDPWNCZFZZYUGO-VPDHKFCLSA-N	C15H18N4O7S
C1=C(C=C(C(=C1N2C(=CNC2=S)C[C@@H](C(=O)O)N)O)O)[C@H]([C@@H](C(=O)O)N)O	135127071	UBWOUKAVSWDHMI-BKDNQFJXSA-N	C15H18N4O7S
CCS(=O)(=O)C1=CC(=C(C=C1)O)NC(=O)CCN2C=C(C(=N2)OC)[N+](=O)[O-]	19558281	ZNLOXYKRQBBQFJ-UHFFFAOYSA-N	C15H18N4O7S
CCOC(=O)CSC1=NN=C(O1)CN2C(=O)C=C(N(C2=O)CC(=O)OC)C	23244106	SKRTZFHESZUFBD-UHFFFAOYSA-N	C15H18N4O7S
COCCOC(=O)CCC(=O)NC(=S)NNC(=O)C1=CC=C(C=C1)[N+](=O)[O-]	17338964	QIUALEOOXTZLRC-UHFFFAOYSA-N	C15H18N4O7S
COC(=O)NC1=CC=CC2=C1OCCC(=C2)C(=O)CS(=O)(=O)ON=C(N)N	88135359	VGSCKSNUSNFCFP-UHFFFAOYSA-N	C15H18N4O7S
CC1=NC(=NO1)N(C2[C@@H]3N(C2=O)CC(CS3)(COC(=O)C)C(=O)O)C(=O)C	70608362	QDWHBIZMRHWDIH-WBFHCKIUSA-N	C15H18N4O7S
CCOC(=O)C1=C(C(=O)NS1(=O)=O)N(C2=CC=CC(=C2O)C(=O)N(C)C)N	89733292	BCLKOVBMLOKEIM-UHFFFAOYSA-N	C15H18N4O7S
C1OC2=C(O1)C=C(C=C2)/C=N\NC(=S)N[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)C(=O)N)O)O)O	101072222	XMEATMXXCKRDDR-XHSVADSASA-N	C15H18N4O7S
COCC(=O)N[C@@H]1CN(C[C@H]1O)S(=O)(=O)C2=CC3=C(C=C2)NC(=O)NC3=O	110133808	XCBIMDPUNIBVFL-VXGBXAGGSA-N	C15H18N4O7S
CC1(C(=O)N(C(=O)N1)CC(=O)OCC(=O)NC2=CC(=CC=C2)S(=O)(=O)N)C	4967728	FLQBRJKADGBAEM-UHFFFAOYSA-N	C15H18N4O7S
CCOC1=CC=CC=C1N(C2=NC(=CC(=N2)OC)OC)C(=O)OS(=O)(=O)N	153833970	LPOBEOHKBJTHCL-UHFFFAOYSA-N	C15H18N4O7S
C[C@H]1[C@@H](C(=O)N1S(=O)(=O)O)NC(=O)/C(=N\OC)/CO/N=C\C2=CC=CC=C2	101588984	FBJLRBBFBYFNQB-ABUAXIDVSA-N	C15H18N4O7S
CCOC1=NNC(=O)N1CCC(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)OC	67733145	MREMLAZQNBWODE-UHFFFAOYSA-N	C15H18N4O7S
CC1=CC=C(C=C1)S(=O)(=O)O.C1=CC(=C(C(=C1/C=N\N=C(/N)\NO)O)O)O	135510079	GUTVHWJNYVXLGX-HVHUWTQGSA-N	C15H18N4O7S
C1C[C@H](N2C[C@@H]1N(C2=O)OS(=O)(=O)O)C(=O)NC(C3=CC=CC=C3)C(=O)N	24873072	JKMBHUXTLQNNTI-UBNQGINQSA-N	C15H18N4O7S
C1C[C@H](N2C[C@@H]1N(C2=O)OS(=O)(=O)O)C(=O)N(C(=O)CC3=CC=CC=C3)N	90221147	AHZQFZNVWXUIHX-NEPJUHHUSA-N	C15H18N4O7S
CC(=O)CNS(=O)(=O)NC(=O)N1C[C@@H](C1=O)NC(=O)OCC2=CC=CC=C2	86741566	CMRZLXVWPGHKOW-LBPRGKRZSA-N	C15H18N4O7S
C1C[C@@H](N2C[C@H]1N(C2=O)OS(=O)(=O)O)C(=O)NC(C3=CC=CC=C3)C(=O)N	66870953	JKMBHUXTLQNNTI-WIKAKEFZSA-N	C15H18N4O7S
CC1([C@@H](N2[C@H](S1)C(C2=O)NC(=O)CN3C=C(C(=O)N(C3=O)C)O)C(=O)O)C	70638746	IYLDBYMEYYCRFE-BOFGBJPOSA-N	C15H18N4O7S
CCC(=O)OCCNC1=C(C2=NON=C2C(=C1)SCCC(=O)OC)[N+](=O)[O-]	12005251	HMOLAXTWDVFOAS-UHFFFAOYSA-N	C15H18N4O7S
