C1=CC(=CC=C1C2=COC3=CC(=CC(=C3C2=O)O)O)O.C1=CC2=C(C=C1O)OC3=C2C(=O)OC4=C3C=CC(=C4)O	9958871	MNVDENKDYHJLFF-UHFFFAOYSA-N	C30H18O10
CC1=CC2=C(C(=C1C3=C(C4=C(C=C3C)C(=O)C5=C(C4=O)C(=CC(=C5)O)O)O)O)C(=O)C6=C(C2=O)C=C(C=C6O)O	10414857	QEKGDEDMAJJRRM-UHFFFAOYSA-N	C30H18O10
C1CC(=CC=C1C2=CC=C(C=C2)OC(=O)C3=CC4=C(C=C3)C(OC4=O)O)OC(=O)C5=CC6=C(C=C5)C(=O)OC6=O	148091935	JOAVSFIBXSMDJS-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C=C(C(=C3O)C4=C(C=CC(=C4)O)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O)O	5271552	JHJKDPGXXGKRFP-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=COC3=C(C2=O)C(=C(C(=C3)O)OC4=CC=C(C=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O)O	118717693	HLFVFEBKCLAGBY-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=C(C5=C4OC(=CC5=O)C6=CC=C(C=C6)O)O)O)O	5281609	LADPNODMUXOPRG-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C=C(C(=C3O)O)C4=C(OC5=CC(=CC(=C5C4=O)O)O)C6=CC=C(C=C6)O)O	90339333	LGWXXJFZGGOIHC-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)C4=C(OC5=CC(=CC(=C5C4=O)O)O)C6=CC=C(C=C6)O)O	5380085	DOPQYNBOAIAFJS-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=CC(=C3C(=CC(=C(C3=O)C4=C(C5=C(C=C4O)OC(=CC5=O)C6=CC=C(C=C6)O)O)O)O2)O)O	136252251	WROXPDVNEJZQNX-UHFFFAOYSA-N	C30H18O10
CC1=CC(=C2C(=C1O)C(=O)C3=C(C=CC(=C3C2=O)O)C4=C5C(=C(C=C4)O)C(=O)C6=C(C=C(C(=C6C5=O)O)C)O)O	5380084	LANYAHPYMVCCCY-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=COC3=C(C2=O)C(=C(C(=C3)O)C4=C(C=CC(=C4)C5=COC6=CC(=CC(=C6C5=O)O)O)O)O)O	9828665	JJRMEASFDVNJDH-UHFFFAOYSA-N	C30H18O10
CC1=CC2=C(C(=C1)O)C(=O)C3=C(C(=CC(=C3C2=O)O)C4=CC(=C5C(=C4O)C(=O)C6=C(C5=O)C=C(C=C6O)C)O)O	25112177	DKXPWAFWWZUGHN-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C#CC2=CC=C(C=C2)OC3=CC(=C(C=C3)C(=O)O)C(=O)O)OC4=CC(=C(C=C4)C(=O)O)C(=O)O	129803504	CENHZHQMYFQUGP-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)OC4=CC=C(C=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O	11272651	DLWAHHFLQNUOIA-UHFFFAOYSA-N	C30H18O10
C1=CC(=C(C=C1C(=C2C(=O)C3=C(O2)C=C(C=C3)O)C(=C4C(=O)C5=C(O4)C=C(C=C5)O)C6=CC(=C(C=C6)O)O)O)O	72402667	MZVYXDUSVXNKLC-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=CC(=C3C(=CC(=CC3=O)O)O2)O)OC4=C(C=CC(=C4)C5=CC(=C6C(=CC(=CC6=O)O)O5)O)O	136094850	FNCFTPRYGUJRBZ-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O)O	5281600	YUSWMAULDXZHPY-UHFFFAOYSA-N	C30H18O10
C/C(=C\C1=CC2=C(C(=O)OC2=O)C=C1)/C(=O)OC3=CC=C(C=C3)OC(=O)/C(=C/C4=CC5=C(C(=O)OC5=O)C=C4)/C	152977476	UTRYKGSZUYOCIC-JOBJLJCHSA-N	C30H18O10
CC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=C(C(=C3O)C4=C(C=C5C(=C4O)C(=O)C6=C(C5=O)C=CC=C6O)O)CO	44560926	MPCFCSLOPSLZJR-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)OC4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O	5492110	NNPGECDACGBKDH-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C=C(C(=C3O)OC4=CC=C(C=C4)C5=CC(=C6C(=CC(=CC6=O)O)O5)O)O)O	136127002	DWXKOQIOXVVGJJ-UHFFFAOYSA-N	C30H18O10
CC1=CC2=C(C(=C1)O)C(=O)C3=C(C(=C(C=C3C2=O)O)C4=C(C5=C(C=C4C)C(=O)C6=C(C5=O)C(=CC(=C6)O)O)O)O	12312660	DKDXVSSXDBKLAU-UHFFFAOYSA-N	C30H18O10
C1=CC(=C(C=C1/C(=C\2/C(=O)C3=C(O2)C=C(C=C3)O)/C(=C\4/C(=O)C5=C(O4)C=C(C=C5)O)/C6=CC(=C(C=C6)O)O)O)O	58725595	MZVYXDUSVXNKLC-ZUSIYWPSSA-N	C30H18O10
C1=CC=C(C=C1)C23C(O2)(C(=O)C4=CC=CC=C4O3)C5=C(C=C(C6=C5OC(=C(C6=O)O)C7=CC(=C(C=C7)O)O)O)O	91006618	ZJONIBFAADXSLY-UHFFFAOYSA-N	C30H18O10
CC1=CC2=C(C(=C1)O)C(=O)C3=C(C=CC(=C3C2=O)C4=C5C(=C(C=C4O)O)C(=O)C6=C(C=C(C(=C6C5=O)O)C)O)O	5491376	RDQVRYHIJRVXSO-UHFFFAOYSA-N	C30H18O10
CC1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C(=C3C2=O)O)C4=CC(=C5C(=C4O)C(=O)C6=C(C5=O)C(=CC(=C6)C)O)O)O	139590475	FKYSIEDCSTURIB-UHFFFAOYSA-N	C30H18O10
C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)OC4=CC=C(C=C4)C5=CC(=C6C(=CC(=CC6=O)O)O5)O)O)O	136638266	TXEHOZAQZDASGB-UHFFFAOYSA-N	C30H18O10
C1=CC(=C(C=C1/C(=C\2/OC3=C(C2=O)C=CC(=C3)O)/C(=C/4\OC5=C(C4=O)C=CC(=C5)O)/C6=CC(=C(C=C6)O)O)O)O	10007411	MZVYXDUSVXNKLC-IDDWGTJGSA-N	C30H18O10
C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(OC5=CC(=CC(=C5C4=O)O)O)C6=CC=C(C=C6)O)O	10414856	IQAMTZLKUHMPPE-UHFFFAOYSA-N	C30H18O10
C1=CC2=C(C(=C1)O)C(=O)C3=C([C@@H]2[C@@H]4C5=C(C(=CC=C5)O)C(=O)C6=C4C=C(C=C6O)C(=O)O)C=C(C=C3O)C(=O)O	92826	JPMRHWLJLNKRTJ-FGZHOGPDSA-N	C30H18O10
C1=CC2=C(C(=C1)O)C(=O)C3=C(C2C4C5=C(C(=CC=C5)O)C(=O)C6=C4C=C(C=C6O)C(=O)O)C=C(C=C3O)C(=O)O	122839	JPMRHWLJLNKRTJ-UHFFFAOYSA-N	C30H18O10
C1=CC=C(C=C1)C2C3=C(C=CC(=C3)OOC(=O)C(=O)OOC4=CC5=C(C=C4)OC(=O)C5C6=CC=CC=C6)OC2=O	53873852	HEZQYNTXGSLFIH-UHFFFAOYSA-N	C30H18O10
C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O)O	54583502	ABTLXABUBTZEQF-UHFFFAOYSA-N	C30H18O10
CC1=CC2=C(C(=C1)O)C(=O)C3=CC(=C(C(=C3C2=O)O)C4=C(C=C5C(=C4O)C(=O)C6=C(C5=O)C(=CC(=C6)C)O)O)O	54752972	RWIBOIDKFBBQAI-UHFFFAOYSA-N	C30H18O10
C1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C(=C3O2)C4=C5C(=C(C(=C4O)O)O)C(=O)C=C(O5)C6=CC=CC=C6)O)O)O	14889329	NRYPLIKKTVVLMK-UHFFFAOYSA-N	C30H18O10
