COC(=S)NCCC(=O)O.C(=O)(N)S	88767749	SGZSONADCBUJSQ-UHFFFAOYSA-N	C6H12N2O4S2
C(C([13C](=O)O)N)SSCC([13C](=O)O)N	10131017	LEVWYRKDKASIDU-MPOCSFTDSA-N	C6H12N2O4S2
CN(CCS(=O)(=O)C)S(=O)(=O)CC#N	79858544	XFJZCGUGACZCBG-UHFFFAOYSA-N	C6H12N2O4S2
COC(=O)CS(=O)(=O)NCCC(=S)N	62667468	CZASETMEUYOMBG-UHFFFAOYSA-N	C6H12N2O4S2
CCN(CC#N)S(=O)(=O)CS(=O)(=O)C	82842736	WWWIZUVADKRMPP-UHFFFAOYSA-N	C6H12N2O4S2
CCOC(=O)NSSNC(=O)OCC	87966888	KFFBKUVDWGPYKS-UHFFFAOYSA-N	C6H12N2O4S2
CC1C(N(C1=O)S(=O)(=O)O)SCCN	138531968	YJNZKAWTELIMDI-UHFFFAOYSA-N	C6H12N2O4S2
C(C(C(=O)O)N)SSCC(N)OC=O	121242251	HRRYJBYYIWERKB-UHFFFAOYSA-N	C6H12N2O4S2
CCOC(=O)SC(=S)NCC(=O)[O-].[NH4+]	20398842	ZJYZVFYOUUYKTI-UHFFFAOYSA-N	C6H12N2O4S2
C([C@@H]([13C](=O)O)N)SSC[C@@H]([13C](=O)O)N	71309362	LEVWYRKDKASIDU-RDMIOTRCSA-N	C6H12N2O4S2
CNS(=O)(=O)N1CCSCC1C(=O)O	114807019	NRTDYGJCXULCBZ-UHFFFAOYSA-N	C6H12N2O4S2
C(C[C@@](C(=O)O)(N)SS)[C@H](C(=O)O)N	87172779	SIOFDOIYFICZGJ-AWFVSMACSA-N	C6H12N2O4S2
CS(=O)C/C(=N\O)/C(=N\O)/CS(=O)C	135493827	FUCQNNPPINQEQN-CGXWXWIYSA-N	C6H12N2O4S2
C1CS(=O)(=O)CC1N2CCNS2(=O)=O	117002978	NANIGSRJSFLJQK-UHFFFAOYSA-N	C6H12N2O4S2
CCS(=O)(=O)C(=[N+]=[N-])S(=O)(=O)C(C)C	87516685	XNZQDPOSLQCQLL-UHFFFAOYSA-N	C6H12N2O4S2
C(CSSCC(C(=O)O)(N)N)C(=O)O	145802600	VCSMVIFLBZLJDB-UHFFFAOYSA-N	C6H12N2O4S2
CS(=O)CC(C(CS(=O)C)N=O)N=O	117060562	LZNSQBDMRKGBSU-UHFFFAOYSA-N	C6H12N2O4S2
CC(C)(C)S(=O)(=O)CC(=[N+]=[N-])S(=O)O	57229277	PHEQFLSDYHSDRL-UHFFFAOYSA-N	C6H12N2O4S2
CS(=O)(=O)CCS(=O)(=O)NCCC#N	63243221	QXXDCRKPKCKBGV-UHFFFAOYSA-N	C6H12N2O4S2
CC(C)(C)S(=O)(=O)C(=[N+]=[N-])S(=O)(=O)C	87516430	PLDRYBSAHBJHFU-UHFFFAOYSA-N	C6H12N2O4S2
CN(C)S(=O)(=O)[NH+]1CSC[C@H]1C(=O)[O-]	28788221	VPZMDIKXMZCNFN-YFKPBYRVSA-N	C6H12N2O4S2
CN(C)S(=O)(=O)NC1CS(=O)(=O)C=C1	130731606	OXVXCBYJDSFVHF-UHFFFAOYSA-N	C6H12N2O4S2
[13CH2]([13C@@H]([13C](=O)O)[15NH2])SS[13CH2][13C@@H]([13C](=O)O)[15NH2]	71315148	LEVWYRKDKASIDU-OGYFDXEDSA-N	C6H12N2O4S2
CS(=O)(=O)CS(=O)(=O)NCCCC#N	82843231	NLFVGRRPLNLAEZ-UHFFFAOYSA-N	C6H12N2O4S2
C(C[C@@](C(=O)O)(N)SS)[C@@H](C(=O)O)N	87172800	SIOFDOIYFICZGJ-BBIVZNJYSA-N	C6H12N2O4S2
[2H]C([2H])(C([2H])(C(=O)O)N)SSC([2H])([2H])C([2H])(C(=O)O)N	102601776	LEVWYRKDKASIDU-UFSLNRCZSA-N	C6H12N2O4S2
CCOC(=O)CS(=O)(=O)NCC(=S)N	61457034	GILWHUZCRNCZQB-UHFFFAOYSA-N	C6H12N2O4S2
C=CCS(=O)(=O)/C=C/CNS(=O)(=O)N	87377829	OWMFGTRYSIFXPT-ZZXKWVIFSA-N	C6H12N2O4S2
CC(C#N)NS(=O)(=O)CCS(=O)(=O)C	63242818	QABAWBXNKSLGMJ-UHFFFAOYSA-N	C6H12N2O4S2
CC(=O)NC(CS)C(=O)NS(=O)(=O)C	87674734	QEHQNGXDJRSPQR-UHFFFAOYSA-N	C6H12N2O4S2
C1CSCC(N1S(=O)(=O)N)CC(=O)O	114958951	IRPCJBWBTUNZFB-UHFFFAOYSA-N	C6H12N2O4S2
C=CCS(=O)(=O)C(C=C)NS(=O)(=O)N	87377826	HXYYRCSQRXDRIO-UHFFFAOYSA-N	C6H12N2O4S2
C(C[C@H](C(=O)OSS)N)[C@@H](C(=O)O)N	146336759	NOVJQCCXSPKIMQ-IUYQGCFVSA-N	C6H12N2O4S2
C([C@H](C(=O)O)N)SSC[C@H](C(=O)O)N	6857538	LEVWYRKDKASIDU-QWWZWVQMSA-N	C6H12N2O4S2
CS(=O)(=O)N1CCCN([C]1)S(=O)(=O)C	139263712	UVAYRIKVNCIQHV-UHFFFAOYSA-N	C6H12N2O4S2
CC(C(=O)O)(N)SSC(C)(C(=O)O)N	20443470	NPBVRPAZUGLWMQ-UHFFFAOYSA-N	C6H12N2O4S2
COC(=O)C(N)SSC(C(=O)OC)N	58351966	QWIFGQZQMNGBCV-UHFFFAOYSA-N	C6H12N2O4S2
C([C@@H](C(=O)[O-])[NH3+])SSCC(C(=O)[O-])[NH3+]	88920084	LEVWYRKDKASIDU-WUCPZUCCSA-N	C6H12N2O4S2
C[S@@](=O)C/C(=N\O)/C(=N\O)/C[S@@](=O)C	136918323	FUCQNNPPINQEQN-RNVXRKFXSA-N	C6H12N2O4S2
C(C(C(=O)O)N)S(=S)CC(C(=O)O)N	76069596	FDXXWDZTZSCLIO-UHFFFAOYSA-N	C6H12N2O4S2
CCNC(=O)[C@H]([C@@H](C(=O)NSS)O)O	148465895	MDZXJGWUJIKZPK-IMJSIDKUSA-N	C6H12N2O4S2
C[S@](=O)C/C(=N\O)/C(=N\O)/C[S@](=O)C	136791174	FUCQNNPPINQEQN-JEUCKKMGSA-N	C6H12N2O4S2
CC(CC#N)NS(=O)(=O)CS(=O)(=O)C	82842831	NWJNVCLOYSXVLS-UHFFFAOYSA-N	C6H12N2O4S2
CC1N(C(CS1)C(=O)O)S(=O)(=O)NC	114806174	PTFIFSUIHLOIEC-UHFFFAOYSA-N	C6H12N2O4S2
CC(C)(CS(=O)(=O)C)S(=O)(=O)C=[N+]=[N-]	87756779	IRTHAKBDTGGYTE-UHFFFAOYSA-N	C6H12N2O4S2
CCOC(=O)CNS(=O)(=O)CC(=S)N	65566155	CSSNXVVQOAUOPZ-UHFFFAOYSA-N	C6H12N2O4S2
[2H]C([2H])(C(C(=O)O)N)SSC([2H])([2H])C(C(=O)O)N	12297020	LEVWYRKDKASIDU-LNLMKGTHSA-N	C6H12N2O4S2
CN(CCC#N)S(=O)(=O)CS(=O)(=O)C	82842636	JOCRNAZULBTDON-UHFFFAOYSA-N	C6H12N2O4S2
C([C@@H](C(=O)O)N)SSC[C@@H](C(=O)O)N	67678	LEVWYRKDKASIDU-IMJSIDKUSA-N	C6H12N2O4S2
C(C[C@@](C(=O)[O-])([NH3+])SS)[C@H](C(=O)[O-])[NH3+]	87172778	SIOFDOIYFICZGJ-AWFVSMACSA-N	C6H12N2O4S2
CCC(C#N)NS(=O)(=O)CS(=O)(=O)C	82843229	OTVZWAZPVXYIKH-UHFFFAOYSA-N	C6H12N2O4S2
C(CC(C(=O)O)SSN)C(C(=O)O)N	136664225	DBGBTWXAVZPDMH-UHFFFAOYSA-N	C6H12N2O4S2
CCS(=O)(=O)CC(=[N+]=[N-])S(=O)(=O)CC	150224391	FUDPPGJBJOWHDZ-UHFFFAOYSA-N	C6H12N2O4S2
C([C@@H](C(=O)O)N)C([C@@H](C(=O)O)N)SS	87172798	YYFUKWXDDCJOHE-QNVNXEQISA-N	C6H12N2O4S2
CCS(=O)(=O)NC(=C)NS(=O)(=O)C=C	57240818	BUKVNPWZPLYMBZ-UHFFFAOYSA-N	C6H12N2O4S2
C1CS(=O)(=O)CC1NS(=O)(=O)N2CC2	117555187	ZQYXJMRZWHVUOI-UHFFFAOYSA-N	C6H12N2O4S2
COC(=O)CCNS(=O)(=O)CC(=S)N	65565081	GRKIBYUZYNIPRA-UHFFFAOYSA-N	C6H12N2O4S2
C([C@H](C(=O)[O-])[NH3+])SSC[C@@H](C(=O)[O-])[NH3+]	6991965	LEVWYRKDKASIDU-ZXZARUISSA-N	C6H12N2O4S2
CC1(NS(=O)(=O)C2(CC2)S(=O)(=O)N1)C	59340403	WXSPHABRNQDDJJ-UHFFFAOYSA-N	C6H12N2O4S2
